PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991057	1473276948333	1473276948571	SHIFT	16
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991060	1473276948475	1473276948602	I	73
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991063	1473276948955	1473276949050	f	70
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991065	1473276949035	1473276949098	 	32
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991068	1473276949211	1473276949306	m	77
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991070	1473276949835	1473276949962	BKSP	8
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991072	1473276949978	1473276950281	SHIFT	16
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991088	1473276950170	1473276950301	M	77
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991090	1473276950395	1473276950538	o	79
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991091	1473276950571	1473276950730	t	84
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991093	1473276950746	1473276950842	e	76
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991094	1473276950947	1473276951035	 	32
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991267	1473276951291	1473276951386	BKSP	8
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991270	1473276951466	1473276951594	BKSP	8
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991272	1473276952315	1473276952474	e	69
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991274	1473276952458	1473276952570	t	84
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991277	1473276952875	1473276952986	BKSP	8
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991280	1473276952971	1473276953082	y	89
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991284	1473276953146	1473276953242	 	32
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991289	1473276953754	1473276953898	i	73
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991261	1473276953914	1473276954026	s	83
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991265	1473276953994	1473276954090	 	32
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991269	1473276954155	1473276954282	i	73
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991273	1473276954250	1473276954330	n	78
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991275	1473276954442	1473276954538	 	32
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991350	1473276954779	1473276955018	w	87
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991355	1473276955051	1473276955162	e	69
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991361	1473276955338	1473276955402	a	65
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991369	1473276955690	1473276955818	BKSP	8
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991376	1473276955946	1473276956042	 	32
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991383	1473276956058	1473276956218	a	65
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991440	1473276956234	1473276956442	r	82
100180	1093068	If Motley is in we are out of money.	If Motley is in we are out of money.	51991444	1473276956426	1473276956522	e	69
