PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964251	1473276451969	1473276452190	SHIFT	16
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964253	1473276452126	1473276452286	T	84
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964256	1473276452246	1473276452381	h	72
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964264	1473276452349	1473276452472	e	69
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964270	1473276452445	1473276452605	 	32
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964274	1473276452525	1473276452678	SHIFT	16
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964314	1473276452654	1473276452854	J	74
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964326	1473276452750	1473276452933	a	65
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964335	1473276452918	1473276453085	p	80
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964344	1473276453061	1473276453261	a	65
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964359	1473276453205	1473276453341	n	78
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964365	1473276453581	1473276453655	e	69
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964398	1473276453766	1473276453910	s	83
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964405	1473276453854	1473276453993	e	69
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964413	1473276453976	1473276454141	 	32
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964420	1473276454085	1473276454181	j	74
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964427	1473276454256	1473276454350	u	85
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964494	1473276454303	1473276454526	s	83
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964501	1473276454766	1473276454896	t	84
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964507	1473276454837	1473276454965	i	73
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964513	1473276454998	1473276455061	c	67
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964518	1473276455126	1473276455301	e	69
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964552	1473276455237	1473276455350	 	32
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964556	1473276455293	1473276455486	m	77
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964562	1473276455454	1473276455598	i	73
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964566	1473276455574	1473276455717	n	78
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964570	1473276455670	1473276455838	i	73
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964572	1473276455781	1473276455949	s	83
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964643	1473276455870	1473276456061	t	84
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964649	1473276456053	1473276456117	y	89
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964654	1473276456310	1473276456485	r	82
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964658	1473276456461	1473276456639	 	32
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964665	1473276456782	1473276456949	r	82
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964764	1473276456885	1473276457021	e	69
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964771	1473276457125	1473276457317	f	70
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964780	1473276457670	1473276457765	u	85
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964791	1473276457757	1473276457901	s	83
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964801	1473276457853	1473276457934	e	69
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964811	1473276458235	1473276458381	d	68
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964876	1473276458605	1473276458765	 	32
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964879	1473276458741	1473276458904	SHIFT	16
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964884	1473276458877	1473276459021	M	77
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964889	1473276459022	1473276459229	a	65
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964895	1473276459237	1473276459397	r	82
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964942	1473276459373	1473276459509	a	65
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964948	1473276459622	1473276459741	d	68
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964954	1473276459710	1473276459829	o	79
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964958	1473276459774	1473276459910	n	78
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964964	1473276459965	1473276460112	a	65
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964992	1473276460085	1473276460197	 	32
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51964996	1473276460245	1473276460429	a	65
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51965001	1473276460382	1473276460565	 	32
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51965004	1473276460493	1473276460621	v	86
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51965007	1473276460581	1473276460693	i	73
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51965058	1473276460685	1473276460877	s	83
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51965068	1473276461021	1473276461205	a	65
100136	1092510	The Japanese justice ministry refused Maradona a visa.	The Japanese justice ministyr refused Maradona a visa.	51965077	1473276461237	1473276461350	.	190
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965286	1473276464125	1473276464509	SHIFT	16
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965288	1473276464390	1473276464533	W	87
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965290	1473276464526	1473276464677	i	73
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965292	1473276464653	1473276464757	l	76
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965295	1473276464813	1473276464989	l	76
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965311	1473276464901	1473276465085	 	32
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965313	1473276465013	1473276465114	g	71
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965316	1473276465086	1473276465181	i	73
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965321	1473276465237	1473276465365	v	86
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965416	1473276465301	1473276465453	e	69
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965419	1473276465350	1473276465472	 	32
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965422	1473276465438	1473276465505	y	89
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965426	1473276465477	1473276465661	o	79
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965429	1473276465605	1473276465805	 	32
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965432	1473276466413	1473276466566	m	77
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965462	1473276466517	1473276466661	o	79
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965465	1473276466630	1473276466773	r	82
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965469	1473276466709	1473276466813	e	69
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965472	1473276466797	1473276466955	 	32
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965518	1473276466933	1473276467165	s	83
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965477	1473276467005	1473276467118	h	72
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965521	1473276467069	1473276467221	o	79
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965525	1473276467173	1473276467261	r	82
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965529	1473276467333	1473276467485	t	84
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965533	1473276467382	1473276467501	l	76
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965536	1473276467509	1473276467645	y	89
100136	1092533	Will give you more shortly.	Will give yo more shortly.	51965539	1473276467877	1473276467989	.	190
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51965727	1473276470045	1473276470261	SHIFT	16
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51965733	1473276470205	1473276470357	T	84
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51965738	1473276470333	1473276470453	h	72
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51965743	1473276470405	1473276470501	e	69
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51965746	1473276470485	1473276470669	 	32
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51965747	1473276470709	1473276470877	d	68
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51965777	1473276470797	1473276470886	o	79
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51965785	1473276470957	1473276471029	l	76
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51965793	1473276471085	1473276471221	l	76
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51965801	1473276471141	1473276471317	a	65
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51965808	1473276471229	1473276471405	r	82
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51965848	1473276471325	1473276471477	 	32
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51965859	1473276471469	1473276471565	l	76
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51965869	1473276471629	1473276471757	o	79
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51965878	1473276471677	1473276471835	s	83
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51965885	1473276471765	1473276471885	t	84
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51965920	1473276471877	1473276472069	 	32
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51965922	1473276471997	1473276472077	g	71
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51965931	1473276472165	1473276472301	o	82
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51965938	1473276472285	1473276472391	u	85
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51965945	1473276472493	1473276472565	n	78
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966012	1473276472581	1473276472733	d	68
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966015	1473276472741	1473276472853	 	32
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966020	1473276472941	1473276473093	a	65
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966023	1473276473205	1473276473301	g	71
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966031	1473276473349	1473276473493	a	65
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966115	1473276473421	1473276473541	i	73
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966119	1473276473533	1473276473613	n	78
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966124	1473276473605	1473276473814	s	83
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966126	1473276473789	1473276473981	e	69
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966131	1473276474581	1473276474701	 	32
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966137	1473276474702	1473276474869	t	84
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966157	1473276474813	1473276474877	h	72
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966163	1473276474874	1473276475005	e	69
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966170	1473276474951	1473276475077	 	32
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966173	1473276475037	1473276475141	m	77
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966179	1473276475133	1473276475341	a	65
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966218	1473276475237	1473276475381	j	74
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966222	1473276475347	1473276475477	o	79
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966229	1473276475469	1473276475613	r	82
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966241	1473276475573	1473276475733	 	32
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966251	1473276475821	1473276475965	c	67
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966307	1473276475949	1473276476045	u	85
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966312	1473276476085	1473276476165	r	82
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966317	1473276476237	1473276476374	r	82
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966323	1473276476349	1473276476509	e	69
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966331	1473276476493	1473276476597	n	78
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966336	1473276476669	1473276476765	c	67
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966378	1473276476757	1473276476845	i	73
100136	1092550	The dollar lost ground against the major currencies.	The dollar lost ground againse the major currencies.	51966381	1473276476861	1473276476941	e	69
