PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52039985	1473277826491	1473277826917	SHIFT	16
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52039987	1473277826885	1473277826965	J	74
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52039990	1473277827531	1473277827632	u	85
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52039991	1473277827679	1473277827768	s	83
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52039993	1473277827846	1473277827918	t	84
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52039995	1473277828670	1473277828797	 	32
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040037	1473277829079	1473277829136	t	84
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040041	1473277829245	1473277829319	o	79
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040045	1473277829444	1473277829518	l	76
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040048	1473277829612	1473277829685	d	68
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040052	1473277829794	1473277829930	 	32
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040100	1473277830274	1473277830350	t	84
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040103	1473277830475	1473277830551	h	72
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040108	1473277830629	1473277830701	e	69
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040112	1473277830827	1473277830902	m	77
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040118	1473277830996	1473277831068	 	32
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040382	1473277831320	1473277831835	SHIFT	16
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040381	1473277831509	1473277831803	?	191
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040384	1473277832525	1473277832586	BKSP	8
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040386	1473277832992	1473277833067	BKSP	8
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040388	1473277833851	1473277833950	 	32
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040391	1473277834075	1473277834533	SHIFT	16
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040394	1473277834433	1473277834564	I	73
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040397	1473277834992	1473277835095	 	32
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040400	1473277835295	1473277835352	t	84
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040444	1473277835399	1473277835497	h	72
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040445	1473277835717	1473277835785	o	79
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040448	1473277835996	1473277836068	u	85
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040454	1473277836130	1473277836202	g	71
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040460	1473277836296	1473277836399	h	72
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040638	1473277836759	1473277836847	BKSP	8
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040643	1473277838011	1473277838101	h	72
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040650	1473277838163	1473277838250	t	84
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040655	1473277838344	1473277838464	 	32
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040658	1473277838902	1473277838983	i	73
100282	1094122	Just told them I thought it would be impossible.	Just told them I thought it would be impossible.	52040660	1473277839170	1473277839236	t	84
