PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963382	1473276442014	1473276442285	SHIFT	16
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963379	1473276442134	1473276442227	T	84
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963387	1473276442279	1473276442404	H	72
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963393	1473276442388	1473276442562	e	69
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963401	1473276442464	1473276442594	 	32
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963409	1473276442660	1473276442780	b	66
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963554	1473276443116	1473276443187	BKSP	8
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963557	1473276443253	1473276443336	BKSP	8
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963560	1473276443405	1473276443469	BKSP	8
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963567	1473276443535	1473276443610	BKSP	8
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963573	1473276443672	1473276443747	BKSP	8
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963582	1473276443793	1473276443940	BKSP	8
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963602	1473276444123	1473276444317	SHIFT	16
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963592	1473276444204	1473276444281	T	84
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963613	1473276444340	1473276444461	h	72
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963622	1473276444451	1473276444629	e	69
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963630	1473276444545	1473276444645	 	32
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963642	1473276444711	1473276444802	b	66
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963619	1473276444868	1473276445022	i	73
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963624	1473276445028	1473276445170	g	71
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963635	1473276445129	1473276445275	 	32
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963638	1473276445327	1473276445480	t	84
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963872	1473276445445	1473276445532	i	73
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963876	1473276445708	1473276445832	g	71
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963882	1473276445825	1473276445903	j	74
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963888	1473276445893	1473276446027	t	84
100135	1092495	The big tight end has no real value as a Fantasy player.	The big tight end has no real value as a Fantasy player.	51963895	1473276445991	1473276446148	 	32
