PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100159	1092867	I will tell them.	I will tell them.	51981628	1473276737284	1473276737657	SHIFT	16
100159	1092867	I will tell them.	I will tell them.	51981622	1473276737519	1473276737609	I	73
100159	1092867	I will tell them.	I will tell them.	51981633	1473276737719	1473276737836	 	32
100159	1092867	I will tell them.	I will tell them.	51981636	1473276737883	1473276737991	w	87
100159	1092867	I will tell them.	I will tell them.	51981639	1473276738038	1473276738110	i	73
100159	1092867	I will tell them.	I will tell them.	51981641	1473276738214	1473276738288	l	76
100159	1092867	I will tell them.	I will tell them.	51981667	1473276738352	1473276738437	l	76
100159	1092867	I will tell them.	I will tell them.	51981672	1473276738484	1473276738567	 	32
100159	1092867	I will tell them.	I will tell them.	51981677	1473276738678	1473276738790	t	84
100159	1092867	I will tell them.	I will tell them.	51981682	1473276738878	1473276738959	e	69
100159	1092867	I will tell them.	I will tell them.	51981686	1473276739031	1473276739132	l	76
100159	1092867	I will tell them.	I will tell them.	51981754	1473276739422	1473276739533	 	32
100159	1092867	I will tell them.	I will tell them.	51981755	1473276739899	1473276740003	BKSP	8
100159	1092867	I will tell them.	I will tell them.	51981757	1473276740083	1473276740191	l	76
100159	1092867	I will tell them.	I will tell them.	51981759	1473276740254	1473276740371	 	32
100159	1092867	I will tell them.	I will tell them.	51981764	1473276740478	1473276740588	t	84
100159	1092867	I will tell them.	I will tell them.	51981767	1473276740639	1473276740725	h	72
100159	1092867	I will tell them.	I will tell them.	51981798	1473276740758	1473276740830	e	69
100159	1092867	I will tell them.	I will tell them.	51981801	1473276740886	1473276740974	m	77
100159	1092867	I will tell them.	I will tell them.	51981803	1473276741501	1473276741584	.	190
100159	1092873	I think we should put a number on the table.	I think we should put a number on the table.	51981910	1473276743337	1473276743737	SHIFT	16
100159	1092873	I think we should put a number on the table.	I think we should put a number on the table.	51981912	1473276743655	1473276743768	I	73
100159	1092873	I think we should put a number on the table.	I think we should put a number on the table.	51981914	1473276743853	1473276743986	 	32
100159	1092873	I think we should put a number on the table.	I think we should put a number on the table.	51981917	1473276743937	1473276744050	t	84
100159	1092873	I think we should put a number on the table.	I think we should put a number on the table.	51981921	1473276744138	1473276744262	h	72
