PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913580	1473275633513	1473275633868	SHIFT	16
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913582	1473275633780	1473275633868	B	66
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913585	1473275633885	1473275633994	o	79
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913589	1473275633977	1473275634140	t	84
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913608	1473275634055	1473275634182	h	72
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913611	1473275634120	1473275634263	 	32
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913615	1473275634243	1473275634408	l	76
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913618	1473275634305	1473275634409	e	69
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913621	1473275634409	1473275634529	a	65
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913624	1473275634487	1473275634600	d	68
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913657	1473275634575	1473275634715	i	73
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913661	1473275634617	1473275634762	n	78
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913667	1473275634662	1473275634785	g	71
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913672	1473275634728	1473275634860	 	32
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913677	1473275634961	1473275635023	c	67
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913683	1473275635047	1473275635179	a	65
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913741	1473275635156	1473275635266	n	78
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913745	1473275635243	1473275635413	i	73
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913743	1473275635290	1473275635357	d	68
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913747	1473275635812	1473275635854	BKSP	8
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913749	1473275635909	1473275635997	BKSP	8
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913752	1473275635997	1473275636080	d	68
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913755	1473275636093	1473275636199	i	73
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913785	1473275636175	1473275636271	d	68
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913788	1473275636271	1473275636419	a	65
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913792	1473275636376	1473275636510	t	84
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913796	1473275636461	1473275636540	e	69
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913799	1473275636620	1473275636751	s	83
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913802	1473275636751	1473275636884	 	32
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913816	1473275636857	1473275636989	h	72
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913819	1473275636904	1473275637024	a	65
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913824	1473275636989	1473275637113	v	86
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913828	1473275637070	1473275637185	 	69
100033	1091447	Both leading candidates have promised to create jobs.	Both leading candidates have promised to create jobs.	51913833	1473275637263	1473275637377	p	80
