PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981469	1473276739009	1473276739349	SHIFT	16
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981471	1473276739224	1473276739385	T	84
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981473	1473276739405	1473276739557	h	72
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981475	1473276739524	1473276739672	e	69
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981479	1473276739644	1473276739793	 	32
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981482	1473276739878	1473276740321	SHIFT	16
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981498	1473276740164	1473276740354	S	83
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981500	1473276740409	1473276740549	e	69
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981503	1473276740590	1473276740759	n	78
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981507	1473276740667	1473276740828	a	65
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981513	1473276740868	1473276741036	t	84
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981520	1473276741051	1473276741199	e	69
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981569	1473276741297	1473276741433	 	32
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981572	1473276741790	1473276741987	d	68
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981574	1473276741916	1473276742085	e	69
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981577	1473276742102	1473276742257	f	70
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981581	1473276742285	1473276742426	i	73
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981605	1473276742433	1473276742579	e	69
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981609	1473276742670	1473276742820	d	68
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981613	1473276742900	1473276743035	 	32
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981619	1473276743085	1473276743297	SHIFT	16
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981624	1473276743175	1473276743341	P	80
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981631	1473276743384	1473276743550	r	82
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981673	1473276743536	1473276743671	e	69
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981676	1473276743749	1473276743912	s	83
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981681	1473276743883	1473276744018	i	73
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981688	1473276744256	1473276744536	d	68
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981691	1473276744433	1473276744655	e	69
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981725	1473276744617	1473276744773	n	78
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981730	1473276744741	1473276744873	t	84
100157	1092863	The Senate defied President Bill Clinton on Thursday.	The Senate defied President Bill Clinton on Thursday.	51981735	1473276744884	1473276745037	 	32
