PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959257	1473276382180	1473276382333	SHIFT	16
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959260	1473276382218	1473276382388	I	73
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959262	1473276382351	1473276382479	 	32
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959264	1473276382537	1473276382677	h	72
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959265	1473276382705	1473276382867	a	65
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959313	1473276382837	1473276382959	v	86
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959315	1473276383023	1473276383188	e	69
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959319	1473276383121	1473276383225	 	32
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959323	1473276383277	1473276383451	a	65
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959326	1473276383350	1473276383475	 	32
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959329	1473276384383	1473276384512	h	72
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959354	1473276384516	1473276384649	i	73
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959359	1473276384732	1473276384913	g	71
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959363	1473276384867	1473276385053	h	72
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959371	1473276385007	1473276385151	 	32
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959376	1473276385546	1473276385662	l	76
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959442	1473276385613	1473276385790	e	69
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959446	1473276385911	1473276386036	v	86
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959450	1473276386060	1473276386198	e	69
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959456	1473276386180	1473276386311	l	76
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959460	1473276386243	1473276386393	 	32
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959463	1473276387061	1473276387171	i	73
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959476	1473276387240	1473276387405	n	78
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959481	1473276387373	1473276387530	 	32
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959486	1473276387488	1473276387675	m	77
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959490	1473276387742	1473276387886	y	89
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959528	1473276387781	1473276387934	 	32
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959533	1473276387971	1473276388112	o	79
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959538	1473276388115	1473276388247	f	70
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959541	1473276388268	1473276388390	f	70
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959548	1473276388371	1473276388454	i	73
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959555	1473276388461	1473276388615	v	86
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959675	1473276388986	1473276389111	BKSP	8
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959681	1473276389084	1473276389199	c	67
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959688	1473276389209	1473276389356	e	69
100125	1092404	I have a high level in my office.	I have a high level in my office.	51959694	1473276389970	1473276390073	.	190
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51959883	1473276393390	1473276393498	t	84
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51959886	1473276393453	1473276393591	h	72
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51959891	1473276393541	1473276393744	a	65
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51959898	1473276393711	1473276393863	t	84
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51959904	1473276393868	1473276394016	 	32
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51959925	1473276394538	1473276394679	m	77
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51959930	1473276394881	1473276395008	u	85
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51959937	1473276394962	1473276395121	s	83
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51959944	1473276395143	1473276395271	t	84
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960009	1473276395239	1473276395385	 	32
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960014	1473276395843	1473276395964	b	66
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960023	1473276395944	1473276396099	e	69
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960028	1473276396041	1473276396163	 	32
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960035	1473276396160	1473276396302	a	65
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960040	1473276396442	1473276396579	 	32
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960071	1473276396618	1473276396735	l	76
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960076	1473276396771	1473276396891	o	79
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960080	1473276396896	1473276397055	t	84
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960083	1473276397002	1473276397126	 	32
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960086	1473276397346	1473276397487	o	79
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960147	1473276397713	1473276397845	BKSP	8
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960149	1473276398077	1473276398185	i	73
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960150	1473276398267	1473276398426	n	78
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960152	1473276398398	1473276398528	 	32
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960157	1473276398592	1473276398703	k	75
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960162	1473276398757	1473276398854	i	73
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960228	1473276398934	1473276399042	l	76
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960233	1473276399090	1473276399192	o	79
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960243	1473276399293	1473276399412	m	77
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960251	1473276399429	1473276399568	e	69
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960255	1473276399841	1473276399978	e	69
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960350	1473276399932	1473276400144	r	82
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960356	1473276400267	1473276400458	s	83
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960362	1473276400591	1473276400701	BKSP	8
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960366	1473276400743	1473276400861	BKSP	8
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960374	1473276400902	1473276401020	BKSP	8
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960379	1473276401065	1473276401185	BKSP	8
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960382	1473276401554	1473276401709	e	69
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960385	1473276401757	1473276401896	t	84
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960388	1473276401901	1473276402081	e	69
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960440	1473276402061	1473276402251	r	82
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960444	1473276402252	1473276402428	s	83
100125	1092420	That must be a lot in kilometers.	that must be a lot in kilometers.	51960451	1473276403097	1473276403178	.	190
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51960650	1473276405408	1473276405549	e	69
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51960651	1473276406185	1473276406338	v	86
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51960654	1473276406386	1473276406569	e	69
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51960657	1473276406540	1473276406705	r	82
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51960708	1473276406615	1473276406921	k	75
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51960706	1473276406771	1473276406910	y	89
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51960713	1473276406898	1473276407047	 	32
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51960722	1473276407098	1473276407243	e	69
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51960730	1473276407421	1473276407549	n	78
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51960869	1473276407537	1473276407653	r	82
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51960872	1473276407738	1473276407907	o	79
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51960874	1473276408202	1473276408413	n	78
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51960879	1473276408738	1473276408882	 	32
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51960883	1473276409304	1473276409461	e	69
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51960888	1473276409493	1473276409586	m	77
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51960995	1473276409870	1473276410004	p	80
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961005	1473276410037	1473276410184	l	76
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961014	1473276410413	1473276410537	o	79
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961025	1473276410750	1473276410858	y	89
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961035	1473276411198	1473276411298	e	69
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961080	1473276411350	1473276411491	e	69
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961087	1473276411482	1473276411610	 	32
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961096	1473276411835	1473276411993	h	72
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961106	1473276411964	1473276412075	a	65
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961204	1473276412051	1473276412250	s	83
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961208	1473276412226	1473276412388	 	32
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961213	1473276412588	1473276412721	a	65
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961223	1473276412721	1473276412924	n	78
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961229	1473276412880	1473276413053	 	32
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961234	1473276413243	1473276413359	i	73
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961269	1473276413401	1473276413562	n	78
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961275	1473276413597	1473276413770	t	84
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961279	1473276413762	1473276413939	e	69
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961282	1473276413872	1473276414033	r	82
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961396	1473276414012	1473276414137	n	78
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961401	1473276414095	1473276414281	e	69
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961409	1473276414229	1473276414389	t	84
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961417	1473276414392	1473276414504	 	32
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961427	1473276415305	1473276415464	e	69
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961436	1473276415596	1473276415724	a	65
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961507	1473276415992	1473276416123	BKSP	8
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961513	1473276416416	1473276416550	m	77
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961521	1473276416555	1473276416696	a	65
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961528	1473276416616	1473276416744	i	73
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961534	1473276416815	1473276416968	l	76
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961649	1473276416901	1473276417076	 	32
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961652	1473276417272	1473276417394	a	65
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961655	1473276417619	1473276417772	d	68
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961658	1473276417826	1473276417962	d	68
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961662	1473276418111	1473276418299	r	82
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961922	1473276418249	1473276418441	e	69
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961926	1473276418520	1473276418834	s	83
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961929	1473276418914	1473276419049	s	83
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961932	1473276419170	1473276419283	.	190
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961935	1473276419349	1473276419501	 	32
100125	1092439	Every Enron employee has an internet email address.	every enron employee has an internet email address. 	51961938	1473276421200	1473276421285	BKSP	8
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962212	1473276424079	1473276424183	j	74
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962215	1473276424186	1473276424314	e	69
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962219	1473276424620	1473276424758	f	70
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962222	1473276424784	1473276424908	f	70
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962226	1473276424968	1473276425145	,	188
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962393	1473276425091	1473276425257	 	32
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962397	1473276425927	1473276426068	a	65
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962404	1473276426204	1473276426347	t	84
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962413	1473276426417	1473276426603	t	84
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962423	1473276426589	1473276426748	a	65
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962432	1473276427032	1473276427163	c	67
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962483	1473276427175	1473276427342	h	72
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962493	1473276427232	1473276427388	e	69
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962502	1473276427449	1473276427615	d	68
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962517	1473276427623	1473276427798	 	32
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962528	1473276428069	1473276428228	i	73
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962584	1473276428195	1473276428353	s	83
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962590	1473276428301	1473276428445	 	32
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962601	1473276428583	1473276428734	m	77
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962610	1473276429033	1473276429177	y	89
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962616	1473276429247	1473276429432	 	32
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962725	1473276429429	1473276429578	r	82
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962729	1473276429538	1473276429717	e	69
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962733	1473276429837	1473276429996	s	83
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962737	1473276430141	1473276430257	m	77
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962740	1473276430483	1473276430615	BKSP	8
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962742	1473276431052	1473276431174	u	85
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962744	1473276431275	1473276431387	m	77
100125	1092474	Jeff, attached is my resume.	jeff, attached is my resume.	51962863	1473276431378	1473276431543	e	69
