PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006353	1473277212152	1473277212445	SHIFT	16
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006350	1473277212329	1473277212444	T	84
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006355	1473277212554	1473277212629	h	72
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006356	1473277212690	1473277212792	a	65
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006357	1473277212866	1473277212976	n	78
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006358	1473277213050	1473277213172	k	75
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006420	1473277213348	1473277213435	s	83
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006422	1473277213482	1473277213551	 	32
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006424	1473277214157	1473277214278	f	70
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006425	1473277214317	1473277214407	o	79
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006427	1473277214407	1473277214490	r	82
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006481	1473277214530	1473277214602	 	32
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006485	1473277215074	1473277215179	y	89
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006488	1473277215179	1473277215325	o	79
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006490	1473277215286	1473277215398	u	85
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006495	1473277215455	1473277215573	r	82
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006588	1473277215575	1473277215648	 	32
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006589	1473277216170	1473277216232	h	71
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006590	1473277216657	1473277216767	BKSP	8
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006591	1473277216885	1473277216936	BKSP	8
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006593	1473277217289	1473277217402	h	72
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006595	1473277217771	1473277217849	e	69
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006633	1473277217908	1473277218017	l	76
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006635	1473277217976	1473277218111	p	80
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006636	1473277218183	1473277218257	 	32
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006637	1473277218542	1473277218610	i	73
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006638	1473277218742	1473277218822	n	78
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006675	1473277218874	1473277218962	 	32
100197	1093391	Thanks for your help in quickly setting this up.	Thanks for your help in quickly setting this up.	52006678	1473277219379	1473277219497	q	81
