PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025588	1473277569510	1473277569732	SHIFT	16
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025593	1473277569628	1473277569733	T	84
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025598	1473277569868	1473277569972	h	72
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025603	1473277569996	1473277570100	e	69
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025606	1473277570116	1473277570196	 	32
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025609	1473277570228	1473277570404	t	84
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025637	1473277570335	1473277570492	e	69
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025642	1473277570612	1473277570724	a	65
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025646	1473277570772	1473277570844	m	77
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025650	1473277570916	1473277570996	 	32
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025654	1473277571020	1473277571126	f	70
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025661	1473277571196	1473277571268	e	69
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025700	1473277571324	1473277571412	e	69
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025702	1473277571452	1473277571548	l	76
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025704	1473277571684	1473277571740	s	83
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025709	1473277571780	1473277571852	 	32
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025714	1473277571932	1473277572028	c	67
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025731	1473277571996	1473277572148	o	79
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025735	1473277572092	1473277572196	n	78
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025740	1473277572212	1473277572300	f	70
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025744	1473277572292	1473277572388	i	73
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025748	1473277572404	1473277572532	d	68
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025827	1473277572492	1473277572588	e	69
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025828	1473277572732	1473277572804	t	84
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025830	1473277573108	1473277573204	BKSP	8
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025831	1473277573364	1473277573460	n	78
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025832	1473277573484	1473277573564	t	84
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025833	1473277573628	1473277573740	 	32
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025834	1473277573780	1473277573860	t	84
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025862	1473277573852	1473277573932	h	72
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025867	1473277573940	1473277574052	a	65
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025872	1473277574100	1473277574188	t	84
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025876	1473277574212	1473277574292	 	32
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025889	1473277574340	1473277574612	SHIFT	16
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025883	1473277574436	1473277574564	M	77
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025896	1473277574620	1473277574668	a	65
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025931	1473277574868	1473277574940	r	82
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025934	1473277575052	1473277575124	t	84
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025940	1473277575196	1473277575268	i	73
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025950	1473277575460	1473277575524	n	78
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025963	1473277575636	1473277575708	 	32
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025993	1473277575780	1473277575876	w	87
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52025999	1473277575852	1473277575924	i	73
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52026003	1473277575996	1473277576068	l	76
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52026008	1473277576124	1473277576188	l	76
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52026012	1473277576268	1473277576372	 	32
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52026056	1473277576684	1473277576780	b	66
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52026059	1473277576812	1473277576900	e	69
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52026065	1473277576916	1473277576988	 	32
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52026071	1473277577020	1473277577132	a	65
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52026078	1473277577220	1473277577364	v	86
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52026102	1473277577316	1473277577436	a	65
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52026104	1473277577484	1473277577636	i	73
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52026108	1473277577572	1473277577692	l	76
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52026112	1473277577740	1473277577844	a	65
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52026116	1473277577876	1473277577956	b	66
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52026120	1473277578006	1473277578100	l	76
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52026124	1473277578108	1473277578180	e	69
100257	1093824	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	52026126	1473277578204	1473277578308	.	190
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026532	1473277584676	1473277584899	SHIFT	16
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026528	1473277584780	1473277584867	D	68
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026536	1473277584971	1473277585124	o	79
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026541	1473277585195	1473277585307	 	32
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026549	1473277585371	1473277585467	y	89
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026558	1473277585531	1473277585667	o	79
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026610	1473277585612	1473277585755	u	85
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026617	1473277585899	1473277585987	 	32
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026622	1473277586044	1473277586131	h	72
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026629	1473277586125	1473277586235	a	65
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026631	1473277586355	1473277586427	e	86
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026644	1473277586531	1473277586603	 	32
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026650	1473277586675	1473277586763	t	84
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026659	1473277586779	1473277586843	h	72
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026668	1473277586867	1473277586979	a	65
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026674	1473277587044	1473277587091	t	84
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026702	1473277587147	1473277587219	 	32
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026707	1473277587299	1473277587427	i	73
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026713	1473277587387	1473277587475	n	78
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026716	1473277587491	1473277587571	f	70
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026721	1473277587604	1473277587675	o	79
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026754	1473277587684	1473277587779	r	82
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026757	1473277587827	1473277587907	m	77
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026762	1473277587899	1473277587995	a	65
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026768	1473277588044	1473277588107	t	84
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026772	1473277588155	1473277588291	i	73
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026814	1473277588219	1473277588364	o	79
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026818	1473277588323	1473277588435	n	78
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026824	1473277588531	1473277588619	 	32
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026829	1473277588675	1473277588763	y	89
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026834	1473277589051	1473277589147	e	69
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026838	1473277589235	1473277589339	t	84
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026875	1473277589390	1473277589651	SHIFT	16
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026871	1473277589507	1473277589635	?	191
100257	1093846	Do you have that information yet?.	Do you have that information yet?.	52026880	1473277589755	1473277589844	.	190
100257	1093858	Very foggy this morning.	Very foggy this morning.	52027176	1473277594451	1473277594659	SHIFT	16
100257	1093858	Very foggy this morning.	Very foggy this morning.	52027174	1473277594555	1473277594651	V	86
100257	1093858	Very foggy this morning.	Very foggy this morning.	52027179	1473277594779	1473277594923	e	69
100257	1093858	Very foggy this morning.	Very foggy this morning.	52027185	1473277594875	1473277594971	r	82
100257	1093858	Very foggy this morning.	Very foggy this morning.	52027191	1473277594979	1473277595059	y	89
100257	1093858	Very foggy this morning.	Very foggy this morning.	52027196	1473277595123	1473277595203	 	32
100257	1093858	Very foggy this morning.	Very foggy this morning.	52027219	1473277595235	1473277595323	f	70
100257	1093858	Very foggy this morning.	Very foggy this morning.	52027222	1473277595347	1473277595443	o	79
100257	1093858	Very foggy this morning.	Very foggy this morning.	52027223	1473277595483	1473277595547	g	71
100257	1093858	Very foggy this morning.	Very foggy this morning.	52027224	1473277595619	1473277595691	g	71
