PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098411	1472049821613	1472049821691	o	79
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098415	1472049821920	1472049822001	u	85
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098420	1472049822538	1472049822589	r	82
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098424	1472049822741	1472049822828	 	32
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098429	1472049823436	1472049823516	f	70
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098520	1472049823554	1472049823674	a	65
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098521	1472049824057	1472049824137	x	88
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098523	1472049824174	1472049824375	 	32
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098526	1472049825081	1472049825163	w	87
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098529	1472049825277	1472049825477	a	65
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098655	1472049825434	1472049825557	s	83
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098662	1472049825709	1472049825828	 	32
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098668	1472049826635	1472049826717	b	66
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098673	1472049827061	1472049827142	u	85
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098682	1472049827256	1472049827303	s	83
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098686	1472049827416	1472049827536	y	89
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098842	1472049828034	1472049828116	 	32
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098846	1472049828922	1472049829004	f	70
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098849	1472049829079	1472049829160	o	79
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098853	1472049829504	1472049829585	r	82
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098856	1472049829661	1472049829762	 	32
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098963	1472049830299	1472049830379	a	65
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098965	1472049830455	1472049830517	 	32
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098967	1472049831168	1472049831250	w	87
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098970	1472049831288	1472049831367	h	72
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5098973	1472049831520	1472049831600	i	73
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5099090	1472049831792	1472049831872	l	76
10026	106899	Your fax was busy for a while.	your fax was busy for a while	5099098	1472049831986	1472049832106	e	69
10026	106928	We're working with the speedway.	we're working with the speedway	5099724	1472049836156	1472049836276	w	87
10026	106928	We're working with the speedway.	we're working with the speedway	5099728	1472049836351	1472049836432	e	69
10026	106928	We're working with the speedway.	we're working with the speedway	5099735	1472049836700	1472049839679	SHIFT	16
10026	106928	We're working with the speedway.	we're working with the speedway	5099731	1472049839578	1472049839638	?	219
10026	106928	We're working with the speedway.	we're working with the speedway	5099741	1472049840679	1472049840798	BKSP	8
10026	106928	We're working with the speedway.	we're working with the speedway	5099752	1472049841297	1472049841378	'	219
10026	106928	We're working with the speedway.	we're working with the speedway	5099759	1472049842841	1472049842961	r	82
10026	106928	We're working with the speedway.	we're working with the speedway	5099981	1472049842998	1472049843079	e	69
10026	106928	We're working with the speedway.	we're working with the speedway	5099982	1472049843173	1472049843255	 	32
10026	106928	We're working with the speedway.	we're working with the speedway	5099990	1472049845376	1472049845417	w	87
10026	106928	We're working with the speedway.	we're working with the speedway	5099995	1472049845420	1472049845497	o	79
10026	106928	We're working with the speedway.	we're working with the speedway	5100001	1472049845880	1472049845961	r	82
10026	106928	We're working with the speedway.	we're working with the speedway	5100131	1472049846614	1472049846695	k	75
10026	106928	We're working with the speedway.	we're working with the speedway	5100138	1472049846770	1472049846813	i	73
10026	106928	We're working with the speedway.	we're working with the speedway	5100142	1472049846965	1472049847046	n	78
10026	106928	We're working with the speedway.	we're working with the speedway	5100146	1472049847816	1472049847897	g	71
10026	106928	We're working with the speedway.	we're working with the speedway	5100150	1472049847972	1472049848092	 	32
10026	106928	We're working with the speedway.	we're working with the speedway	5100299	1472049848976	1472049849096	w	87
10026	106928	We're working with the speedway.	we're working with the speedway	5100301	1472049849171	1472049849252	i	73
10026	106928	We're working with the speedway.	we're working with the speedway	5100304	1472049849828	1472049849909	t	84
10026	106928	We're working with the speedway.	we're working with the speedway	5100306	1472049849984	1472049850066	h	72
10026	106928	We're working with the speedway.	we're working with the speedway	5100308	1472049850294	1472049850376	 	32
10026	106928	We're working with the speedway.	we're working with the speedway	5100494	1472049851376	1472049851457	t	84
10026	106928	We're working with the speedway.	we're working with the speedway	5100498	1472049851533	1472049851613	h	72
10026	106928	We're working with the speedway.	we're working with the speedway	5100504	1472049851919	1472049851962	e	69
10026	106928	We're working with the speedway.	we're working with the speedway	5100510	1472049852037	1472049852119	 	32
10026	106928	We're working with the speedway.	we're working with the speedway	5100516	1472049853157	1472049853243	s	83
10026	106928	We're working with the speedway.	we're working with the speedway	5100703	1472049853433	1472049853519	o	79
10026	106928	We're working with the speedway.	we're working with the speedway	5100706	1472049854091	1472049854171	BKSP	8
10026	106928	We're working with the speedway.	we're working with the speedway	5100711	1472049854361	1472049854443	p	80
10026	106928	We're working with the speedway.	we're working with the speedway	5100715	1472049854557	1472049854637	e	69
10026	106928	We're working with the speedway.	we're working with the speedway	5100720	1472049854751	1472049854794	e	69
10026	106928	We're working with the speedway.	we're working with the speedway	5100725	1472049855950	1472049856068	d	68
10026	106928	We're working with the speedway.	we're working with the speedway	5100797	1472049856567	1472049856648	w	87
10026	106928	We're working with the speedway.	we're working with the speedway	5100802	1472049856761	1472049856881	a	65
10026	106928	We're working with the speedway.	we're working with the speedway	5100811	1472049857110	1472049857191	y	89
10026	106967	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a mesage of condolences to Smith's widow	5101233	1472049862285	1472049862642	SHIFT	16
10026	106967	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a mesage of condolences to Smith's widow	5101228	1472049862516	1472049862636	A	65
10026	106967	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a mesage of condolences to Smith's widow	5101238	1472049862944	1472049863029	n	78
10026	106967	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a mesage of condolences to Smith's widow	5101246	1472049863330	1472049863412	t	84
10026	106967	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a mesage of condolences to Smith's widow	5101253	1472049863449	1472049863530	o	79
10026	106967	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a mesage of condolences to Smith's widow	5101266	1472049863725	1472049863802	n	78
10026	106967	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a mesage of condolences to Smith's widow	5101548	1472049863956	1472049864035	i	73
10026	106967	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a mesage of condolences to Smith's widow	5101551	1472049864149	1472049864191	o	79
10026	106967	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a mesage of condolences to Smith's widow	5101558	1472049864459	1472049864501	 	32
10026	106967	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a mesage of condolences to Smith's widow	5101566	1472049865001	1472049867090	SHIFT	16
