PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151434	1473279837443	1473279837633	SHIFT	16
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151436	1473279837532	1473279837644	T	84
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151441	1473279837723	1473279837801	h	72
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151445	1473279837779	1473279837925	e	69
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151450	1473279837904	1473279837993	y	89
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151508	1473279837982	1473279838071	 	32
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151510	1473279838083	1473279838116	m	77
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151512	1473279838184	1473279838251	u	85
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151513	1473279838229	1473279838330	s	83
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151514	1473279838285	1473279838364	t	84
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151516	1473279838567	1473279838634	BKSP	8
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151519	1473279838713	1473279838758	BKSP	8
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151521	1473279839366	1473279839501	s	83
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151550	1473279839458	1473279839545	t	84
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151555	1473279839557	1473279839658	 	32
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151562	1473279839681	1473279839737	n	78
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151570	1473279839771	1473279839872	o	79
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151578	1473279839883	1473279839995	t	84
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151603	1473279839973	1473279840119	 	32
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151609	1473279840108	1473279840254	b	66
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151613	1473279840220	1473279840322	e	69
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151619	1473279840344	1473279840479	 	32
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151623	1473279840445	1473279840569	d	68
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151643	1473279840547	1473279840625	i	73
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151648	1473279840671	1473279840749	s	83
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151650	1473279840772	1473279840895	t	84
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151655	1473279840850	1473279840996	r	82
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151659	1473279841053	1473279841143	i	73
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151663	1473279841257	1473279841390	b	66
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151686	1473279841402	1473279841480	u	85
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151689	1473279841526	1473279841661	t	84
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151694	1473279841661	1473279841773	e	69
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151697	1473279841852	1473279841930	d	68
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151701	1473279841942	1473279842077	 	32
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151711	1473279842043	1473279842167	w	87
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151712	1473279842224	1473279842301	i	73
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151713	1473279842324	1473279842437	t	84
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151714	1473279842358	1473279842482	h	72
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151715	1473279842516	1473279842617	o	79
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151755	1473279842606	1473279842695	u	85
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151759	1473279842831	1473279842943	t	84
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151764	1473279842999	1473279843145	 	32
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151767	1473279843236	1473279843314	o	79
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151771	1473279843405	1473279843483	u	85
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151775	1473279843539	1473279843618	r	82
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151790	1473279843652	1473279843787	 	32
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151796	1473279843731	1473279843865	c	67
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151803	1473279843854	1473279843967	o	79
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151810	1473279843911	1473279844023	n	78
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151819	1473279844001	1473279844159	s	83
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151820	1473279844057	1473279844180	e	69
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151823	1473279844169	1473279844237	n	78
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151825	1473279844282	1473279844338	t	84
100498	1096479	They must not be distributed without our consent.	They must not be distributed without our consent.	52151827	1473279844428	1473279844529	.	190
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52151975	1473279846880	1473279848185	SHIFT	16
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52151979	1473279848152	1473279848264	P	80
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52151982	1473279848298	1473279848433	a	65
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52151985	1473279848388	1473279848500	r	82
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52151987	1473279848467	1473279848546	i	73
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52151989	1473279848602	1473279848692	s	83
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152011	1473279848703	1473279848827	 	32
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152015	1473279848816	1473279848905	h	72
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152018	1473279848940	1473279849063	a	65
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152021	1473279849086	1473279849198	d	68
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152025	1473279849221	1473279849344	 	32
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152044	1473279849333	1473279849468	r	82
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152048	1473279849413	1473279849480	u	85
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152052	1473279849570	1473279849671	l	76
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152059	1473279849648	1473279849715	e	69
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152063	1473279849783	1473279849850	d	68
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152069	1473279849862	1473279849963	 	32
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152074	1473279849918	1473279849985	o	79
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152077	1473279850008	1473279850075	u	85
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152080	1473279850087	1473279850177	t	84
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152083	1473279850211	1473279850301	 	32
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152084	1473279850244	1473279850357	p	80
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152085	1473279850390	1473279850514	a	65
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152096	1473279850458	1473279850582	r	82
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152098	1473279850525	1473279850660	t	84
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152101	1473279850649	1473279850750	i	73
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152106	1473279850762	1473279850874	c	67
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152109	1473279850874	1473279850964	i	73
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152113	1473279851099	1473279851189	p	80
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152124	1473279851290	1473279851392	a	65
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152127	1473279851348	1473279851459	t	84
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152130	1473279851426	1473279851549	i	73
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152133	1473279851516	1473279851617	o	79
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152156	1473279851583	1473279851673	n	78
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152157	1473279851775	1473279851853	 	32
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152158	1473279851842	1473279851943	i	73
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152159	1473279851932	1473279852010	n	78
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152160	1473279852090	1473279852213	 	32
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152179	1473279852191	1473279852337	s	83
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152181	1473279852326	1473279852415	u	85
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152187	1473279852472	1473279852584	c	67
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152191	1473279852663	1473279852753	h	72
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152195	1473279852776	1473279852888	 	32
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152199	1473279852899	1473279853024	a	65
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152221	1473279853079	1473279853146	n	78
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152224	1473279853237	1473279853338	 	32
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152230	1473279853496	1473279853630	i	73
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152234	1473279853574	1473279853664	n	78
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152238	1473279853698	1473279853821	v	86
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152251	1473279853834	1473279853934	a	65
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152257	1473279853923	1473279854035	s	83
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152260	1473279854047	1473279854170	i	73
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152265	1473279854137	1473279854227	o	79
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152302	1473279854217	1473279854306	n	78
100498	1096488	Paris had ruled out participation in such an invasion force.	Paris had ruled out participation in such an invasion force.	52152307	1473279854385	1473279854530	 	32
