PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109128	1473278966952	1473278967180	SHIFT	16
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109125	1473278967062	1473278967140	O	79
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109132	1473278967290	1473278967387	t	84
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109134	1473278967347	1473278967437	h	72
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109135	1473278967437	1473278967598	e	69
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109154	1473278967524	1473278967645	r	82
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109156	1473278967598	1473278967735	 	32
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109161	1473278968055	1473278968197	v	86
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109163	1473278968197	1473278968297	o	79
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109165	1473278968357	1473278968438	t	84
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109167	1473278968448	1473278968575	i	73
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109172	1473278968528	1473278968646	n	78
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109174	1473278968616	1473278968735	g	71
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109179	1473278968685	1473278968799	 	32
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109181	1473278968849	1473278968993	a	65
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109185	1473278969013	1473278969127	g	71
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109194	1473278969095	1473278969200	a	65
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109196	1473278969190	1473278969302	i	73
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109201	1473278969258	1473278969357	n	78
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109204	1473278969357	1473278969427	s	83
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109207	1473278969477	1473278969588	t	84
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109209	1473278969628	1473278969735	 	32
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109263	1473278969827	1473278969990	r	82
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109264	1473278969929	1473278970102	e	69
100420	1095574	Others voting against represented the defense ministry.	Other voting against represented the defense ministry.	52109265	1473278970765	1473278970846	p	80
