PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100473	1096266	Clinton on the other hand, had backed a plan to convince Europe.	CLinton on the other hand, had backed a plan to convince Europe.	52141534	1473279666049	1473279666214	SHIFT	16
100473	1096266	Clinton on the other hand, had backed a plan to convince Europe.	CLinton on the other hand, had backed a plan to convince Europe.	52141538	1473279666128	1473279666269	C	67
100473	1096266	Clinton on the other hand, had backed a plan to convince Europe.	CLinton on the other hand, had backed a plan to convince Europe.	52141542	1473279666202	1473279666269	L	76
100473	1096266	Clinton on the other hand, had backed a plan to convince Europe.	CLinton on the other hand, had backed a plan to convince Europe.	52141545	1473279666378	1473279666468	i	73
100473	1096266	Clinton on the other hand, had backed a plan to convince Europe.	CLinton on the other hand, had backed a plan to convince Europe.	52141549	1473279666609	1473279666700	n	78
100473	1096266	Clinton on the other hand, had backed a plan to convince Europe.	CLinton on the other hand, had backed a plan to convince Europe.	52141552	1473279666763	1473279666871	t	84
100473	1096266	Clinton on the other hand, had backed a plan to convince Europe.	CLinton on the other hand, had backed a plan to convince Europe.	52141581	1473279666820	1473279666921	o	79
100473	1096266	Clinton on the other hand, had backed a plan to convince Europe.	CLinton on the other hand, had backed a plan to convince Europe.	52141586	1473279667092	1473279667179	n	78
100473	1096266	Clinton on the other hand, had backed a plan to convince Europe.	CLinton on the other hand, had backed a plan to convince Europe.	52141590	1473279667158	1473279667274	 	32
100473	1096266	Clinton on the other hand, had backed a plan to convince Europe.	CLinton on the other hand, had backed a plan to convince Europe.	52141595	1473279667319	1473279667386	o	79
100473	1096266	Clinton on the other hand, had backed a plan to convince Europe.	CLinton on the other hand, had backed a plan to convince Europe.	52141597	1473279667511	1473279667605	n	78
100473	1096266	Clinton on the other hand, had backed a plan to convince Europe.	CLinton on the other hand, had backed a plan to convince Europe.	52141616	1473279667558	1473279667658	 	32
100473	1096266	Clinton on the other hand, had backed a plan to convince Europe.	CLinton on the other hand, had backed a plan to convince Europe.	52141618	1473279667658	1473279667788	t	84
100473	1096266	Clinton on the other hand, had backed a plan to convince Europe.	CLinton on the other hand, had backed a plan to convince Europe.	52141622	1473279667736	1473279667819	h	72
