PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115088	1473279085285	1473279085416	SHIFT	16
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115091	1473279085359	1473279085459	P	80
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115096	1473279085475	1473279085574	r	82
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115099	1473279085559	1473279085630	o	79
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115105	1473279085691	1473279085763	b	66
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115110	1473279085872	1473279085932	a	65
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115132	1473279086037	1473279086127	b	66
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115135	1473279086161	1473279086259	l	76
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115140	1473279086322	1473279086432	y	89
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115147	1473279086395	1473279086476	 	32
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115154	1473279086581	1473279086691	n	78
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115181	1473279086723	1473279086811	e	69
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115183	1473279086876	1473279086931	e	69
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115189	1473279087007	1473279087084	d	68
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115192	1473279087060	1473279087161	 	32
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115196	1473279087201	1473279087255	t	84
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115230	1473279087260	1473279087379	o	79
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115234	1473279087329	1473279087428	 	32
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115237	1473279087544	1473279087573	c	67
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115242	1473279087861	1473279087944	h	72
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115246	1473279087962	1473279088029	e	69
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115254	1473279088158	1473279088230	c	67
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115256	1473279088245	1473279088362	k	75
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115259	1473279088362	1473279088478	 	32
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115265	1473279088525	1473279088610	w	87
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115300	1473279088596	1473279088678	i	73
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115305	1473279088694	1473279088770	t	84
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115310	1473279088746	1473279088863	h	72
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115312	1473279088827	1473279088911	 	32
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115366	1473279088926	1473279089341	SHIFT	16
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115314	1473279089078	1473279089178	H	72
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115316	1473279089263	1473279089330	R	82
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115371	1473279089410	1473279089495	 	32
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115374	1473279089726	1473279089797	g	71
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115376	1473279089797	1473279089920	o	79
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115377	1473279089896	1473279089982	r	82
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115378	1473279090347	1473279090397	BKSP	8
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115380	1473279090445	1473279090493	BKSP	8
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115382	1473279090525	1473279090617	r	82
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115386	1473279090593	1473279090769	o	79
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115388	1473279090665	1473279090818	u	85
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115391	1473279090769	1473279090911	p	80
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115394	1473279090869	1473279090978	 	32
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115397	1473279091185	1473279091286	p	80
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115400	1473279091286	1473279091370	r	82
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115412	1473279091391	1473279091502	o	79
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115415	1473279091502	1473279091587	v	86
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115417	1473279091720	1473279091796	i	73
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115421	1473279091872	1473279091945	d	68
100432	1095706	Probably need to check with HR group providing services.	Probably need to check with HR group providing services.	52115425	1473279092022	1473279092104	i	73
