PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140661	1473279513000	1473279513174	SHIFT	16
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140668	1473279513093	1473279513174	J	74
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140673	1473279513237	1473279513333	u	85
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140678	1473279513334	1473279513413	s	83
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140683	1473279513509	1473279513613	t	84
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140686	1473279513614	1473279513716	 	32
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140704	1473279513733	1473279513805	i	73
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140706	1473279513885	1473279513957	n	78
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140708	1473279513989	1473279514077	 	32
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140709	1473279514036	1473279514125	c	67
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140710	1473279514165	1473279514316	a	65
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140718	1473279514301	1473279514403	s	83
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140722	1473279514484	1473279514557	e	69
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140731	1473279514557	1473279514670	 	32
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140737	1473279514644	1473279514716	w	87
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140742	1473279514797	1473279514877	e	69
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140747	1473279514893	1473279514973	 	32
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140760	1473279515021	1473279515101	h	72
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140763	1473279515076	1473279515181	a	65
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140766	1473279515245	1473279515316	v	86
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140770	1473279515357	1473279515468	e	69
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140776	1473279515524	1473279515612	n	78
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140828	1473279515789	1473279515852	'	222
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140831	1473279515932	1473279516020	t	84
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140835	1473279516109	1473279516212	 	32
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140838	1473279516412	1473279516508	i	73
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140840	1473279516565	1473279516660	n	78
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140850	1473279516685	1473279516796	v	86
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140851	1473279516805	1473279516900	i	73
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140852	1473279516925	1473279517014	t	84
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140854	1473279517045	1473279517141	e	69
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140858	1473279517197	1473279517293	d	68
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140892	1473279517295	1473279517397	 	32
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140894	1473279517485	1473279517597	a	65
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140896	1473279517565	1473279517645	n	78
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140898	1473279517733	1473279517821	y	89
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140901	1473279517869	1473279517941	 	32
100471	1096249	Just in case we haven't invited any of them.	Just in case we haven't invited any of them.	52140916	1473279517996	1473279518077	o	79
