PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159486	1473279979808	1473279979896	 	32
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159491	1473279979868	1473279980263	SHIFT	16
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159496	1473279980136	1473279980276	W	87
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159503	1473279980320	1473279980455	h	72
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159509	1473279980440	1473279980588	a	65
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159533	1473279980552	1473279980696	t	84
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159535	1473279980640	1473279980752	 	32
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159540	1473279980775	1473279980895	i	73
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159542	1473279980887	1473279981012	s	83
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159545	1473279980991	1473279981087	 	32
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159546	1473279981095	1473279981196	t	84
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159584	1473279981179	1473279981303	h	72
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159586	1473279981283	1473279981379	e	69
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159592	1473279981379	1473279981495	 	32
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159598	1473279981594	1473279981793	s	83
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159603	1473279981750	1473279981870	t	84
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159607	1473279982006	1473279982094	o	79
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159637	1473279982175	1473279982298	c	67
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159640	1473279982295	1473279982466	k	75
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159645	1473279982419	1473279982531	 	32
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159651	1473279982626	1473279982710	p	80
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159655	1473279982724	1473279982828	r	82
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159718	1473279982894	1473279983006	i	73
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159723	1473279983106	1473279983286	c	67
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159729	1473279983222	1473279983362	e	69
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159733	1473279983379	1473279983515	 	32
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159737	1473279983596	1473279983723	d	68
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159809	1473279983696	1473279983827	o	79
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159811	1473279983760	1473279983948	i	73
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159812	1473279983982	1473279984125	n	78
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159815	1473279984098	1473279984218	g	71
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159823	1473279984374	1473279984743	SHIFT	16
100510	1096637	What is the stock price doing?	 What is the stock price doing?	52159819	1473279984659	1473279984718	?	191
100510	1096652	I am having problems reconciling with Theresa's invoices.	I am haaving problesms reconciling with Theresa'S invoices.	52159978	1473279987464	1473279987652	SHIFT	16
100510	1096652	I am having problems reconciling with Theresa's invoices.	I am haaving problesms reconciling with Theresa'S invoices.	52159979	1473279987613	1473279987765	I	73
100510	1096652	I am having problems reconciling with Theresa's invoices.	I am haaving problesms reconciling with Theresa'S invoices.	52159982	1473279987818	1473279987925	 	32
100510	1096652	I am having problems reconciling with Theresa's invoices.	I am haaving problesms reconciling with Theresa'S invoices.	52159985	1473279987933	1473279988081	a	65
100510	1096652	I am having problems reconciling with Theresa's invoices.	I am haaving problesms reconciling with Theresa'S invoices.	52159989	1473279988082	1473279988209	m	77
100510	1096652	I am having problems reconciling with Theresa's invoices.	I am haaving problesms reconciling with Theresa'S invoices.	52159994	1473279988240	1473279988352	 	32
100510	1096652	I am having problems reconciling with Theresa's invoices.	I am haaving problesms reconciling with Theresa'S invoices.	52160021	1473279988337	1473279988456	h	72
100510	1096652	I am having problems reconciling with Theresa's invoices.	I am haaving problesms reconciling with Theresa'S invoices.	52160024	1473279988441	1473279988569	a	65
100510	1096652	I am having problems reconciling with Theresa's invoices.	I am haaving problesms reconciling with Theresa'S invoices.	52160027	1473279988593	1473279988620	a	65
