PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100517	1096693	The night promised to be long.	The night promised to be long.	52162062	1473280018733	1473280019048	SHIFT	16
100517	1096693	The night promised to be long.	The night promised to be long.	52162059	1473280018856	1473280018928	T	84
100517	1096693	The night promised to be long.	The night promised to be long.	52162068	1473280019120	1473280019224	h	72
100517	1096693	The night promised to be long.	The night promised to be long.	52162073	1473280019248	1473280019320	e	69
100517	1096693	The night promised to be long.	The night promised to be long.	52162080	1473280019321	1473280019424	 	32
100517	1096693	The night promised to be long.	The night promised to be long.	52162085	1473280019728	1473280019864	n	78
100517	1096693	The night promised to be long.	The night promised to be long.	52162113	1473280019840	1473280019953	i	73
100517	1096693	The night promised to be long.	The night promised to be long.	52162118	1473280019954	1473280020025	g	71
100517	1096693	The night promised to be long.	The night promised to be long.	52162127	1473280020025	1473280020128	h	72
100517	1096693	The night promised to be long.	The night promised to be long.	52162135	1473280020130	1473280020207	t	84
100517	1096693	The night promised to be long.	The night promised to be long.	52162141	1473280020192	1473280020312	 	32
100517	1096693	The night promised to be long.	The night promised to be long.	52162146	1473280020424	1473280020536	p	80
100517	1096693	The night promised to be long.	The night promised to be long.	52162161	1473280020552	1473280020663	r	82
100517	1096693	The night promised to be long.	The night promised to be long.	52162164	1473280020664	1473280020776	o	79
100517	1096693	The night promised to be long.	The night promised to be long.	52162169	1473280020928	1473280021023	m	77
100517	1096693	The night promised to be long.	The night promised to be long.	52162175	1473280021080	1473280021192	i	73
100517	1096693	The night promised to be long.	The night promised to be long.	52162212	1473280021160	1473280021303	s	83
100517	1096693	The night promised to be long.	The night promised to be long.	52162215	1473280021352	1473280021447	e	69
100517	1096693	The night promised to be long.	The night promised to be long.	52162218	1473280021552	1473280021623	d	68
100517	1096693	The night promised to be long.	The night promised to be long.	52162224	1473280021583	1473280021719	 	32
100517	1096693	The night promised to be long.	The night promised to be long.	52162227	1473280021743	1473280021831	t	84
100517	1096693	The night promised to be long.	The night promised to be long.	52162267	1473280021767	1473280021903	o	79
100517	1096693	The night promised to be long.	The night promised to be long.	52162268	1473280021848	1473280021983	 	32
100517	1096693	The night promised to be long.	The night promised to be long.	52162270	1473280021951	1473280022031	b	66
100517	1096693	The night promised to be long.	The night promised to be long.	52162271	1473280022111	1473280022223	e	69
100517	1096693	The night promised to be long.	The night promised to be long.	52162274	1473280022224	1473280022327	 	32
100517	1096693	The night promised to be long.	The night promised to be long.	52162277	1473280022576	1473280022624	l	76
100517	1096693	The night promised to be long.	The night promised to be long.	52162348	1473280022736	1473280022839	o	79
100517	1096693	The night promised to be long.	The night promised to be long.	52162353	1473280022791	1473280022936	n	78
100517	1096693	The night promised to be long.	The night promised to be long.	52162362	1473280022896	1473280022991	g	71
100517	1096693	The night promised to be long.	The night promised to be long.	52162368	1473280023688	1473280023768	.	190
100517	1096702	Miami has a bye, so McKnight is obviously not an option.	Miami has a bye, so McKnight is obviously not an option.	52163441	1473280038615	1473280038958	SHIFT	16
100517	1096702	Miami has a bye, so McKnight is obviously not an option.	Miami has a bye, so McKnight is obviously not an option.	52163445	1473280038791	1473280038974	M	77
100517	1096702	Miami has a bye, so McKnight is obviously not an option.	Miami has a bye, so McKnight is obviously not an option.	52163451	1473280039022	1473280039142	i	73
100517	1096702	Miami has a bye, so McKnight is obviously not an option.	Miami has a bye, so McKnight is obviously not an option.	52163455	1473280039551	1473280039662	a	65
100517	1096702	Miami has a bye, so McKnight is obviously not an option.	Miami has a bye, so McKnight is obviously not an option.	52163460	1473280039751	1473280039839	m	77
100517	1096702	Miami has a bye, so McKnight is obviously not an option.	Miami has a bye, so McKnight is obviously not an option.	52163464	1473280040167	1473280040334	i	73
100517	1096702	Miami has a bye, so McKnight is obviously not an option.	Miami has a bye, so McKnight is obviously not an option.	52163495	1473280040319	1473280040455	 	32
100517	1096702	Miami has a bye, so McKnight is obviously not an option.	Miami has a bye, so McKnight is obviously not an option.	52163497	1473280040767	1473280040886	h	72
100517	1096702	Miami has a bye, so McKnight is obviously not an option.	Miami has a bye, so McKnight is obviously not an option.	52163499	1473280040846	1473280040959	a	65
100517	1096702	Miami has a bye, so McKnight is obviously not an option.	Miami has a bye, so McKnight is obviously not an option.	52163501	1473280040990	1473280041118	s	83
100517	1096702	Miami has a bye, so McKnight is obviously not an option.	Miami has a bye, so McKnight is obviously not an option.	52163502	1473280041071	1473280041198	 	32
100517	1096702	Miami has a bye, so McKnight is obviously not an option.	Miami has a bye, so McKnight is obviously not an option.	52163503	1473280041223	1473280041342	a	65
100517	1096702	Miami has a bye, so McKnight is obviously not an option.	Miami has a bye, so McKnight is obviously not an option.	52163551	1473280041303	1473280041430	 	32
100517	1096702	Miami has a bye, so McKnight is obviously not an option.	Miami has a bye, so McKnight is obviously not an option.	52163553	1473280041662	1473280041758	b	66
100517	1096702	Miami has a bye, so McKnight is obviously not an option.	Miami has a bye, so McKnight is obviously not an option.	52163554	1473280041846	1473280041990	y	89
100517	1096702	Miami has a bye, so McKnight is obviously not an option.	Miami has a bye, so McKnight is obviously not an option.	52163556	1473280042046	1473280042134	e	69
100517	1096702	Miami has a bye, so McKnight is obviously not an option.	Miami has a bye, so McKnight is obviously not an option.	52163557	1473280042510	1473280042727	.	190
