PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52052936	1473278014950	1473278015727	SHIFT	16
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52052930	1473278015142	1473278015312		87
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52052938	1473278015855	1473278015907		69
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52052950	1473278016460	1473278016534		8
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52052961	1473278016608	1473278016690		32
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053001	1473278016712	1473278016807		87
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053004	1473278016800	1473278016865		73
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053009	1473278016987	1473278017045		76
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053016	1473278017137	1473278017225		76
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053055	1473278017208	1473278017299		32
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053056	1473278017325	1473278017416		87
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053063	1473278017369	1473278017466		79
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053071	1473278017489	1473278017562		82
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053080	1473278017577	1473278017735		75
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053102	1473278017687	1473278017805		32
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053105	1473278017794	1473278017914		79
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053110	1473278017876	1473278017954		78
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053117	1473278017941	1473278018019		32
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053125	1473278017980	1473278018061		84
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053131	1473278018067	1473278018146		72
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053169	1473278018140	1473278018212		69
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053173	1473278018243	1473278018339		32
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053179	1473278018302	1473278018383		67
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053186	1473278018349	1473278018516		65
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053196	1473278018507	1473278018587		82
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053208	1473278018631	1473278018704		32
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053227	1473278018713	1473278018791		65
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053240	1473278018804	1473278018877		78
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053253	1473278018894	1473278018972		68
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053262	1473278018998	1473278019086		32
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053266	1473278019086	1473278019175		84
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053286	1473278019162	1473278019266		82
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053291	1473278019281	1473278019354		89
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053295	1473278019429	1473278019512		32
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053303	1473278019544	1473278019620		84
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053310	1473278019628	1473278019730		79
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053349	1473278019705	1473278019791		32
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053354	1473278019791	1473278019874		71
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053357	1473278019922	1473278020020		79
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053359	1473278019990	1473278020087		32
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053363	1473278020077	1473278020163		65
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053372	1473278020216	1473278020317		32
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053393	1473278020349	1473278020418		76
100311	1094382	We will work on the car and try to go a little quicker yet.	We will work on the car and try to go a little quicker yet.	52053398	1473278020501	1473278020572		73
