PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100514	1096663	John this message concerns me.	John this message concerns me.	52160507	1473279995508	1473279995875	SHIFT	16
100514	1096663	John this message concerns me.	John this message concerns me.	52160503	1473279995677	1473279995777		74
100514	1096663	John this message concerns me.	John this message concerns me.	52160514	1473279995876	1473279995945		79
100514	1096663	John this message concerns me.	John this message concerns me.	52160519	1473279996006	1473279996104		72
100514	1096663	John this message concerns me.	John this message concerns me.	52160523	1473279996182	1473279996323		78
100514	1096663	John this message concerns me.	John this message concerns me.	52160534	1473279996280	1473279996410		32
100514	1096663	John this message concerns me.	John this message concerns me.	52160537	1473279996424	1473279996573		84
100514	1096663	John this message concerns me.	John this message concerns me.	52160541	1473279996534	1473279996660		72
100514	1096663	John this message concerns me.	John this message concerns me.	52160545	1473279996606	1473279996738		73
100514	1096663	John this message concerns me.	John this message concerns me.	52160548	1473279996694	1473279996845		83
100514	1096663	John this message concerns me.	John this message concerns me.	52160592	1473279996835	1473279996927		32
100514	1096663	John this message concerns me.	John this message concerns me.	52160595	1473279996947	1473279997071		77
100514	1096663	John this message concerns me.	John this message concerns me.	52160598	1473279997035	1473279997139		69
100514	1096663	John this message concerns me.	John this message concerns me.	52160603	1473279997122	1473279997195		83
100514	1096663	John this message concerns me.	John this message concerns me.	52160609	1473279997231	1473279997389		83
100514	1096663	John this message concerns me.	John this message concerns me.	52160614	1473279997428	1473279997573		65
100514	1096663	John this message concerns me.	John this message concerns me.	52160643	1473279997579	1473279997718		71
100514	1096663	John this message concerns me.	John this message concerns me.	52160655	1473279997663	1473279997847		69
100514	1096663	John this message concerns me.	John this message concerns me.	52160662	1473279997851	1473279997958		32
100514	1096663	John this message concerns me.	John this message concerns me.	52160669	1473279997999	1473279998120		67
100514	1096663	John this message concerns me.	John this message concerns me.	52160700	1473279998102	1473279998179		79
100514	1096663	John this message concerns me.	John this message concerns me.	52160707	1473279998240	1473279998340		78
100514	1096663	John this message concerns me.	John this message concerns me.	52160713	1473279998391	1473279998502		67
100514	1096663	John this message concerns me.	John this message concerns me.	52160718	1473279998582	1473279998742		69
100514	1096663	John this message concerns me.	John this message concerns me.	52160724	1473279998671	1473279998811		82
100514	1096663	John this message concerns me.	John this message concerns me.	52160728	1473279998889	1473279999012		78
100514	1096663	John this message concerns me.	John this message concerns me.	52160783	1473279999026	1473279999190		83
