PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089252	1473278594030	1473278594410	SHIFT	16
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089248	1473278594290	1473278594394		73
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089255	1473278594466	1473278594506		32
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089260	1473278594706	1473278594802		79
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089266	1473278595273	1473278595378		8
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089273	1473278595737	1473278595866		72
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089304	1473278596082	1473278596218		80
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089308	1473278596473	1473278596578		8
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089313	1473278596698	1473278596841		79
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089317	1473278596914	1473278597017		80
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089323	1473278597041	1473278597161		69
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089336	1473278597234	1473278597329		32
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089341	1473278597314	1473278597411		84
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089345	1473278597394	1473278597449		72
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089386	1473278597497	1473278597617		73
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089347	1473278597554	1473278597593		83
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089389	1473278597658	1473278597737		32
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089393	1473278597754	1473278597913		65
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089398	1473278597897	1473278597977		78
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089401	1473278598045	1473278598157		83
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089402	1473278598242	1473278598466		69
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089413	1473278598410	1473278598529		82
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089414	1473278599217	1473278599298		8
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089415	1473278599371	1473278599489		8
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089416	1473278599513	1473278599633		87
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089417	1473278599649	1473278599809		69
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089450	1473278599753	1473278599889		82
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089453	1473278599921	1473278600065		83
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089456	1473278600043	1473278600121		32
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089459	1473278600194	1473278600273		89
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089463	1473278600290	1473278600513		79
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089491	1473278600433	1473278600577		85
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089493	1473278600473	1473278600617		82
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089500	1473278600593	1473278600673		32
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089506	1473278600793	1473278600913		85
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089511	1473278601081	1473278601161		8
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089516	1473278601314	1473278601457		81
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089543	1473278601434	1473278601553		85
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089546	1473278601537	1473278601617		69
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089553	1473278601665	1473278601705		83
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089556	1473278601785	1473278601905		84
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089560	1473278601889	1473278602066		73
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089573	1473278602026	1473278602169		79
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089575	1473278602105	1473278602193		78
100381	1095164	I hope this answers your question.	I hope this answers your question.	52089579	1473278602321	1473278602426		190
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52090819	1473278622977	1473278623561	SHIFT	16
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52090814	1473278623425	1473278623545		77
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52090823	1473278623753	1473278623872		65
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52090827	1473278624017	1473278624176		82
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52090832	1473278624233	1473278624353		84
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52090888	1473278624329	1473278624409		72
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52090890	1473278624465	1473278624634		65
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52090893	1473278624609	1473278624689		32
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52090895	1473278624737	1473278624857	SHIFT	16
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52090901	1473278624904	1473278625248	SHIFT	16
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52090899	1473278625089	1473278625208		83
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52090904	1473278625264	1473278625329		84
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52090911	1473278625457	1473278625576		69
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52090969	1473278625961	1473278626104		87
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52090975	1473278626304	1473278626489		65
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52090979	1473278626448	1473278626545		82
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52090982	1473278626633	1473278626753		68
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52090985	1473278626977	1473278627056		8
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091012	1473278627073	1473278627153		84
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091013	1473278627249	1473278627344		32
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091015	1473278627440	1473278627545		87
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091018	1473278627504	1473278627609		73
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091020	1473278627688	1473278627769		76
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091043	1473278627825	1473278627945		76
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091045	1473278627961	1473278628064		32
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091047	1473278628041	1473278628161		78
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091051	1473278628145	1473278628264		79
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091127	1473278628185	1473278628288		84
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091128	1473278628305	1473278628425		32
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091131	1473278628505	1473278628648		69
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091134	1473278628625	1473278628704		32
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091140	1473278629145	1473278629225		8
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091144	1473278629281	1473278629361		8
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091171	1473278629401	1473278629465		8
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091174	1473278629545	1473278629664		66
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091177	1473278629752	1473278629832		69
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091180	1473278629993	1473278630073		8
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091185	1473278630136	1473278630216		8
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091224	1473278630552	1473278630677		32
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091229	1473278630657	1473278630736		66
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091232	1473278630792	1473278630912		69
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091237	1473278630889	1473278630992		32
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091240	1473278631008	1473278631152		68
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091265	1473278631137	1473278631232		73
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091267	1473278631313	1473278631417		78
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091271	1473278631449	1473278631568		73
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091274	1473278631593	1473278631712		78
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091279	1473278631697	1473278631776		71
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091284	1473278631793	1473278631872		32
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091295	1473278631904	1473278631984		87
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091299	1473278631960	1473278632024		73
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091300	1473278632048	1473278632145		84
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091301	1473278632089	1473278632168		72
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091302	1473278632217	1473278632320		32
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091319	1473278632337	1473278632440		85
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091322	1473278632417	1473278632525		83
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091329	1473278632537	1473278632616		32
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091336	1473278632737	1473278632856		84
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091395	1473278632801	1473278632880		72
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091403	1473278632920	1473278633000		73
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091412	1473278633297	1473278633352		73
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091420	1473278633392	1473278633496		83
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091427	1473278633825	1473278633904		8
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091434	1473278633961	1473278634064		8
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091486	1473278634080	1473278634161		83
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091488	1473278634218	1473278634312		32
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091492	1473278634432	1473278634512	SHIFT	16
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091496	1473278634561	1473278634704		84
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091502	1473278634585	1473278634760	SHIFT	16
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091509	1473278634880	1473278635000		72
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091514	1473278635208	1473278635288		8
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091557	1473278635337	1473278635416		8
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091569	1473278635584	1473278635944	SHIFT	16
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091563	1473278635824	1473278635921		84
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091576	1473278636040	1473278636184		72
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091585	1473278636160	1473278636328		65
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091614	1473278636304	1473278636384		78
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091616	1473278636448	1473278636552		75
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091618	1473278636728	1473278636888		83
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091620	1473278636977	1473278637112		71
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091623	1473278637136	1473278637272		73
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091650	1473278637216	1473278637336		86
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091653	1473278637313	1473278637433		73
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091657	1473278637457	1473278637560		78
100381	1095198	Martha Stewart will not be dining with us this Thanksgiving.	Martha Stewart will not be dining with us this Thanksgiving	52091661	1473278637512	1473278637616		71
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52091934	1473278642304	1473278642752	SHIFT	16
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52091929	1473278642632	1473278642712		73
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52091938	1473278642834	1473278642928		32
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52091944	1473278642992	1473278643095		78
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52091949	1473278643127	1473278643247		69
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52091955	1473278643280	1473278643384		69
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52091967	1473278643448	1473278643568		68
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52091970	1473278643592	1473278643616		32
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52091972	1473278643656	1473278643736		89
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52091975	1473278643768	1473278644016		79
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52091991	1473278643897	1473278644055		85
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52091992	1473278643976	1473278644071		82
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52091993	1473278644096	1473278644176		32
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52091994	1473278644224	1473278644344		72
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52091996	1473278644360	1473278644528		69
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52091998	1473278644504	1473278644608		76
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092002	1473278644728	1473278644832		80
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092012	1473278644880	1473278644944		32
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092016	1473278644976	1473278645080		73
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092020	1473278645120	1473278645223		78
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092026	1473278645239	1473278645344		32
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092050	1473278645320	1473278645440		80
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092052	1473278645464	1473278645528		85
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092054	1473278645840	1473278645936		84
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092056	1473278645984	1473278646088		84
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092058	1473278646048	1473278646168		73
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092062	1473278646192	1473278646288		78
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092087	1473278646248	1473278646352		71
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092093	1473278646368	1473278646448		32
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092099	1473278646488	1473278646608		84
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092105	1473278646680	1473278646800		79
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092111	1473278647056	1473278647152		71
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092115	1473278647208	1473278647327		69
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092119	1473278647351	1473278647472		84
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092121	1473278647432	1473278647536		72
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092122	1473278647496	1473278647660		69
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092150	1473278647576	1473278647680		82
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092154	1473278647640	1473278647720		32
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092159	1473278647768	1473278647888		65
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092164	1473278647984	1473278648120		32
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092169	1473278648192	1473278648320		78
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092171	1473278648336	1473278648520		69
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092173	1473278648536	1473278648640		32
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092206	1473278648984	1473278649088		8
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092209	1473278649112	1473278649208		87
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092210	1473278649280	1473278649376		32
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092214	1473278649449	1473278649568		76
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092218	1473278649608	1473278649704		73
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092227	1473278649688	1473278649768		83
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092231	1473278649800	1473278649904		84
100381	1095220	I need your help in putting together a new list.	I need your help in putting together a new list.	52092236	1473278649944	1473278650040		190
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092522	1473278655776	1473278656065	SHIFT	16
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092518	1473278655960	1473278656049		83
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092529	1473278656138	1473278656257		84
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092534	1473278656330	1473278656425		69
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092539	1473278656506	1473278656585		86
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092543	1473278656642	1473278656761		69
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092597	1473278656738	1473278656841		32
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092608	1473278656946	1473278657185	SHIFT	16
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092602	1473278657089	1473278657169		71
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092612	1473278657273	1473278657393		73
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092616	1473278657490	1473278657594		76
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092619	1473278657802	1473278657897		66
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092621	1473278657962	1473278658098		69
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092639	1473278658058	1473278658137		82
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092645	1473278658209	1473278658289		84
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092648	1473278658617	1473278658721		32
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092653	1473278658761	1473278658865		73
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092658	1473278658841	1473278658945		83
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092682	1473278658921	1473278658961		32
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092685	1473278659057	1473278659179		87
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092689	1473278659161	1473278659281		79
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092693	1473278659265	1473278659361		82
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092698	1473278659385	1473278659425		75
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092703	1473278659481	1473278659561		73
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092711	1473278659601	1473278659681		78
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092715	1473278659665	1473278659763		71
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092717	1473278659745	1473278659801		32
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092720	1473278659825	1473278659946		79
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092729	1473278659929	1473278660009		78
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092730	1473278660033	1473278660137		32
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092731	1473278660113	1473278660201		84
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092732	1473278660161	1473278660257		72
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092733	1473278660289	1473278660369		73
100381	1095236	Steve Gilbert is working on this.	Steve Gilbert is working on this.	52092749	1473278660521	1473278660617		190
100381	1095247	Ruth, I'll send this spreadsheet as I update it.	Ruth, I'll send this spreadsheet as I update it.	52093061	1473278665163	1473278665559	SHIFT	16
100381	1095247	Ruth, I'll send this spreadsheet as I update it.	Ruth, I'll send this spreadsheet as I update it.	52093064	1473278665442	1473278665561		82
100381	1095247	Ruth, I'll send this spreadsheet as I update it.	Ruth, I'll send this spreadsheet as I update it.	52093068	1473278665658	1473278665777		85
100381	1095247	Ruth, I'll send this spreadsheet as I update it.	Ruth, I'll send this spreadsheet as I update it.	52093073	1473278665754	1473278665874		84
