PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124228	1473279246805	1473279247423	SHIFT	16
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124232	1473279247351	1473279247543	T	84
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124235	1473279247703	1473279247799	h	72
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124238	1473279248039	1473279248183	i	73
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124241	1473279248303	1473279248487	s	83
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124300	1473279248327	1473279248491	 	32
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124305	1473279248743	1473279248839	m	77
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124315	1473279248975	1473279249110	e	69
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124318	1473279249383	1473279249495	5	84
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124325	1473279249527	1473279249631	h	72
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124546	1473279249919	1473279250047	o	79
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124551	1473279250271	1473279250423	d	68
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124555	1473279250479	1473279250647	 	32
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124560	1473279251671	1473279251727	BKSP	8
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124565	1473279251855	1473279251911	BKSP	8
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124570	1473279252006	1473279252143	BKSP	8
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124574	1473279252206	1473279252286	BKSP	8
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124581	1473279252350	1473279252431	BKSP	8
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124588	1473279252543	1473279252583	BKSP	8
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124594	1473279253479	1473279253630	t	84
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124678	1473279253551	1473279253678	h	72
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124680	1473279253910	1473279254039	o	79
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124686	1473279254182	1473279254335	d	68
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124695	1473279254278	1473279254447	 	32
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124703	1473279255455	1473279255598	c	67
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124709	1473279255599	1473279255742	a	65
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124766	1473279256023	1473279256166	n	78
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124771	1473279256190	1473279256342	 	32
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124775	1473279256550	1473279256663	b	66
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124779	1473279256718	1473279256854	e	69
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124783	1473279256879	1473279257046	 	32
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124859	1473279257990	1473279258110	u	85
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124862	1473279258238	1473279258350	s	83
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124869	1473279258478	1473279258558	e	69
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124876	1473279258702	1473279258790	d	68
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124972	1473279258758	1473279258886	 	32
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124978	1473279259095	1473279259230	o	79
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124986	1473279259374	1473279259486	n	78
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124991	1473279259518	1473279259638	 	32
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52124997	1473279260054	1473279260142	i	73
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125002	1473279260382	1473279260478	n	78
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125097	1473279260918	1473279261046	d	68
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125098	1473279261206	1473279261310	i	73
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125101	1473279261694	1473279261838	v	86
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125102	1473279261918	1473279262022	i	73
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125105	1473279262262	1473279262374	d	68
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125199	1473279262574	1473279262662	u	85
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125200	1473279262910	1473279263094	a	65
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125201	1473279263198	1473279263342	l	76
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125202	1473279263470	1473279263630	 	32
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125204	1473279264350	1473279264478	f	70
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125271	1473279264678	1473279264766	o	79
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125276	1473279264958	1473279265086	l	76
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125280	1473279265399	1473279265502	d	68
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125285	1473279265638	1473279265718	e	69
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125293	1473279265823	1473279265905	r	82
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125324	1473279266094	1473279266222	s	83
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125327	1473279266223	1473279266342	 	32
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125329	1473279266422	1473279266558	a	65
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125330	1473279266654	1473279266793	s	83
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125431	1473279266774	1473279266910	 	32
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125434	1473279267446	1473279267566	w	87
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125438	1473279267710	1473279267798	e	69
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125442	1473279268014	1473279268094	l	76
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125446	1473279268182	1473279268262	l	76
100444	1095902	This method can be used on individual folders as well.	This method can be used on individual folders as well.	52125451	1473279268470	1473279268566	.	190
100444	1095933	Robert ,I'm working on this right now.	Robert, I'm working on tghis right now.	52125883	1473279272598	1473279273454	SHIFT	16
100444	1095933	Robert ,I'm working on this right now.	Robert, I'm working on tghis right now.	52125877	1473279273238	1473279273390	R	82
100444	1095933	Robert ,I'm working on this right now.	Robert, I'm working on tghis right now.	52125890	1473279273990	1473279274086	o	79
100444	1095933	Robert ,I'm working on this right now.	Robert, I'm working on tghis right now.	52125896	1473279274342	1473279274462	b	66
100444	1095933	Robert ,I'm working on this right now.	Robert, I'm working on tghis right now.	52125903	1473279274550	1473279274654	e	69
100444	1095933	Robert ,I'm working on this right now.	Robert, I'm working on tghis right now.	52125905	1473279274774	1473279274870	r	82
100444	1095933	Robert ,I'm working on this right now.	Robert, I'm working on tghis right now.	52126083	1473279275022	1473279275118	t	84
100444	1095933	Robert ,I'm working on this right now.	Robert, I'm working on tghis right now.	52126088	1473279275398	1473279275502	,	188
100444	1095933	Robert ,I'm working on this right now.	Robert, I'm working on tghis right now.	52126096	1473279275606	1473279275710	 	32
100444	1095933	Robert ,I'm working on this right now.	Robert, I'm working on tghis right now.	52126103	1473279276142	1473279276462	SHIFT	16
100444	1095933	Robert ,I'm working on this right now.	Robert, I'm working on tghis right now.	52126108	1473279276366	1473279276510	I	73
100444	1095933	Robert ,I'm working on this right now.	Robert, I'm working on tghis right now.	52126115	1473279277950	1473279278054	'	222
100444	1095933	Robert ,I'm working on this right now.	Robert, I'm working on tghis right now.	52126193	1473279278470	1473279278558	m	77
100444	1095933	Robert ,I'm working on this right now.	Robert, I'm working on tghis right now.	52126195	1473279278590	1473279278710	 	32
100444	1095933	Robert ,I'm working on this right now.	Robert, I'm working on tghis right now.	52126198	1473279279078	1473279279198	w	87
100444	1095933	Robert ,I'm working on this right now.	Robert, I'm working on tghis right now.	52126202	1473279279286	1473279279382	o	79
100444	1095933	Robert ,I'm working on this right now.	Robert, I'm working on tghis right now.	52126205	1473279279542	1473279279662	r	82
100444	1095933	Robert ,I'm working on this right now.	Robert, I'm working on tghis right now.	52126287	1473279279990	1473279280062	k	75
100444	1095933	Robert ,I'm working on this right now.	Robert, I'm working on tghis right now.	52126289	1473279280174	1473279280246	i	73
100444	1095933	Robert ,I'm working on this right now.	Robert, I'm working on tghis right now.	52126294	1473279280422	1473279280518	n	78
100444	1095933	Robert ,I'm working on this right now.	Robert, I'm working on tghis right now.	52126296	1473279280670	1473279280806	g	71
100444	1095933	Robert ,I'm working on this right now.	Robert, I'm working on tghis right now.	52126300	1473279280902	1473279281038	 	32
