PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100410	1095471	Couldn't risk the uncertainty.	Couldn't risk the uncertainty.	52103780	1473278855614	1473278855922	SHIFT	16
100410	1095471	Couldn't risk the uncertainty.	Couldn't risk the uncertainty.	52103784	1473278855754	1473278855970	C	67
100410	1095471	Couldn't risk the uncertainty.	Couldn't risk the uncertainty.	52103788	1473278855938	1473278856048	o	79
100410	1095471	Couldn't risk the uncertainty.	Couldn't risk the uncertainty.	52103792	1473278856142	1473278856232	u	85
100410	1095471	Couldn't risk the uncertainty.	Couldn't risk the uncertainty.	52103799	1473278856357	1473278856440	k	75
100410	1095471	Couldn't risk the uncertainty.	Couldn't risk the uncertainty.	52103805	1473278856440	1473278856611	d	68
100410	1095471	Couldn't risk the uncertainty.	Couldn't risk the uncertainty.	52103890	1473278857034	1473278857133	BKSP	8
100410	1095471	Couldn't risk the uncertainty.	Couldn't risk the uncertainty.	52103894	1473278857195	1473278857297	BKSP	8
100410	1095471	Couldn't risk the uncertainty.	Couldn't risk the uncertainty.	52103897	1473278857422	1473278857515	l	76
100410	1095471	Couldn't risk the uncertainty.	Couldn't risk the uncertainty.	52103901	1473278857597	1473278857717	d	68
100410	1095471	Couldn't risk the uncertainty.	Couldn't risk the uncertainty.	52103902	1473278857650	1473278857748	n	78
100410	1095471	Couldn't risk the uncertainty.	Couldn't risk the uncertainty.	52103904	1473278858267	1473278858360	'	222
100410	1095471	Couldn't risk the uncertainty.	Couldn't risk the uncertainty.	52103921	1473278858351	1473278858438	t	84
100410	1095471	Couldn't risk the uncertainty.	Couldn't risk the uncertainty.	52103922	1473278858486	1473278858551	 	32
100410	1095471	Couldn't risk the uncertainty.	Couldn't risk the uncertainty.	52103923	1473278858787	1473278858892	r	82
100410	1095471	Couldn't risk the uncertainty.	Couldn't risk the uncertainty.	52103924	1473278858859	1473278858950	i	73
