PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153514	1473279880926	1473279882171	SHIFT	16
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153517	1473279882090	1473279882210	P	80
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153523	1473279882226	1473279882323	r	82
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153525	1473279882354	1473279882459	o	79
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153529	1473279882490	1473279882618	v	86
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153533	1473279882642	1473279882734	i	73
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153545	1473279882751	1473279882867	s	83
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153547	1473279883058	1473279883186	i	73
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153552	1473279883147	1473279883298	o	79
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153560	1473279883205	1473279883298	n	78
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153564	1473279883450	1473279883602	a	65
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153584	1473279883658	1473279883748	l	76
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153587	1473279883794	1473279883879	 	32
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153592	1473279884108	1473279884242	c	67
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153595	1473279884222	1473279884362	o	79
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153615	1473279884309	1473279884407	n	78
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153620	1473279884474	1473279884554	s	83
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153627	1473279884626	1473279884706	t	84
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153631	1473279884794	1473279884858	i	73
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153637	1473279884898	1473279884978	t	84
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153641	1473279885026	1473279885082	i	73
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153685	1473279885442	1473279885506	BKSP	8
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153686	1473279885610	1473279885694	u	85
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153688	1473279885778	1473279885880	t	84
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153689	1473279885880	1473279886002	i	73
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153691	1473279885940	1473279886074	o	79
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153724	1473279886019	1473279886098	n	78
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153732	1473279886155	1473279886242	 	32
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153735	1473279886290	1473279886380	w	87
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153740	1473279886473	1473279886533	i	73
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153745	1473279886634	1473279886690	l	76
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153748	1473279886754	1473279886818	l	76
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153798	1473279886866	1473279886923	 	32
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153801	1473279887034	1473279887123	b	66
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153805	1473279887217	1473279887322	e	69
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153808	1473279887394	1473279887498	 	32
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153811	1473279887741	1473279887834	v	86
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153862	1473279887970	1473279888090	o	79
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153867	1473279888090	1473279888199	t	84
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153872	1473279888243	1473279888298	e	69
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153878	1473279888451	1473279888523	d	68
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153885	1473279888558	1473279888658	 	32
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153902	1473279888658	1473279888771	i	73
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153904	1473279888714	1473279888794	n	78
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153912	1473279888794	1473279888896	t	84
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153916	1473279888911	1473279889033	o	79
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153919	1473279889033	1473279889107	 	32
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153964	1473279889194	1473279889306	l	76
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153969	1473279889307	1473279889410	a	65
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153973	1473279889442	1473279889498	y	89
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153978	1473279889681	1473279889762	BKSP	8
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153985	1473279889778	1473279889866	w	87
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52153988	1473279889897	1473279890009	 	32
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52154025	1473279890312	1473279890395	b	66
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52154029	1473279890450	1473279890507	y	89
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52154031	1473279890610	1473279890677	 	32
100502	1096513	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament	52154033	1473279890778	1473279890882	p	80
