PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100332	1094617	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	52064147	1473278172884	1473278173121	SHIFT	16
100332	1094617	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	52064148	1473278173008	1473278173159	T	84
100332	1094617	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	52064150	1473278173121	1473278173250	h	72
100332	1094617	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	52064151	1473278173206	1473278173326	e	69
100332	1094617	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	52064152	1473278173292	1473278173458	 	32
100332	1094617	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	52064180	1473278173404	1473278173539	m	77
100332	1094617	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	52064181	1473278173492	1473278173575	e	69
100332	1094617	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	52064184	1473278173653	1473278173777	e	69
100332	1094617	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	52064188	1473278173742	1473278173855	t	84
100332	1094617	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	52064192	1473278173839	1473278173978	i	73
100332	1094617	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	52064211	1473278173909	1473278174060	n	78
100332	1094617	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	52064213	1473278174010	1473278174109	g	71
100332	1094617	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	52064215	1473278174140	1473278174256	 	32
100332	1094617	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	52064219	1473278174303	1473278174455	c	67
100332	1094617	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	52064222	1473278174408	1473278174577	a	65
100332	1094617	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	52064243	1473278174517	1473278174673	m	77
100332	1094617	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	52064247	1473278174657	1473278174742	e	69
100332	1094617	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	52064251	1473278174758	1473278174907	 	32
100332	1094617	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	52064254	1473278174858	1473278174979	d	68
100332	1094617	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	52064257	1473278174944	1473278175136	a	65
100332	1094617	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	52064306	1473278175120	1473278175238	y	89
100332	1094617	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	52064312	1473278175285	1473278175393	s	83
