PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52085981	1473278526769	1473278527194	SHIFT	16
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52085986	1473278527074	1473278527201	W	87
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52085992	1473278527426	1473278527506	e	69
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52085999	1473278527762	1473278527874	'	222
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086002	1473278527994	1473278528106	r	82
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086061	1473278528066	1473278528170	e	69
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086062	1473278528634	1473278528722	 	32
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086063	1473278528993	1473278529130	n	78
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086064	1473278529090	1473278529226	o	79
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086066	1473278529257	1473278529338	t	84
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086068	1473278529530	1473278529618	 	32
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086142	1473278530354	1473278530474	a	65
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086144	1473278530569	1473278530634	d	68
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086146	1473278530921	1473278531022	v	86
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086149	1473278531121	1473278531249	e	69
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086205	1473278531210	1473278531297	r	82
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086207	1473278531545	1473278531649	s	83
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086210	1473278532121	1473278532209	a	65
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086212	1473278532353	1473278532401	r	82
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086214	1473278532529	1473278532569	i	73
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086216	1473278532633	1473278532705	a	65
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086279	1473278532745	1473278532825	l	76
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086281	1473278534145	1473278534257	i	73
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086284	1473278534217	1473278534321	n	78
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086287	1473278534345	1473278534401	 	32
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086290	1473278534561	1473278534649	t	84
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086386	1473278534641	1473278534761	h	72
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086390	1473278534721	1473278534833	i	73
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086395	1473278534809	1473278534905	s	83
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086400	1473278535913	1473278536057	,	188
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086405	1473278535977	1473278536097	 	32
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086411	1473278536305	1473278536401	b	66
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086445	1473278536513	1473278536593	u	85
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086447	1473278536705	1473278536769	t	84
100375	1095101	We're not adversarial in this, but we want to know what's going on.	We're not adversarialin this, but we want to know what's going on.	52086450	1473278536833	1473278536937	 	32
