PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119014	1473279147544	1473279147784	SHIFT	16
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119010	1473279147616	1473279147720	N	78
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119018	1473279147784	1473279147912	o	79
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119023	1473279148016	1473279148112	r	82
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119026	1473279148224	1473279148344	t	84
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119145	1473279148328	1473279148440	h	72
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119149	1473279148440	1473279148544	e	69
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119156	1473279148512	1473279148632	r	82
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119161	1473279148784	1473279148816	n	78
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119165	1473279149663	1473279149857	 	32
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119170	1473279150009	1473279150160	f	70
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119201	1473279150153	1473279150248	o	79
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119208	1473279150280	1473279150392	r	82
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119214	1473279150537	1473279150649	c	67
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119219	1473279150649	1473279150736	e	69
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119223	1473279150832	1473279150960	s	83
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119268	1473279150920	1473279151048	 	32
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119273	1473279151128	1473279151272	h	72
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119277	1473279151200	1473279151304	a	65
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119280	1473279151393	1473279151497	d	68
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119284	1473279151497	1473279151632	 	32
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119289	1473279151873	1473279152001	c	67
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119323	1473279152001	1473279152192	a	65
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119326	1473279152169	1473279152312	p	80
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119333	1473279152408	1473279152512	t	84
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119340	1473279152568	1473279152688	u	85
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119390	1473279152632	1473279152728	r	82
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119393	1473279152856	1473279152920	e	69
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119398	1473279153056	1473279153176	d	68
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119403	1473279153224	1473279153368	 	32
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119404	1473279153400	1473279153560	a	65
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119406	1473279153561	1473279153736	 	32
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119443	1473279153792	1473279153968	s	83
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119445	1473279153936	1473279154056	o	79
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119447	1473279154104	1473279154224	u	85
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119449	1473279154512	1473279154632	t	84
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119450	1473279154633	1473279154712	h	72
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119507	1473279155040	1473279155192	e	69
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119509	1473279155264	1473279155430	r	82
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119512	1473279155464	1473279155568	n	78
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119514	1473279155744	1473279155872	 	32
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119516	1473279156024	1473279156152	m	77
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119542	1473279156168	1473279156288	e	69
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119543	1473279156464	1473279156616	c	67
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119544	1473279156656	1473279156800	h	72
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119546	1473279156880	1473279157056	a	65
100438	1095784	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	52119548	1473279157057	1473279157184	n	78
