PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131223	1473279365747	1473279365929	SHIFT	16
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131225	1473279365834	1473279365930	I	73
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131229	1473279366010	1473279366113	 	32
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131233	1473279366202	1473279366290	t	84
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131237	1473279366410	1473279366521	h	72
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131243	1473279366522	1473279366586	i	73
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131282	1473279366698	1473279366777	n	78
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131287	1473279366802	1473279366889	k	75
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131297	1473279366986	1473279367090	 	32
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131305	1473279367162	1473279367218	i	73
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131313	1473279367426	1473279367490	BKSP	8
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131361	1473279367546	1473279367721	SHIFT	16
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131321	1473279367626	1473279367714	I	73
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131362	1473279367802	1473279367914	 	32
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131364	1473279368090	1473279368185	h	72
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131368	1473279368201	1473279368290	a	65
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131374	1473279368321	1473279368402	v	86
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131379	1473279368441	1473279368553	e	69
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131409	1473279368554	1473279368626	 	32
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131410	1473279368698	1473279368786	g	71
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131412	1473279368802	1473279368882	i	73
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131414	1473279368985	1473279369042	v	86
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131417	1473279369170	1473279369273	e	69
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131432	1473279369282	1473279369362	n	78
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131435	1473279369393	1473279369473	 	32
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131440	1473279369546	1473279369649	t	84
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131446	1473279369650	1473279369721	h	72
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131452	1473279369777	1473279369874	e	69
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131565	1473279369842	1473279369937	 	32
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131570	1473279370250	1473279370330	g	71
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131575	1473279370482	1473279370570	a	65
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131582	1473279370969	1473279371034	f	70
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131591	1473279371137	1473279371225	f	70
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131597	1473279371353	1473279371441	e	69
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131616	1473279371546	1473279371641	r	82
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131618	1473279371681	1473279371754	 	32
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131622	1473279371809	1473279371914	a	65
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131627	1473279371914	1473279372002	 	32
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131635	1473279372082	1473279372162	d	68
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131680	1473279372250	1473279372330	e	69
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131683	1473279372458	1473279372538	c	67
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131685	1473279372561	1473279372649	i	73
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131689	1473279372802	1473279372906	s	83
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131693	1473279372954	1473279373017	i	73
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131716	1473279373122	1473279373194	o	79
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131718	1473279373274	1473279373353	n	78
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131722	1473279373386	1473279373450	 	32
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131726	1473279373521	1473279373650	t	84
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131730	1473279373650	1473279373714	o	79
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131743	1473279373729	1473279373826	 	32
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131746	1473279373882	1473279373962	m	77
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131753	1473279373985	1473279374090	a	65
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131759	1473279374090	1473279374170	k	75
100456	1096049	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	52131765	1473279374210	1473279374313	e	69
