PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143700	1473279617985	1473279618176	SHIFT	16
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143702	1473279618085	1473279618227	D	68
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143703	1473279618196	1473279618377	o	79
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143704	1473279618317	1473279618489	n	78
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143705	1473279618589	1473279618668	t	84
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143707	1473279618668	1473279618833	'	222
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143730	1473279619075	1473279619129	BKSP	8
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143731	1473279619219	1473279619314	BKSP	8
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143732	1473279619512	1473279619673	'	222
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143733	1473279619673	1473279619811	t	84
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143734	1473279619760	1473279619954	 	32
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143735	1473279620195	1473279620275	e	69
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143737	1473279620356	1473279620475	x	88
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143750	1473279620526	1473279620636	p	80
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143752	1473279620676	1473279620783	e	69
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143755	1473279620843	1473279620940	c	67
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143758	1473279621068	1473279621201	t	84
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143782	1473279621170	1473279621375	 	32
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143783	1473279621427	1473279621588	SHIFT	16
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143784	1473279621507	1473279621621	S	83
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143785	1473279621691	1473279621785	a	65
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143786	1473279621745	1473279621915	n	78
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143787	1473279621915	1473279621972	d	68
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143789	1473279622072	1473279622204	e	69
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143811	1473279622166	1473279622270	r	82
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143815	1473279622540	1473279622660	s	83
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143822	1473279622660	1473279622804	 	32
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143829	1473279622804	1473279622926	t	84
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143836	1473279622864	1473279623011	o	79
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143863	1473279622926	1473279623083	 	32
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143868	1473279623103	1473279623185	p	80
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143874	1473279623275	1473279623436	l	76
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143879	1473279623375	1473279623499	a	65
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143882	1473279623539	1473279623746	y	89
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143913	1473279623650	1473279623828	 	32
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143916	1473279624078	1473279624248	a	65
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143920	1473279624164	1473279624349	n	78
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143925	1473279624567	1473279624732	y	89
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143930	1473279624699	1473279624844	t	84
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143962	1473279624819	1473279624976	i	73
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143966	1473279624886	1473279624996	n	78
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143971	1473279624926	1473279624996	m	77
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143973	1473279625555	1473279625671	BKSP	8
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143976	1473279625891	1473279626015	BKSP	8
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52143978	1473279626075	1473279626309	m	77
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52144000	1473279626212	1473279626329	e	69
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52144002	1473279626299	1473279626459	 	32
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52144003	1473279626529	1473279626630	s	83
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52144004	1473279626583	1473279626660	o	79
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52144005	1473279626740	1473279626860	o	79
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52144006	1473279626860	1473279626927	n	78
100475	1096314	Don't expect Sanders to play anytime soon.	Don't expect Sanders to play anytime soon.	52144007	1473279627314	1473279627422	.	190
100475	1096327	Ava, please put me on the list.	Ava, please put me on the list.	52144178	1473279631351	1473279631866	SHIFT	16
100475	1096327	Ava, please put me on the list.	Ava, please put me on the list.	52144179	1473279631745	1473279631866	A	65
100475	1096327	Ava, please put me on the list.	Ava, please put me on the list.	52144180	1473279632236	1473279632412	c	67
100475	1096327	Ava, please put me on the list.	Ava, please put me on the list.	52144181	1473279632377	1473279632499	a	65
100475	1096327	Ava, please put me on the list.	Ava, please put me on the list.	52144182	1473279632891	1473279632978	BKSP	8
100475	1096327	Ava, please put me on the list.	Ava, please put me on the list.	52144183	1473279633058	1473279633179	BKSP	8
100475	1096327	Ava, please put me on the list.	Ava, please put me on the list.	52144184	1473279633132	1473279633269	v	86
100475	1096327	Ava, please put me on the list.	Ava, please put me on the list.	52144230	1473279633259	1473279633403	a	65
100475	1096327	Ava, please put me on the list.	Ava, please put me on the list.	52144234	1473279633423	1473279633583	,	188
100475	1096327	Ava, please put me on the list.	Ava, please put me on the list.	52144239	1473279634068	1473279634254	 	32
100475	1096327	Ava, please put me on the list.	Ava, please put me on the list.	52144245	1473279634315	1473279634388	p	80
100475	1096327	Ava, please put me on the list.	Ava, please put me on the list.	52144251	1473279634408	1473279634580	l	76
100475	1096327	Ava, please put me on the list.	Ava, please put me on the list.	52144298	1473279634539	1473279634649	e	69
100475	1096327	Ava, please put me on the list.	Ava, please put me on the list.	52144300	1473279634756	1473279634859	s	83
100475	1096327	Ava, please put me on the list.	Ava, please put me on the list.	52144302	1473279634899	1473279635020	e	69
100475	1096327	Ava, please put me on the list.	Ava, please put me on the list.	52144306	1473279635330	1473279635459	BKSP	8
100475	1096327	Ava, please put me on the list.	Ava, please put me on the list.	52144307	1473279635408	1473279635533	a	65
100475	1096327	Ava, please put me on the list.	Ava, please put me on the list.	52144311	1473279635573	1473279635695	BKSP	8
100475	1096327	Ava, please put me on the list.	Ava, please put me on the list.	52144315	1473279635885	1473279636006	BKSP	8
100475	1096327	Ava, please put me on the list.	Ava, please put me on the list.	52144318	1473279636096	1473279636245	a	65
100475	1096327	Ava, please put me on the list.	Ava, please put me on the list.	52144325	1473279636176	1473279636297	s	83
