PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235154	1473281204418	1473281204576	SHIFT	16
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235155	1473281204513	1473281204608	W	87
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235157	1473281204633	1473281204704	h	72
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235159	1473281204737	1473281204816	a	65
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235161	1473281204809	1473281204864	t	84
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235163	1473281204961	1473281205032	 	32
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235194	1473281205145	1473281205224	d	68
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235197	1473281205225	1473281205280	o	79
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235201	1473281205353	1473281205417	 	32
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235208	1473281205745	1473281205800	y	89
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235216	1473281205833	1473281205888	o	79
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235248	1473281205977	1473281206040	u	85
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235250	1473281206097	1473281206168	 	32
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235252	1473281206225	1473281206313	s	83
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235254	1473281206321	1473281206448	h	72
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235299	1473281206417	1473281206504	o	79
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235303	1473281206537	1473281206616	w	87
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235309	1473281206633	1473281206680	 	32
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235314	1473281206889	1473281207016	a	65
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235319	1473281206985	1473281207096	s	83
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235323	1473281207105	1473281207168	 	32
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235363	1473281207337	1473281207416	t	84
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235367	1473281207449	1473281207512	h	72
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235370	1473281207537	1473281207608	e	69
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235374	1473281207633	1473281207696	 	32
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235379	1473281207769	1473281207872	s	83
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235417	1473281208033	1473281208104	t	84
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235423	1473281208121	1473281208184	o	79
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235428	1473281208217	1473281208288	r	82
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235434	1473281208369	1473281208472	a	65
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235438	1473281208489	1473281208552	g	71
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235457	1473281208561	1473281208640	e	69
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235460	1473281208665	1473281208728	 	32
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235467	1473281208769	1473281208840	s	83
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235471	1473281208873	1473281208960	c	67
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235473	1473281208985	1473281209048	h	72
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235504	1473281209043	1473281209104	e	69
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235509	1473281209177	1473281209264	d	68
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235514	1473281209272	1473281209336	u	85
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235524	1473281209441	1473281209512	l	76
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235532	1473281209528	1473281209584	e	69
100519	1098226	What do you show as the storage schedule?	What do you show as the storage schedule?	52235539	1473281209632	1473281209736	?	16
100519	1098246	Joel will handle this.	Joel will handle this.	52235839	1473281216088	1473281216256	SHIFT	16
100519	1098246	Joel will handle this.	Joel will handle this.	52235843	1473281216209	1473281216264	J	74
100519	1098246	Joel will handle this.	Joel will handle this.	52235849	1473281216376	1473281216440	o	79
100519	1098246	Joel will handle this.	Joel will handle this.	52235853	1473281216489	1473281216560	e	69
100519	1098246	Joel will handle this.	Joel will handle this.	52235857	1473281216561	1473281216624	l	76
100519	1098246	Joel will handle this.	Joel will handle this.	52235865	1473281216696	1473281216760	 	32
100519	1098246	Joel will handle this.	Joel will handle this.	52235881	1473281216817	1473281216880	w	87
100519	1098246	Joel will handle this.	Joel will handle this.	52235887	1473281216896	1473281216952	i	73
100519	1098246	Joel will handle this.	Joel will handle this.	52235890	1473281217049	1473281217096	l	76
100519	1098246	Joel will handle this.	Joel will handle this.	52235893	1473281217153	1473281217208	l	76
100519	1098246	Joel will handle this.	Joel will handle this.	52235896	1473281217305	1473281217360	 	32
100519	1098246	Joel will handle this.	Joel will handle this.	52235935	1473281217721	1473281217776	j	74
100519	1098246	Joel will handle this.	Joel will handle this.	52235937	1473281217792	1473281217880	a	65
100519	1098246	Joel will handle this.	Joel will handle this.	52235941	1473281217888	1473281217936	n	78
100519	1098246	Joel will handle this.	Joel will handle this.	52235943	1473281218288	1473281218360	d	68
100519	1098246	Joel will handle this.	Joel will handle this.	52235946	1473281218361	1473281218432	l	76
100519	1098246	Joel will handle this.	Joel will handle this.	52236029	1473281218448	1473281218520	e	69
100519	1098246	Joel will handle this.	Joel will handle this.	52236032	1473281218544	1473281218592	 	32
100519	1098246	Joel will handle this.	Joel will handle this.	52236034	1473281218745	1473281219144	BKSP	8
100519	1098246	Joel will handle this.	Joel will handle this.	52236036	1473281219337	1473281219368	BKSP	8
100519	1098246	Joel will handle this.	Joel will handle this.	52236039	1473281219713	1473281219776	h	72
100519	1098246	Joel will handle this.	Joel will handle this.	52236042	1473281219784	1473281219856	a	65
100519	1098246	Joel will handle this.	Joel will handle this.	52236044	1473281219872	1473281219936	n	78
100519	1098246	Joel will handle this.	Joel will handle this.	52236067	1473281219960	1473281220040	d	68
100519	1098246	Joel will handle this.	Joel will handle this.	52236071	1473281220048	1473281220120	l	76
100519	1098246	Joel will handle this.	Joel will handle this.	52236074	1473281220128	1473281220200	e	69
100519	1098246	Joel will handle this.	Joel will handle this.	52236076	1473281220208	1473281220272	 	32
100519	1098246	Joel will handle this.	Joel will handle this.	52236080	1473281220593	1473281220696	t	84
100519	1098246	Joel will handle this.	Joel will handle this.	52236205	1473281220681	1473281220752	h	72
100519	1098246	Joel will handle this.	Joel will handle this.	52236207	1473281220728	1473281220816	i	73
100519	1098246	Joel will handle this.	Joel will handle this.	52236211	1473281220848	1473281220928	s	83
100519	1098246	Joel will handle this.	Joel will handle this.	52236215	1473281220944	1473281221024	.	190
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236659	1473281231032	1473281231239	SHIFT	16
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236656	1473281231184	1473281231232	T	84
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236664	1473281231344	1473281231400	h	72
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236669	1473281231424	1473281231512	a	65
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236672	1473281231520	1473281231601	n	78
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236698	1473281231584	1473281231680	k	75
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236700	1473281231696	1473281231784	s	83
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236702	1473281231920	1473281232000	 	32
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236705	1473281232008	1473281232072	-	189
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236709	1473281232184	1473281232272	 	32
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236712	1473281232672	1473281232736	t	84
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236754	1473281232840	1473281232904	h	72
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236757	1473281233280	1473281233368	a	65
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236761	1473281233400	1473281233448	t	84
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236766	1473281233704	1473281233760	'	222
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236770	1473281233816	1473281233880	s	83
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236804	1473281234120	1473281234176	 	32
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236806	1473281234424	1473281234480	w	87
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236809	1473281234608	1473281234664	h	72
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236811	1473281234696	1473281234792	a	65
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236815	1473281234800	1473281234848	t	84
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236877	1473281234960	1473281235024	 	32
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236879	1473281235136	1473281235200	i	73
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236880	1473281235432	1473281235496	BKSP	8
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236882	1473281235503	1473281235632	SHIFT	16
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236886	1473281235600	1473281235663	I	73
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236889	1473281235792	1473281235848	 	32
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236892	1473281236032	1473281236080	w	87
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236985	1473281236176	1473281236263	a	65
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236989	1473281236336	1473281236408	s	83
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52236995	1473281236448	1473281236511	 	32
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52237001	1473281236680	1473281236744	h	72
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52237006	1473281237128	1473281237208	p	80
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52237317	1473281237480	1473281237544	BKSP	8
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52237319	1473281237616	1473281237680	o	79
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52237322	1473281237728	1473281237808	p	80
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52237326	1473281237872	1473281237927	i	73
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52237330	1473281238000	1473281238071	n	78
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52237335	1473281238144	1473281238216	g	71
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52237415	1473281238224	1473281238295	 	32
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52237419	1473281238720	1473281238783	i	73
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52237425	1473281238920	1473281238999	t	84
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52237427	1473281239040	1473281239104	 	32
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52237431	1473281239160	1473281239280	w	87
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52237420	1473281239224	1473281239424	a	65
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52237424	1473281239360	1473281239472	s	83
100519	1098269	Thanks - that's what I was hoping it was.	Thanks - that's what I was hoping it was.	52237426	1473281239480	1473281239543	.	190
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237671	1473281247407	1473281247791	SHIFT	16
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237670	1473281247712	1473281247767	I	73
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237672	1473281247888	1473281247959	 	32
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237674	1473281248024	1473281248111	w	87
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237677	1473281248184	1473281248239	i	73
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237683	1473281248336	1473281248383	l	76
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237719	1473281248432	1473281248487	l	76
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237720	1473281248600	1473281248663	 	32
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237721	1473281248752	1473281248807	b	66
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237722	1473281248928	1473281249015	e	69
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237767	1473281249000	1473281249055	 	32
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237771	1473281249176	1473281249247	t	84
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237778	1473281249312	1473281249431	a	65
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237785	1473281249384	1473281249455	k	75
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237793	1473281249512	1473281249623	i	73
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237853	1473281249592	1473281249687	n	78
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237857	1473281249744	1473281249807	g	71
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237864	1473281249823	1473281249895	 	32
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237869	1473281250256	1473281250327	t	84
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237877	1473281250384	1473281250447	h	72
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237880	1473281250512	1473281250591	e	69
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237908	1473281250608	1473281250671	 	32
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237913	1473281250800	1473281250863	f	70
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237919	1473281250928	1473281250991	i	73
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237924	1473281251000	1473281251071	r	82
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237930	1473281251112	1473281251223	s	83
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237974	1473281251272	1473281251351	t	84
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237977	1473281251360	1473281251423	 	32
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237982	1473281251520	1473281251607	w	87
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237987	1473281251704	1473281251767	e	69
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52237990	1473281251832	1473281251895	e	69
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238076	1473281251904	1473281251983	k	75
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238082	1473281252104	1473281252167	n	78
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238088	1473281252616	1473281252671	BKSP	8
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238091	1473281252792	1473281252855	 	32
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238098	1473281252919	1473281253015	i	73
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238146	1473281252968	1473281253047	n	78
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238148	1473281253152	1473281253215	 	32
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238154	1473281253303	1473281253503	SHIFT	16
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238151	1473281253448	1473281253495	D	68
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238157	1473281253912	1473281253975	e	69
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238160	1473281254072	1473281254143	c	67
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238162	1473281254223	1473281254295	e	69
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238178	1473281254368	1473281254439	m	77
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238180	1473281254568	1473281254631	b	66
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238185	1473281254663	1473281254783	e	69
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238190	1473281254720	1473281254823	r	82
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238195	1473281254864	1473281254927	 	32
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238223	1473281255040	1473281255095	o	79
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238225	1473281255288	1473281255351	f	70
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238230	1473281255440	1473281255479	f	70
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238233	1473281255464	1473281255511	,	188
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238236	1473281255584	1473281255655	 	32
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238277	1473281255840	1473281255919	t	84
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238281	1473281255927	1473281255983	h	72
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238284	1473281256047	1473281256135	o	79
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238286	1473281256207	1473281256279	u	85
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238287	1473281256336	1473281256399	g	71
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238343	1473281256439	1473281256487	h	72
100519	1098295	I will be taking the first week in December off, though.	I will be taking the first week in December off, though.	52238346	1473281257016	1473281257079	.	190
100519	1098320	It reads like she is in.	It reads like she is in.	52238928	1473281265695	1473281265862	SHIFT	16
100519	1098320	It reads like she is in.	It reads like she is in.	52238926	1473281265801	1473281265855	I	73
100519	1098320	It reads like she is in.	It reads like she is in.	52238934	1473281266047	1473281266111	t	84
100519	1098320	It reads like she is in.	It reads like she is in.	52238938	1473281266103	1473281266167	 	32
100519	1098320	It reads like she is in.	It reads like she is in.	52238941	1473281266360	1473281266439	r	82
100519	1098320	It reads like she is in.	It reads like she is in.	52238945	1473281266511	1473281266583	e	69
100519	1098320	It reads like she is in.	It reads like she is in.	52238979	1473281266719	1473281266791	a	65
100519	1098320	It reads like she is in.	It reads like she is in.	52238983	1473281266879	1473281266935	d	68
100519	1098320	It reads like she is in.	It reads like she is in.	52238985	1473281267023	1473281267103	s	83
100519	1098320	It reads like she is in.	It reads like she is in.	52238987	1473281267111	1473281267167	 	32
100519	1098320	It reads like she is in.	It reads like she is in.	52238989	1473281267255	1473281267343	l	76
100519	1098320	It reads like she is in.	It reads like she is in.	52238992	1473281267423	1473281267479	i	73
100519	1098320	It reads like she is in.	It reads like she is in.	52238995	1473281267551	1473281267615	k	69
100519	1098320	It reads like she is in.	It reads like she is in.	52239000	1473281267703	1473281267767	 	32
100519	1098320	It reads like she is in.	It reads like she is in.	52239011	1473281267831	1473281267919	s	83
100519	1098320	It reads like she is in.	It reads like she is in.	52239039	1473281267991	1473281268055	h	72
100519	1098320	It reads like she is in.	It reads like she is in.	52239044	1473281268079	1473281268135	e	69
100519	1098320	It reads like she is in.	It reads like she is in.	52239051	1473281268175	1473281268231	 	32
100519	1098320	It reads like she is in.	It reads like she is in.	52239056	1473281268327	1473281268399	i	73
100519	1098320	It reads like she is in.	It reads like she is in.	52239064	1473281268463	1473281268551	s	83
100519	1098320	It reads like she is in.	It reads like she is in.	52239162	1473281268567	1473281268631	 	32
100519	1098320	It reads like she is in.	It reads like she is in.	52239166	1473281268735	1473281268839	i	73
100519	1098320	It reads like she is in.	It reads like she is in.	52239170	1473281268791	1473281268879	n	78
