PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119456	1473279153686	1473279153892	SHIFT	16
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119459	1473279153864	1473279154052	W	87
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119463	1473279153996	1473279154116	e	69
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119465	1473279154140	1473279154260	 	32
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119469	1473279154732	1473279154812	d	68
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119472	1473279154900	1473279154988	o	79
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119580	1473279155180	1473279155268	n	78
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119583	1473279155644	1473279155772	;	222
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119586	1473279156252	1473279156356	INSERT	45
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119589	1473279156772	1473279156884	BKSP	8
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119592	1473279157580	1473279157684	t	84
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119596	1473279157788	1473279157908	 	32
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119647	1473279158084	1473279158172	s	83
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119651	1473279158276	1473279158356	e	69
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119656	1473279158476	1473279158532	e	69
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119659	1473279158652	1473279158764	m	77
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119662	1473279158820	1473279158940	 	32
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119702	1473279159172	1473279159276	t	84
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119705	1473279159340	1473279159460	o	79
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119707	1473279159460	1473279159580	 	32
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119712	1473279159740	1473279159844	h	72
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119719	1473279159948	1473279160068	a	65
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119780	1473279160244	1473279160428	v	86
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119784	1473279160404	1473279160556	e	69
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119789	1473279160660	1473279160772	 	32
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119795	1473279161020	1473279161180	a	65
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119800	1473279161332	1473279161452	n	78
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119834	1473279161524	1473279161604	y	89
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119838	1473279161668	1473279161764	 	32
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119840	1473279161900	1473279161996	p	80
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119841	1473279162076	1473279162172	o	79
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119844	1473279162260	1473279162364	s	83
100439	1095793	We don't seem to have any positive income there.	We don't seem to have any positive income there. 	52119891	1473279162564	1473279162668	i	73
