PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127161	1473279295137	1473279295468	SHIFT	16
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127158	1473279295326	1473279295462	A	65
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127165	1473279295549	1473279295671	n	78
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127168	1473279295718	1473279295884	y	89
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127173	1473279296183	1473279296295	 	32
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127176	1473279296360	1473279296477	o	79
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127187	1473279296521	1473279296684	t	84
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127190	1473279296676	1473279296765	h	72
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127193	1473279296784	1473279296985	e	69
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127218	1473279296896	1473279297029	r	82
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127223	1473279296972	1473279297065	 	32
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127228	1473279297153	1473279297261	u	85
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127234	1473279297276	1473279297479	s	83
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127240	1473279297395	1473279297531	e	69
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127244	1473279297464	1473279297556	 	32
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127249	1473279297654	1473279297763	i	73
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127316	1473279297825	1473279297999	f	70
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127319	1473279298355	1473279298485	s	83
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127322	1473279298718	1473279298796	BKSP	8
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127327	1473279298848	1473279298950	BKSP	8
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127332	1473279298961	1473279299089	s	83
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127336	1473279299095	1473279299222	 	32
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127339	1473279299485	1473279299650	e	69
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127357	1473279299763	1473279299933	x	88
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127360	1473279299970	1473279300089	p	80
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127363	1473279300114	1473279300331	r	82
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127366	1473279300213	1473279300375	e	69
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127370	1473279300556	1473279300706	s	83
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127441	1473279300787	1473279300958	s	83
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127444	1473279301266	1473279301410	l	76
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127445	1473279301386	1473279301512	y	89
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127447	1473279301541	1473279301649	 	32
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127452	1473279301793	1473279301923	p	80
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127509	1473279302062	1473279302208	r	82
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127511	1473279302223	1473279302338	o	79
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127515	1473279302517	1473279302655	h	72
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127517	1473279302684	1473279302790	i	73
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127521	1473279302796	1473279302951	b	66
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127540	1473279302975	1473279303106	i	73
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127542	1473279303054	1473279303188	t	84
100450	1095964	Any other use is expressly prohibited.	Any other use is expressly prohibited	52127545	1473279303328	1473279303529	e	69
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128327	1473279303433	1473279313984	d	68
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52127921	1473279305769	1473279306168	SHIFT	16
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52127923	1473279306041	1473279306190	A	65
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52127927	1473279307451	1473279307676	r	82
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52127928	1473279307550	1473279307717	e	69
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52127931	1473279307708	1473279307835	 	32
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52127936	1473279308529	1473279308673	y	89
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52127974	1473279308592	1473279308729	o	79
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52127979	1473279308655	1473279308757	u	85
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52127982	1473279308814	1473279308952	 	32
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52127984	1473279309068	1473279309245	g	71
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52127988	1473279309218	1473279309429	e	69
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52127991	1473279309361	1473279309489	t	84
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52127993	1473279309532	1473279309679	t	84
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52127999	1473279309645	1473279309807	i	73
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128001	1473279309722	1473279309841	n	78
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128003	1473279309780	1473279309955	g	71
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128005	1473279309962	1473279310083	 	32
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128007	1473279310085	1473279310225	a	65
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128040	1473279310183	1473279310260	l	76
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128047	1473279310329	1473279310463	l	76
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128051	1473279310416	1473279310545	 	32
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128056	1473279310628	1473279310743	t	84
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128062	1473279310818	1473279310947	h	72
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128068	1473279311036	1473279311202	e	69
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128083	1473279311208	1473279311332	 	32
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128087	1473279311375	1473279311537	i	73
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128090	1473279311439	1473279311569	n	78
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128093	1473279311607	1473279311770	f	70
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128127	1473279311741	1473279311869	o	79
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128130	1473279311854	1473279311998	r	82
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128133	1473279311982	1473279312116	m	77
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128138	1473279312120	1473279312299	a	65
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128146	1473279312347	1473279312522	t	84
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128167	1473279312437	1473279312692	i	73
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128171	1473279312548	1473279312726	o	79
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128175	1473279312600	1473279312765	n	78
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128180	1473279312849	1473279312970	 	32
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128187	1473279312976	1473279313128	y	89
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128216	1473279313066	1473279313202	o	79
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128221	1473279313133	1473279313273	u	85
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128223	1473279313229	1473279313378	 	32
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128226	1473279313452	1473279313576	n	78
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128228	1473279313569	1473279313673	e	69
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128232	1473279313721	1473279313909	e	69
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128331	1473279313955	1473279314154	SHIFT	16
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128330	1473279314048	1473279314142	?	191
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128333	1473279314672	1473279314754	BKSP	8
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128335	1473279314846	1473279314959	BKSP	8
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128340	1473279315012	1473279315283	e	69
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128344	1473279315192	1473279315393	d	68
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128354	1473279315394	1473279315735	SHIFT	16
100450	1095978	Are you getting all the information you need?	Are you getting all the information you need?	52128349	1473279315515	1473279315617	?	191
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128536	1473279318220	1473279318656	SHIFT	16
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128534	1473279318490	1473279318650	W	87
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128538	1473279318675	1473279318785	h	72
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128540	1473279318929	1473279319143	e	69
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128542	1473279319075	1473279319259	r	82
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128565	1473279319209	1473279319375	e	69
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128571	1473279319385	1473279319520	 	32
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128577	1473279319494	1473279319662	a	65
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128583	1473279319603	1473279319795	r	82
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128590	1473279319720	1473279319858	e	69
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128620	1473279319843	1473279319954	 	32
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128626	1473279319932	1473279320065	t	84
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128637	1473279320052	1473279320149	h	72
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128645	1473279320216	1473279320365	e	69
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128652	1473279320345	1473279320478	y	89
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128661	1473279320626	1473279320755	 	32
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128682	1473279320965	1473279321108	h	72
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128685	1473279321093	1473279321202	i	73
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128693	1473279321271	1473279321346	y	84
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128697	1473279321434	1473279321564	t	84
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128799	1473279321955	1473279322041	BKSP	8
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128802	1473279322113	1473279322194	BKSP	8
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128807	1473279322410	1473279322599	t	84
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128813	1473279322539	1473279322705	i	73
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128818	1473279322600	1473279322750	n	78
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128822	1473279322734	1473279322916	g	71
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128860	1473279322892	1473279323052	 	32
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128862	1473279323163	1473279323305	t	84
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128866	1473279323260	1473279323368	h	72
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128870	1473279323374	1473279323514	e	69
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128875	1473279323478	1473279323601	 	32
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128881	1473279323624	1473279323783	b	66
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128919	1473279323807	1473279323899	o	79
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128927	1473279323949	1473279324148	o	79
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128934	1473279324106	1473279324287	k	75
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128944	1473279324296	1473279324422	s	83
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128950	1473279324438	1473279324571	 	32
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128987	1473279324581	1473279324731	a	65
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128991	1473279324756	1473279324874	t	84
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52129003	1473279324891	1473279325082	SHIFT	16
100450	1095993	Where are they hitting the books at?	Where are they hitting the books at?	52128996	1473279324994	1473279325064	?	191
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129262	1473279327554	1473279328137	SHIFT	16
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129260	1473279328006	1473279328103	H	72
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129270	1473279328224	1473279328354	w	87
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129267	1473279328256	1473279328345	 	69
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129277	1473279328716	1473279328804	BKSP	8
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129280	1473279328867	1473279328954	BKSP	8
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129285	1473279329013	1473279329119	BKSP	8
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129287	1473279329170	1473279329311	e	69
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129301	1473279329282	1473279329391	 	32
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129303	1473279329400	1473279329552	w	87
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129305	1473279329484	1473279329648	i	73
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129306	1473279329598	1473279329696	l	76
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129307	1473279329749	1473279329919	l	76
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129331	1473279329863	1473279330013	 	32
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129334	1473279330009	1473279330200	b	66
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129336	1473279330116	1473279330261	e	69
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129338	1473279330244	1473279330403	 	32
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129341	1473279330653	1473279330862	r	82
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129407	1473279330831	1473279331015	e	69
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129409	1473279331243	1473279331362	-	189
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129412	1473279331514	1473279331670	e	69
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129415	1473279331718	1473279331940	v	86
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129420	1473279331909	1473279332090	a	65
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129424	1473279332122	1473279332397	l	76
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129522	1473279332287	1473279332481	i	73
100450	1096006	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection	52129531	1473279332741	1473279332847	BKSP	8
