PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165659	1473280092788	1473280094260	SHIFT	16
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165663	1473280094180	1473280094276	S	83
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165664	1473280094420	1473280094500	e	69
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165665	1473280094612	1473280094724	e	69
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165666	1473280094788	1473280094900	 	32
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165667	1473280095524	1473280095604	y	89
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165689	1473280095716	1473280095892	o	79
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165693	1473280095908	1473280096020	u	85
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165697	1473280096116	1473280096260	 	32
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165703	1473280096276	1473280096420	i	73
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165709	1473280096484	1473280096628	n	78
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165861	1473280097028	1473280097092	 	32
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165863	1473280097236	1473280098084	SHIFT	16
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165864	1473280097940	1473280098084	E	69
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165869	1473280098340	1473280098468	n	78
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165873	1473280098469	1473280098628	r	82
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165879	1473280099684	1473280099780	o	79
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165913	1473280099844	1473280099972	n	78
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165921	1473280099972	1473280100068	 	32
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165931	1473280100132	1473280100372	SHIFT	16
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165926	1473280100260	1473280100324	H	72
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165936	1473280100424	1473280100532	o	79
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52165939	1473280100580	1473280100724	u	85
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166071	1473280100708	1473280100836	s	83
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166075	1473280100964	1473280101175	e	69
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166078	1473280101284	1473280101397	 	32
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166083	1473280101733	1473280101925	w	87
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166087	1473280101925	1473280102021	h	72
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166093	1473280102069	1473280102229	e	69
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166096	1473280102197	1473280102309	n	78
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166099	1473280102293	1473280102389	 	32
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166104	1473280102485	1473280102581	i	73
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166108	1473280102677	1473280102805	 	32
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166112	1473280103877	1473280103957	BKSP	8
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166115	1473280104053	1473280104149	BKSP	8
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166119	1473280104629	1473280104901	SHIFT	16
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166123	1473280104789	1473280104901	I	73
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166125	1473280104949	1473280105044	 	32
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166154	1473280105141	1473280105236	g	71
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166157	1473280105285	1473280105396	e	69
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166161	1473280105429	1473280105589	t	84
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166165	1473280105589	1473280105732	 	32
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166170	1473280106197	1473280106260	b	66
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166223	1473280106309	1473280106420	a	65
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166225	1473280106485	1473280106612	c	67
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166228	1473280106997	1473280107060	k	75
100522	1096753	See you in Enron House when I get back.	See you in Enron House when I get back.	52166231	1473280107429	1473280107508	.	190
100522	1096775	Did you differ from me?	Did you differ from me?	52166330	1473280110452	1473280110724	SHIFT	16
100522	1096775	Did you differ from me?	Did you differ from me?	52166333	1473280110692	1473280110820	D	68
100522	1096775	Did you differ from me?	Did you differ from me?	52166336	1473280110804	1473280110900	i	73
100522	1096775	Did you differ from me?	Did you differ from me?	52166339	1473280110948	1473280111093	d	68
100522	1096775	Did you differ from me?	Did you differ from me?	52166340	1473280111060	1473280111156	i	73
100522	1096775	Did you differ from me?	Did you differ from me?	52166341	1473280111204	1473280111316	 	32
100522	1096775	Did you differ from me?	Did you differ from me?	52166430	1473280111812	1473280111860	=	8
100522	1096775	Did you differ from me?	Did you differ from me?	52166433	1473280111972	1473280112052	BKSP	8
100522	1096775	Did you differ from me?	Did you differ from me?	52166436	1473280112164	1473280112244	BKSP	8
100522	1096775	Did you differ from me?	Did you differ from me?	52166438	1473280112820	1473280112948	 	32
100522	1096775	Did you differ from me?	Did you differ from me?	52166440	1473280113140	1473280113204	y	89
100522	1096775	Did you differ from me?	Did you differ from me?	52166442	1473280113316	1473280113396	o	79
100522	1096775	Did you differ from me?	Did you differ from me?	52166445	1473280113476	1473280113588	u	85
100522	1096775	Did you differ from me?	Did you differ from me?	52166482	1473280113590	1473280113716	 	32
100522	1096775	Did you differ from me?	Did you differ from me?	52166484	1473280114148	1473280114292	d	68
100522	1096775	Did you differ from me?	Did you differ from me?	52166486	1473280114420	1473280114516	i	73
100522	1096775	Did you differ from me?	Did you differ from me?	52166488	1473280114532	1473280114596	f	70
100522	1096775	Did you differ from me?	Did you differ from me?	52166490	1473280114708	1473280114772	f	70
100522	1096775	Did you differ from me?	Did you differ from me?	52166572	1473280114884	1473280115012	e	69
100522	1096775	Did you differ from me?	Did you differ from me?	52166575	1473280115012	1473280115156	r	82
100522	1096775	Did you differ from me?	Did you differ from me?	52166579	1473280115236	1473280115396	 	32
100522	1096775	Did you differ from me?	Did you differ from me?	52166582	1473280116388	1473280116468	f	70
100522	1096775	Did you differ from me?	Did you differ from me?	52166585	1473280116596	1473280116740	r	82
100522	1096775	Did you differ from me?	Did you differ from me?	52166636	1473280116692	1473280116772	o	79
100522	1096775	Did you differ from me?	Did you differ from me?	52166640	1473280116900	1473280116996	m	77
100522	1096775	Did you differ from me?	Did you differ from me?	52166642	1473280117044	1473280117204	 	32
100522	1096775	Did you differ from me?	Did you differ from me?	52166644	1473280117220	1473280117348	m	77
100522	1096775	Did you differ from me?	Did you differ from me?	52166648	1473280117364	1473280117508	e	69
100522	1096775	Did you differ from me?	Did you differ from me?	52166651	1473280117652	1473280117908	SHIFT	16
100522	1096775	Did you differ from me?	Did you differ from me?	52166645	1473280117860	1473280117988	?	191
100522	1096789	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	52166806	1473280119157	1473280120069	SHIFT	16
100522	1096789	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	52166809	1473280120005	1473280120133	H	72
100522	1096789	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	52166813	1473280120245	1473280120421	e	69
100522	1096789	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	52166820	1473280120453	1473280120613	 	32
100522	1096789	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	52166826	1473280120805	1473280121013	a	65
100522	1096789	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	52166832	1473280121109	1473280121221	l	76
100522	1096789	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	52166889	1473280121269	1473280121429	s	83
100522	1096789	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	52166893	1473280121397	1473280121493	o	79
100522	1096789	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	52166896	1473280121525	1473280121653	 	32
100522	1096789	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	52166900	1473280122165	1473280122309	r	82
100522	1096789	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	52166905	1473280122373	1473280122469	u	85
100522	1096789	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	52166925	1473280122597	1473280122709	l	76
100522	1096789	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	52166926	1473280122709	1473280122821	e	69
100522	1096789	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	52166927	1473280122965	1473280123076	s	68
100522	1096789	He also ruled out extending the safe areas.	He also ruled out extending the safe areas.	52166928	1473280123141	1473280123268	 	32
