PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151534	1473279838501	1473279838649	/	191
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151538	1473279838568	1473279838700	t	84
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151544	1473279839028	1473279839091	BKSP	8
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151552	1473279839195	1473279839269	BKSP	8
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151559	1473279839435	1473279839563	SHIFT	16
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151565	1473279839523	1473279839619	T	84
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151574	1473279839699	1473279839811	h	72
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151610	1473279839756	1473279839891	i	73
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151615	1473279839868	1473279839996	n	78
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151622	1473279839970	1473279840071	g	71
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151626	1473279840112	1473279840235	s	83
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151628	1473279840243	1473279840363	 	32
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151631	1473279840447	1473279840547	a	65
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151636	1473279840667	1473279840827	r	82
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151639	1473279840793	1473279840908	e	69
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151647	1473279840894	1473279841026	 	32
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151653	1473279841115	1473279841211	c	67
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151691	1473279841199	1473279841311	r	82
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151695	1473279841427	1473279841504	a	65
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151699	1473279841652	1473279841747	z	90
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151702	1473279841739	1473279841827	y	89
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151705	1473279841829	1473279841955	 	32
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151708	1473279841992	1473279842083	f	70
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151744	1473279842103	1473279842211	o	79
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151747	1473279842174	1473279842296	r	82
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151750	1473279842315	1473279842428	 	32
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151752	1473279842428	1473279842479	e	69
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151757	1473279842987	1473279843075	BKSP	8
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151762	1473279843228	1473279843363	SHIFT	16
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151834	1473279843299	1473279843393	S	83
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151835	1473279843485	1473279843571	u	85
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151836	1473279843603	1473279843749	r	82
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151837	1473279843668	1473279843810	e	69
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151838	1473279844123	1473279844186	BKSP	8
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151840	1473279844275	1473279844347	BKSP	8
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151843	1473279844435	1473279844521	BKSP	8
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151846	1473279844612	1473279844740	BKSP	8
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151849	1473279844755	1473279844856	s	83
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151854	1473279844875	1473279844979	u	85
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151874	1473279844937	1473279845092	r	82
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151878	1473279845027	1473279845147	e	69
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151882	1473279845161	1473279845466	SHIFT	16
100496	1096481	Things are crazy for sure!	Things are crazy for sure!	52151879	1473279845371	1473279845446	!	49
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52151976	1473279847436	1473279847731	SHIFT	16
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52151972	1473279847627	1473279847699	H	72
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52151980	1473279847802	1473279847899	e	69
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52151983	1473279847907	1473279848016	 	32
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52151986	1473279848051	1473279848138	r	82
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52151988	1473279848483	1473279848603	e	69
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152045	1473279848777	1473279848827	d	68
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152049	1473279849171	1473279849291	BKSP	8
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152054	1473279849371	1473279849507	f	70
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152058	1473279849523	1473279849627	u	85
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152064	1473279849682	1473279849795	s	83
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152062	1473279849773	1473279849915	e	69
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152066	1473279849923	1473279850011	d	68
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152073	1473279850027	1473279850118	 	32
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152078	1473279850169	1473279850267	t	84
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152081	1473279850252	1473279850339	o	79
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152131	1473279850323	1473279850460	 	32
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152134	1473279850464	1473279850611	e	69
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152136	1473279850626	1473279850755	l	76
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152138	1473279850779	1473279850851	e	69
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152140	1473279851246	1473279851355	BKSP	8
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152144	1473279851358	1473279851490	a	65
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152148	1473279851551	1473279851652	b	66
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152161	1473279851896	1473279852008	o	79
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152162	1473279852049	1473279852170	r	82
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152163	1473279852292	1473279852419	a	65
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152164	1473279852384	1473279852547	t	84
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152201	1473279852506	1473279852607	e	69
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152205	1473279852635	1473279852740	 	32
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152208	1473279852787	1473279852899	o	79
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152209	1473279852872	1473279852973	n	78
100496	1096490	He refused to elaborate on the delay.	He refused to elaborate on the delay.	52152210	1473279853064	1473279853171	 	32
