PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52110872	1473279001531	1473279001659	CAPS_LOCK	20
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52110873	1473279001868	1473279002119	d	68
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52110874	1473279002228	1473279002391	CAPS_LOCK	20
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52110876	1473279002663	1473279002827	BKSP	8
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52110878	1473279002770	1473279002887	D	68
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52110882	1473279003033	1473279003178	CAPS_LOCK	20
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52110888	1473279003333	1473279003451	o	79
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52110896	1473279003630	1473279003730	 	32
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52110902	1473279003872	1473279003963	y	89
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52110940	1473279004062	1473279004257	o	79
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52110946	1473279004210	1473279004415	u	85
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52110949	1473279004364	1473279004560	 	32
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52110952	1473279004642	1473279004775	k	75
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52110955	1473279004855	1473279005051	n	78
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52110979	1473279004983	1473279005196	o	79
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52110981	1473279005093	1473279005281	w	87
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52110982	1473279005297	1473279005429	 	32
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52110983	1473279005422	1473279005574	i	73
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52110984	1473279005570	1473279005686	f	70
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52110987	1473279005717	1473279005852	 	32
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52111026	1473279005933	1473279006075	t	84
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52111027	1473279006022	1473279006200	h	72
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52111031	1473279006227	1473279006397	i	73
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52111035	1473279006353	1473279006530	s	83
100426	1095613	Do you know if this has been done yet?	Do you know if this has been done yet?	52111040	1473279006580	1473279006716	 	32
