PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128712	1473279282479	1473279282812	SHIFT	16
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128714	1473279282677	1473279282820		72
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128716	1473279282805	1473279282908		69
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128722	1473279282868	1473279283020		32
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128726	1473279282989	1473279283100		68
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128804	1473279283053	1473279283164		73
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128810	1473279283156	1473279283292		83
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128817	1473279283276	1473279283412		80
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128820	1473279283364	1473279283468		85
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128824	1473279283516	1473279283604		84
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128827	1473279284053	1473279284140		69
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128865	1473279284220	1473279284308		68
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128869	1473279284292	1473279284404		32
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128873	1473279284364	1473279284476		84
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128878	1473279284692	1473279284836		8
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128884	1473279284876	1473279285020		82
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128906	1473279284932	1473279285060		69
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128910	1473279285036	1473279285148		80
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128916	1473279285092	1473279285228		79
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128922	1473279285156	1473279285244		82
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128932	1473279285308	1473279285396		84
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128940	1473279285412	1473279285524		83
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128948	1473279285517	1473279285628		32
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128954	1473279285588	1473279285660		84
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128961	1473279285676	1473279285788		72
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128967	1473279285732	1473279285855		65
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52128972	1473279285780	1473279285908		84
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129024	1473279285868	1473279285964		32
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129028	1473279285948	1473279286108	SHIFT	16
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129033	1473279286060	1473279286188		87
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129038	1473279286180	1473279286332		72
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129042	1473279286300	1473279286436		69
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129046	1473279286700	1473279286836		65
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129049	1473279286940	1473279287060		84
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129078	1473279287076	1473279287189		76
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129082	1473279287180	1473279287292		69
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129089	1473279287388	1473279287484		89
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129095	1473279287532	1473279287636		32
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129101	1473279287900	1473279288028		87
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129119	1473279288004	1473279288140		79
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129122	1473279288100	1473279288276		85
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129128	1473279288196	1473279288316		76
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129132	1473279288252	1473279288364		68
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129136	1473279288324	1473279288444		32
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129145	1473279288428	1473279288516		66
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129150	1473279288468	1473279288596		69
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129158	1473279288548	1473279288660		32
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129165	1473279288628	1473279288756		79
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129203	1473279288692	1473279288811		85
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129206	1473279288748	1473279288852		84
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129212	1473279288804	1473279288932		32
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129218	1473279288964	1473279289084		70
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129223	1473279289068	1473279289180		79
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129226	1473279289172	1473279289284		82
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129241	1473279289236	1473279289348		32
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129243	1473279289572	1473279289692		87
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129246	1473279289636	1473279289723		69
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129249	1473279289780	1473279289876		69
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129253	1473279289869	1473279289986		75
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129255	1473279289987	1473279290080		83
100452	1095996	He disputed reports that Wheatley would be out four weeks.	HE disputed reports that Wheatley would be out for weeks.	52129308	1473279290020	1473279290132		190
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129500	1473279293970	1473279294290	SHIFT	16
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129503	1473279294178	1473279294298		83
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129507	1473279294642	1473279294730		85
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129517	1473279294722	1473279294778		71
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129527	1473279294850	1473279294930		71
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129537	1473279295026	1473279295114		69
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129552	1473279295098	1473279295226		83
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129558	1473279295186	1473279295306		84
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129566	1473279295258	1473279295370		32
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129571	1473279295378	1473279295426		89
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129576	1473279295418	1473279295554		79
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129584	1473279295514	1473279295610		85
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129588	1473279295594	1473279295722		32
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129593	1473279295658	1473279295737		71
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129596	1473279295778	1473279295898		69
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129649	1473279295842	1473279295930		84
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129654	1473279295882	1473279296002		32
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129657	1473279296035	1473279296130		70
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129660	1473279296106	1473279296178		65
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129662	1473279296210	1473279296298		67
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129664	1473279296402	1473279296474		84
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129666	1473279296521	1473279296641		83
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129682	1473279296618	1473279296729		32
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129685	1473279296682	1473279296818		66
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129691	1473279296754	1473279296833		69
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129697	1473279296921	1473279296977		70
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129703	1473279296985	1473279297081		79
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129714	1473279297066	1473279297194		82
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129720	1473279297106	1473279297225		69
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129733	1473279297154	1473279297281		32
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129726	1473279297210	1473279297273		74
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129742	1473279297361	1473279297458		85
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129753	1473279297386	1473279297474		68
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129756	1473279297554	1473279297625		71
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129760	1473279297618	1473279297697		73
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129761	1473279297650	1473279297777		78
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129790	1473279297713	1473279297801		71
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129792	1473279297770	1473279297882		32
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129796	1473279297889	1473279298041		83
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129799	1473279298202	1473279298265		8
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129802	1473279298273	1473279298386		65
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129807	1473279298370	1473279298465		78
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129810	1473279298466	1473279298561		89
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129850	1473279298521	1473279298625		79
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129853	1473279298585	1473279298689		78
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129860	1473279298673	1473279298769		69
100452	1096019	Suggest you get facts before judging anyone.	Suggest you get facts before judging anyone.	52129867	1473279298761	1473279298841		190
100452	1096026	I'll get you one.	I'll get you one.	52130069	1473279301505	1473279301769	SHIFT	16
100452	1096026	I'll get you one.	I'll get you one.	52130065	1473279301665	1473279301761		73
100452	1096026	I'll get you one.	I'll get you one.	52130076	1473279302001	1473279302081		222
100452	1096026	I'll get you one.	I'll get you one.	52130085	1473279302177	1473279302241		76
100452	1096026	I'll get you one.	I'll get you one.	52130093	1473279302289	1473279302385		76
100452	1096026	I'll get you one.	I'll get you one.	52130106	1473279302353	1473279302489		32
100452	1096026	I'll get you one.	I'll get you one.	52130108	1473279302433	1473279302513		71
100452	1096026	I'll get you one.	I'll get you one.	52130110	1473279302553	1473279302673		69
100452	1096026	I'll get you one.	I'll get you one.	52130112	1473279302601	1473279302729		84
100452	1096026	I'll get you one.	I'll get you one.	52130116	1473279302665	1473279302777		32
100452	1096026	I'll get you one.	I'll get you one.	52130126	1473279302753	1473279302825		89
100452	1096026	I'll get you one.	I'll get you one.	52130130	1473279302809	1473279302929		79
100452	1096026	I'll get you one.	I'll get you one.	52130136	1473279302889	1473279302977		85
100452	1096026	I'll get you one.	I'll get you one.	52130138	1473279302985	1473279303057		32
100452	1096026	I'll get you one.	I'll get you one.	52130143	1473279303033	1473279303145		79
100452	1096026	I'll get you one.	I'll get you one.	52130157	1473279303121	1473279303193		78
100452	1096026	I'll get you one.	I'll get you one.	52130161	1473279303177	1473279303281		69
100452	1096026	I'll get you one.	I'll get you one.	52130168	1473279303265	1473279303329		190
100452	1096031	Or are you going to be tied up with dinner?	Or are you going to be tied up with dinner?	52130305	1473279305169	1473279305433	SHIFT	16
100452	1096031	Or are you going to be tied up with dinner?	Or are you going to be tied up with dinner?	52130302	1473279305314	1473279305409		79
100452	1096031	Or are you going to be tied up with dinner?	Or are you going to be tied up with dinner?	52130307	1473279305465	1473279305593		82
100452	1096031	Or are you going to be tied up with dinner?	Or are you going to be tied up with dinner?	52130310	1473279305521	1473279305649		32
100452	1096031	Or are you going to be tied up with dinner?	Or are you going to be tied up with dinner?	52130314	1473279305641	1473279305761		65
100452	1096031	Or are you going to be tied up with dinner?	Or are you going to be tied up with dinner?	52130322	1473279305745	1473279305905		82
100452	1096031	Or are you going to be tied up with dinner?	Or are you going to be tied up with dinner?	52130326	1473279305809	1473279305937		69
