PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052010	1473277827430	1473277828164	SHIFT	16
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052006	1473277828020	1473277828148	E	69
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052015	1473277829172	1473277829300	s	83
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052018	1473277829860	1473277829956	t	84
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052026	1473277830084	1473277830212	r	82
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052031	1473277830516	1473277830628	a	65
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052269	1473277831124	1473277831236	d	68
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052277	1473277831540	1473277831652	a	65
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052287	1473277832180	1473277832260	 	32
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052298	1473277832980	1473277833172	r	82
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052305	1473277833444	1473277833508	e	69
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052490	1473277834292	1473277834388	c	67
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052497	1473277834548	1473277834676	e	69
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052503	1473277834996	1473277835124	n	78
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052516	1473277835300	1473277835412	t	84
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052523	1473277835812	1473277835972	l	76
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052779	1473277836564	1473277836644	y	89
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052785	1473277837268	1473277837332	 	32
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052791	1473277837972	1473277838083	r	82
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052798	1473277838196	1473277838340	e	69
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052805	1473277838644	1473277838707	t	84
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052890	1473277838995	1473277839091	u	85
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052894	1473277839267	1473277839363	r	82
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052898	1473277839603	1473277839700	n	78
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052903	1473277839843	1473277839939	e	69
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52052907	1473277840179	1473277840291	d	68
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52053062	1473277840419	1473277840499	 	32
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52053069	1473277841027	1473277841139	f	70
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52053078	1473277841267	1473277841411	r	82
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52053086	1473277841635	1473277841731	o	79
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52053091	1473277841971	1473277842067	m	77
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52053430	1473277842275	1473277842339	 	32
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52053446	1473277842611	1473277843107	SHIFT	16
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52053437	1473277842963	1473277843059	J	74
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52053455	1473277844227	1473277844307	o	79
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52053466	1473277844643	1473277844707	h	72
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52053474	1473277845363	1473277845491	a	65
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52053785	1473277846243	1473277846307	n	78
100306	1094350	Estrada recently returned from Johannesburg.	Estrada recently returned from Johannesburg. 	52053794	1473277846403	1473277846499	n	78
