PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100367	1095048	About 10 Jordanian doctors arrived at the hospital a few days ago.	About 10 Jordanian doctors arrived at the hospital a few days ago.	52083650	1473278470684	1473278471875	CTRL	17
100367	1095048	About 10 Jordanian doctors arrived at the hospital a few days ago.	About 10 Jordanian doctors arrived at the hospital a few days ago.	52083653	1473278473427	1473278473851	SHIFT	16
100367	1095048	About 10 Jordanian doctors arrived at the hospital a few days ago.	About 10 Jordanian doctors arrived at the hospital a few days ago.	52083652	1473278473572	1473278473763	A	65
100367	1095048	About 10 Jordanian doctors arrived at the hospital a few days ago.	About 10 Jordanian doctors arrived at the hospital a few days ago.	52083654	1473278474243	1473278474379	b	66
100367	1095048	About 10 Jordanian doctors arrived at the hospital a few days ago.	About 10 Jordanian doctors arrived at the hospital a few days ago.	52083656	1473278475179	1473278475411	o	79
100367	1095048	About 10 Jordanian doctors arrived at the hospital a few days ago.	About 10 Jordanian doctors arrived at the hospital a few days ago.	52083659	1473278475371	1473278475531	u	85
100367	1095048	About 10 Jordanian doctors arrived at the hospital a few days ago.	About 10 Jordanian doctors arrived at the hospital a few days ago.	52083664	1473278475547	1473278475659	t	84
100367	1095048	About 10 Jordanian doctors arrived at the hospital a few days ago.	About 10 Jordanian doctors arrived at the hospital a few days ago.	52083684	1473278475667	1473278475779	 	32
100367	1095048	About 10 Jordanian doctors arrived at the hospital a few days ago.	About 10 Jordanian doctors arrived at the hospital a few days ago.	52083689	1473278476004	1473278476156	1	49
100367	1095048	About 10 Jordanian doctors arrived at the hospital a few days ago.	About 10 Jordanian doctors arrived at the hospital a few days ago.	52083694	1473278476084	1473278476195	0	48
100367	1095048	About 10 Jordanian doctors arrived at the hospital a few days ago.	About 10 Jordanian doctors arrived at the hospital a few days ago.	52083697	1473278476219	1473278476315	 	32
100367	1095048	About 10 Jordanian doctors arrived at the hospital a few days ago.	About 10 Jordanian doctors arrived at the hospital a few days ago.	52083703	1473278476291	1473278476523	SHIFT	16
100367	1095048	About 10 Jordanian doctors arrived at the hospital a few days ago.	About 10 Jordanian doctors arrived at the hospital a few days ago.	52083730	1473278476427	1473278476611	J	74
100367	1095048	About 10 Jordanian doctors arrived at the hospital a few days ago.	About 10 Jordanian doctors arrived at the hospital a few days ago.	52083733	1473278476587	1473278476731	o	79
100367	1095048	About 10 Jordanian doctors arrived at the hospital a few days ago.	About 10 Jordanian doctors arrived at the hospital a few days ago.	52083736	1473278477059	1473278477171	r	82
100367	1095048	About 10 Jordanian doctors arrived at the hospital a few days ago.	About 10 Jordanian doctors arrived at the hospital a few days ago.	52083739	1473278477451	1473278477579	d	68
100367	1095048	About 10 Jordanian doctors arrived at the hospital a few days ago.	About 10 Jordanian doctors arrived at the hospital a few days ago.	52083743	1473278477731	1473278477915	a	65
100367	1095048	About 10 Jordanian doctors arrived at the hospital a few days ago.	About 10 Jordanian doctors arrived at the hospital a few days ago.	52083752	1473278477843	1473278477947	n	78
100367	1095048	About 10 Jordanian doctors arrived at the hospital a few days ago.	About 10 Jordanian doctors arrived at the hospital a few days ago.	52083754	1473278478019	1473278478131	i	73
100367	1095048	About 10 Jordanian doctors arrived at the hospital a few days ago.	About 10 Jordanian doctors arrived at the hospital a few days ago.	52083756	1473278478147	1473278478283	a	65
100367	1095048	About 10 Jordanian doctors arrived at the hospital a few days ago.	About 10 Jordanian doctors arrived at the hospital a few days ago.	52083758	1473278478211	1473278478347	n	78
