PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52092817	1473278658699	1473278658794	CAPS_LOCK	20
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52092821	1473278660017	1473278660279	SHIFT	16
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52092823	1473278660188	1473278660311	T	84
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52092825	1473278660369	1473278660530	h	72
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52092828	1473278660493	1473278660606	e	69
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52092830	1473278660622	1473278660721	 	32
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52092831	1473278660804	1473278661027	SHIFT	16
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52092867	1473278660913	1473278661061	A	65
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52092869	1473278661195	1473278661326	z	90
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52092871	1473278661451	1473278661679	e	69
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52092873	1473278661608	1473278661757	r	82
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52092875	1473278661914	1473278661995	b	66
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52092877	1473278662292	1473278662482	a	65
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52092970	1473278662457	1473278662608	i	73
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52092972	1473278663026	1473278663220	j	74
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52092974	1473278663236	1473278663438	a	65
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52092976	1473278663702	1473278663811	n	78
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52092980	1473278663936	1473278664059	i	73
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52092985	1473278664309	1473278664442	 	32
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093025	1473278664648	1473278664746	e	69
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093027	1473278664996	1473278665125	n	78
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093031	1473278665312	1473278665457	c	67
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093035	1473278665473	1473278665593	l	76
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093039	1473278665718	1473278665873	a	65
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093058	1473278665893	1473278665963	v	86
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093060	1473278666091	1473278666179	e	69
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093063	1473278666257	1473278666378	 	32
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093069	1473278666425	1473278666577	SHIFT	16
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093074	1473278666550	1473278666677	N	78
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093080	1473278666739	1473278666844	a	65
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093127	1473278667032	1473278667138	g	71
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093129	1473278667185	1473278667285	o	79
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093135	1473278667363	1473278667476	r	82
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093138	1473278667741	1473278667844	n	78
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093141	1473278668015	1473278668175	o	79
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093189	1473278668190	1473278668295	 	32
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093194	1473278668373	1473278668509	w	87
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093198	1473278668571	1473278668693	a	65
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093201	1473278668724	1473278668860	s	83
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093204	1473278668969	1473278669126	 	32
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093252	1473278669532	1473278669650	t	84
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093254	1473278669628	1473278669743	o	79
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093256	1473278669837	1473278669976	r	82
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093258	1473278669992	1473278670094	n	78
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093263	1473278670141	1473278670260	 	32
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093383	1473278670574	1473278670677	b	66
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093386	1473278670740	1473278670829	y	89
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093390	1473278670970	1473278671062	 	32
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093394	1473278671625	1473278671713	f	70
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093398	1473278672213	1473278672313	u	85
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093427	1473278672364	1473278672476	r	82
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093429	1473278672601	1473278672694	t	84
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093432	1473278672740	1473278672892	h	72
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093436	1473278672907	1473278673049	e	69
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093510	1473278673012	1473278673131	r	82
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093514	1473278673163	1473278673293	 	32
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093518	1473278673418	1473278673559	f	70
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093522	1473278673637	1473278673775	i	73
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093525	1473278673822	1473278673913	g	71
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093529	1473278673928	1473278674043	h	72
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093578	1473278674069	1473278674146	t	84
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093580	1473278674381	1473278674510	i	73
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093584	1473278674573	1473278674674	n	78
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093593	1473278674706	1473278674825	g	71
100390	1095243	The Azerbaijani enclave Nagorno was torn by further fighting.	The Azerbaijani enclave Nagorno was torn by further fighting.	52093600	1473278674976	1473278675126	.	190
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52093772	1473278677441	1473278677629	SHIFT	16
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52093776	1473278677550	1473278677676	I	73
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52093779	1473278677801	1473278677926	n	78
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52093781	1473278677973	1473278678062	 	32
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52093783	1473278678155	1473278678307	h	72
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52093787	1473278678448	1473278678577	i	73
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52093851	1473278678588	1473278678709	s	83
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52093853	1473278678725	1473278678829	 	32
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52093856	1473278679110	1473278679231	t	84
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52093859	1473278679180	1473278679289	h	72
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52093863	1473278679648	1473278679794	i	73
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52093914	1473278679776	1473278679893	r	82
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52093916	1473278680237	1473278680359	d	68
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52093918	1473278680406	1473278680527	 	32
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52093920	1473278680605	1473278680794	s	83
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52093922	1473278680757	1473278680930	e	69
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52093973	1473278680908	1473278681121	a	65
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52093974	1473278681277	1473278681408	s	83
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52093975	1473278681439	1473278681578	o	79
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52093976	1473278681560	1473278681723	n	78
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52093977	1473278681942	1473278682169	,	188
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52093980	1473278682184	1473278682279	 	32
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52094016	1473278682426	1473278682628	SHIFT	16
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52094018	1473278682535	1473278682643	B	66
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52094020	1473278682768	1473278682860	o	79
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52094022	1473278682939	1473278683060	o	79
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52094026	1473278683201	1473278683357	k	75
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52094030	1473278683404	1473278683580	e	69
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52094059	1473278683506	1473278683674	r	82
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52094062	1473278683636	1473278683806	 	32
100390	1095262	In his third season, Booker has become a superb Fantasy wideout.	In his third season, Booker has become a superb Fantasy wideout.	52094064	1473278683868	1473278684014	h	72
