PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116439	1473279106339	1473279106609	SHIFT	16
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116443	1473279106545	1473279106629	I	73
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116449	1473279106709	1473279106809	 	32
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116454	1473279106839	1473279106885	d	68
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116458	1473279106905	1473279106999	i	73
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116494	1473279106999	1473279107062	d	68
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116497	1473279107102	1473279107212	n	78
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116502	1473279107182	1473279107298	'	222
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116505	1473279107338	1473279107392	t	84
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116511	1473279107412	1473279107518	 	32
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116517	1473279107528	1473279107641	h	72
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116529	1473279107631	1473279107770	e	69
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116531	1473279107745	1473279107871	a	65
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116535	1473279107871	1473279107968	r	82
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116538	1473279107968	1473279108085	 	32
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116543	1473279108065	1473279108128	f	70
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116548	1473279108208	1473279108305	r	82
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116566	1473279108281	1473279108432	o	79
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116569	1473279108345	1473279108478	m	77
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116573	1473279108422	1473279108538	 	32
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116579	1473279108488	1473279108648	SHIFT	16
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116586	1473279108638	1473279108731	G	71
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116593	1473279108751	1473279108859	i	73
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116609	1473279108821	1473279108944	n	78
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116612	1473279108934	1473279109004	g	71
100431	1095727	I didn't hear from Ginger this week.	I didn't hear from Ginger this week.	52116615	1473279109064	1473279109181	e	69
