PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52109941	1473278980320	1473278980480	f	70
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52109945	1473278980729	1473278980916	u	85
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52109948	1473278980882	1473278980967	x	88
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52109952	1473278981304	1473278981462	BKSP	8
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52109957	1473278981574	1473278981671	BKSP	8
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52109964	1473278981756	1473278981861	BKSP	8
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52109972	1473278982927	1473278983224	SHIFT	16
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52109978	1473278983157	1473278983319	R	82
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52109986	1473278983641	1473278983689	u	85
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110110	1473278984240	1473278984326	s	83
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110114	1473278984412	1473278984545	s	83
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110119	1473278984992	1473278985073	u	85
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110124	1473278985219	1473278985350	i	73
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110129	1473278985689	1473278985790	BKSP	8
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110137	1473278986052	1473278986152	BKSP	8
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110141	1473278986345	1473278986468	u	85
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110153	1473278986488	1473278986644	a	65
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110155	1473278986608	1473278986727	b	66
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110159	1473278986710	1473278986846	 	32
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110161	1473278986948	1473278987028	f	70
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110477	1473278986998	1473278987163	i	73
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110479	1473278987226	1473278987363	r	82
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110482	1473278988069	1473278988148	BKSP	8
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110486	1473278988245	1473278988364	BKSP	8
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110489	1473278988474	1473278988568	BKSP	8
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110491	1473278988684	1473278988785	BKSP	8
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110493	1473278988904	1473278988967	BKSP	8
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110499	1473278989093	1473278989166	BKSP	8
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110504	1473278989274	1473278989385	BKSP	8
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110507	1473278992370	1473278992591	i	73
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110510	1473278992676	1473278992824	a	65
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110517	1473278992799	1473278992979	n	78
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110549	1473278992958	1473278993084	 	32
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110551	1473278993226	1473278993351	f	70
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110553	1473278993313	1473278993492	o	79
100425	1095590	Russian foreign ministry sources said a ceasefire accord was agreed.	Russian foreign ministry sources said a ceasefire accord was agreed.	52110555	1473278993465	1473278993592	r	82
