PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100333	1094635	That would be great.	That would be great. 	52064711	1473278174590	1473278174764	SHIFT	16
100333	1094635	That would be great.	That would be great. 	52064712	1473278174740	1473278174891	T	84
100333	1094635	That would be great.	That would be great. 	52064714	1473278174851	1473278174947	h	72
100333	1094635	That would be great.	That would be great. 	52064716	1473278174948	1473278175067	a	65
100333	1094635	That would be great.	That would be great. 	52064718	1473278175068	1473278175227	t	84
100333	1094635	That would be great.	That would be great. 	52064721	1473278175228	1473278175355	 	32
100333	1094635	That would be great.	That would be great. 	52064748	1473278175427	1473278175572	w	87
100333	1094635	That would be great.	That would be great. 	52064751	1473278175532	1473278175643	o	79
100333	1094635	That would be great.	That would be great. 	52064756	1473278175627	1473278175763	u	85
100333	1094635	That would be great.	That would be great. 	52064762	1473278175779	1473278175915	l	76
100333	1094635	That would be great.	That would be great. 	52064764	1473278175947	1473278176091	d	68
100333	1094635	That would be great.	That would be great. 	52064794	1473278176107	1473278176227	 	32
100333	1094635	That would be great.	That would be great. 	52064797	1473278176331	1473278176451	b	66
100333	1094635	That would be great.	That would be great. 	52064803	1473278176452	1473278176603	e	69
100333	1094635	That would be great.	That would be great. 	52064809	1473278176619	1473278176731	 	32
100333	1094635	That would be great.	That would be great. 	52064812	1473278176787	1473278176899	g	71
100333	1094635	That would be great.	That would be great. 	52064836	1473278177035	1473278177203	r	82
100333	1094635	That would be great.	That would be great. 	52064838	1473278177204	1473278177411	e	69
100333	1094635	That would be great.	That would be great. 	52064841	1473278177387	1473278177563	a	65
100333	1094635	That would be great.	That would be great. 	52064843	1473278177539	1473278177691	t	84
100333	1094635	That would be great.	That would be great. 	52064847	1473278177715	1473278177811	.	190
100333	1094635	That would be great.	That would be great. 	52065217	1473278178339	1473278178419	 	32
100333	1094650	History repeated itself last season when Tenerife beat Madrid.	History repeated itself last season when Tenerife beat Madrid.	52065349	1473278188139	1473278188315	SHIFT	16
100333	1094650	History repeated itself last season when Tenerife beat Madrid.	History repeated itself last season when Tenerife beat Madrid.	52065351	1473278188267	1473278188403	H	72
100333	1094650	History repeated itself last season when Tenerife beat Madrid.	History repeated itself last season when Tenerife beat Madrid.	52065353	1473278188421	1473278188523	i	73
100333	1094650	History repeated itself last season when Tenerife beat Madrid.	History repeated itself last season when Tenerife beat Madrid.	52065354	1473278188563	1473278188699	s	83
100333	1094650	History repeated itself last season when Tenerife beat Madrid.	History repeated itself last season when Tenerife beat Madrid.	52065355	1473278188755	1473278188907	t	84
100333	1094650	History repeated itself last season when Tenerife beat Madrid.	History repeated itself last season when Tenerife beat Madrid.	52065356	1473278188908	1473278189035	o	79
100333	1094650	History repeated itself last season when Tenerife beat Madrid.	History repeated itself last season when Tenerife beat Madrid.	52065388	1473278189107	1473278189211	r	82
