PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927020	1473275876010	1473275876486	SHIFT	16
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927023	1473275876361	1473275876486	H	72
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927031	1473275876559	1473275876661	e	69
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927035	1473275876676	1473275876762	 	32
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927042	1473275876825	1473275876907	s	83
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927046	1473275876995	1473275877087	i	73
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927065	1473275877197	1473275877330	d	68
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927067	1473275877330	1473275877408	 	32
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927069	1473275877452	1473275877623	p	80
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927073	1473275877555	1473275877699	o	79
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927077	1473275877752	1473275877872	l	76
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927175	1473275877977	1473275878066	i	73
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927177	1473275878272	1473275878867	BKSP	8
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927181	1473275878988	1473275879057	BKSP	8
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927183	1473275879135	1473275879220	BKSP	8
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927188	1473275879290	1473275879390	BKSP	8
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927192	1473275879540	1473275879668	a	65
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927196	1473275879677	1473275879802	i	73
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927201	1473275879802	1473275879902	d	68
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927205	1473275879902	1473275879973	 	32
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927223	1473275880080	1473275880238	p	80
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927226	1473275880184	1473275880302	o	79
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927229	1473275880350	1473275880438	l	76
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927234	1473275880550	1473275880640	i	73
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927240	1473275880671	1473275880840	c	67
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927293	1473275880784	1473275880902	e	69
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927296	1473275880859	1473275880951	 	32
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927298	1473275881125	1473275881315	i	73
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927301	1473275881232	1473275881351	n	78
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927308	1473275881316	1473275881416	 	32
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927312	1473275881479	1473275881894	SHIFT	16
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927330	1473275881782	1473275881925	D	68
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927333	1473275881983	1473275882072	a	65
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927340	1473275882152	1473275882208	l	76
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927343	1473275882307	1473275882373	l	76
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927347	1473275882419	1473275882573	a	65
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927381	1473275882537	1473275882642	s	83
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927385	1473275882689	1473275882800	 	32
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927388	1473275882924	1473275883070	w	87
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927392	1473275883042	1473275883142	e	69
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927395	1473275883121	1473275883255	r	82
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927398	1473275883307	1473275883418	e	69
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927410	1473275883443	1473275883559	 	32
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927416	1473275883591	1473275883720	a	65
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927425	1473275883720	1473275883822	l	76
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927429	1473275883863	1473275883984	s	83
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927454	1473275883961	1473275884088	o	79
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927456	1473275884044	1473275884157	 	32
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927459	1473275884204	1473275884374	i	73
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927462	1473275884344	1473275884445	n	78
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927468	1473275884390	1473275884545	 	32
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927472	1473275884623	1473275884761	f	70
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927525	1473275884740	1473275884897	a	65
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927531	1473275884904	1473275884955	v	86
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927539	1473275885146	1473275885273	o	79
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927544	1473275885289	1473275885378	r	82
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927553	1473275885378	1473275885483	 	32
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927559	1473275885825	1473275885951	o	79
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927570	1473275885935	1473275886035	f	70
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927572	1473275886019	1473275886136	 	32
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927578	1473275886169	1473275886316	f	70
100056	1091735	He said police in Dallas were also in favor of fences.	He said police in Dallas were also in favor of fences.	51927584	1473275886331	1473275886453	e	69
