PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927366	1473275884646	1473275884911	SHIFT	16
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927369	1473275884870	1473275884991	T	84
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927372	1473275884977	1473275885064	h	72
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927377	1473275885045	1473275885221	e	69
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927383	1473275885148	1473275885263	y	89
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927408	1473275885222	1473275885370	 	32
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927414	1473275885509	1473275885619	a	65
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927420	1473275885583	1473275885729	r	82
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927426	1473275885641	1473275885776	e	69
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927432	1473275885730	1473275885869	 	32
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927437	1473275885869	1473275885980	s	83
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927463	1473275885983	1473275886116	p	80
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927467	1473275886065	1473275886169	e	69
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927471	1473275886585	1473275886686	c	67
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927475	1473275886669	1473275886813	i	73
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927493	1473275886798	1473275886884	f	70
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927497	1473275886938	1473275887071	i	73
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927499	1473275887009	1473275887142	c	67
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927503	1473275887224	1473275887337	a	65
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927508	1473275887338	1473275887394	l	76
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927513	1473275887461	1473275887591	l	76
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927529	1473275887484	1473275887624	y	89
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927534	1473275887593	1473275887714	 	32
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927543	1473275887838	1473275887919	c	67
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927550	1473275887871	1473275887969	o	79
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927556	1473275887927	1473275888041	n	78
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927580	1473275888016	1473275888089	c	67
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927586	1473275888183	1473275888301	e	69
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927592	1473275888250	1473275888402	r	82
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927597	1473275888350	1473275888480	n	78
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927602	1473275888423	1473275888524	e	69
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927605	1473275888596	1473275888737	d	68
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927608	1473275888682	1473275888802	 	32
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927610	1473275888776	1473275888877	a	65
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927613	1473275888877	1473275888979	b	66
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927616	1473275888943	1473275889059	o	79
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927619	1473275889010	1473275889144	u	85
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927624	1473275889084	1473275889229	t	84
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927625	1473275889169	1473275889332	 	32
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927626	1473275889282	1473275889451	t	84
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927627	1473275889361	1473275889495	h	72
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927660	1473275889406	1473275889576	e	69
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927663	1473275889480	1473275889627	 	32
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927666	1473275889732	1473275889907	i	73
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927669	1473275889784	1473275889929	n	78
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927672	1473275889852	1473275889942	t	84
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927677	1473275889915	1473275890062	e	69
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927694	1473275889982	1473275890107	r	82
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927699	1473275890198	1473275890316	c	67
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927703	1473275890267	1473275890410	o	79
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927707	1473275890316	1473275890436	m	77
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927712	1473275890410	1473275890550	p	80
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927740	1473275890452	1473275890568	a	65
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927744	1473275890597	1473275890724	n	78
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927748	1473275890641	1473275890795	y	89
100060	1091741	They are specifically concerned about the intercompany notes.	They are specifically concerned about the intercompany notes.	51927756	1473275890795	1473275890930	 	32
