PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51913768	1473275637037	1473275637179	SHIFT	16
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51913773	1473275637107	1473275637211		73
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51913777	1473275637156	1473275637259		32
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51913838	1473275637380	1473275637435		87
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51913840	1473275637732	1473275637787		8
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51913843	1473275637875	1473275637931		8
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51913845	1473275638099	1473275638187		73
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51913846	1473275638283	1473275638347		76
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51913847	1473275638427	1473275638507		76
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51913855	1473275638523	1473275638619		32
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51913859	1473275638699	1473275638787		66
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51913864	1473275638931	1473275639011		87
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51913919	1473275638979	1473275639067		32
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51913921	1473275639323	1473275639387		8
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51913925	1473275639467	1473275639539		8
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51913930	1473275639611	1473275639683		8
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51913935	1473275639763	1473275639851		69
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51913942	1473275640075	1473275640139		8
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51913979	1473275640332	1473275640443		69
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51913982	1473275640461	1473275640548		32
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51913985	1473275640595	1473275640707		79
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51913987	1473275640685	1473275640774		85
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51914021	1473275640739	1473275640819		84
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51914028	1473275640827	1473275640915		32
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51914036	1473275641003	1473275641131		79
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51914043	1473275641052	1473275641171		78
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51914049	1473275641139	1473275641247		32
100032	1091453	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine.	51914056	1473275641347	1473275641507	SHIFT	16
