PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958234	1473276363148	1473276369439	SHIFT	16
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958238	1473276369378	1473276369456	D	68
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958243	1473276369593	1473276369760	o	79
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958247	1473276369679	1473276369786	n	78
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958249	1473276369792	1473276369929	'	192
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958253	1473276370008	1473276370074	t	84
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958276	1473276370111	1473276370225	 	32
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958280	1473276370387	1473276370499	k	75
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958282	1473276370470	1473276370578	n	78
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958286	1473276370627	1473276370754	o	79
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958293	1473276370794	1473276370898	w	87
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958303	1473276370925	1473276371006	 	32
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958305	1473276371163	1473276371245	h	72
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958310	1473276371231	1473276371325	o	79
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958315	1473276371330	1473276371430	w	87
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958319	1473276371441	1473276371519	 	32
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958327	1473276371562	1473276371631	t	84
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958330	1473276371643	1473276371735	h	72
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958334	1473276371763	1473276371862	a	65
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958339	1473276371885	1473276371963	t	84
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958347	1473276372006	1473276372090	 	32
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958387	1473276372153	1473276372230	h	72
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958391	1473276372261	1473276372334	a	65
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958394	1473276372380	1473276372430	p	80
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958398	1473276372497	1473276372584	p	80
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958402	1473276372598	1473276372701	e	69
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958452	1473276372714	1473276372776	n	78
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958458	1473276372807	1473276372969	e	69
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958465	1473276372950	1473276373035	d	68
100116	1092372	Don't know how that happened.	Don't know how that happened.	51958472	1473276373638	1473276373699	.	190
100116	1092390	Here it is again in case you didn't receive it.	Her4 it is again in case you didn't receive it.	51958989	1473276378211	1473276383192	SHIFT	16
100116	1092390	Here it is again in case you didn't receive it.	Her4 it is again in case you didn't receive it.	51958983	1473276383098	1473276383164	H	72
100116	1092390	Here it is again in case you didn't receive it.	Her4 it is again in case you didn't receive it.	51958994	1473276383297	1473276383361	e	69
100116	1092390	Here it is again in case you didn't receive it.	Her4 it is again in case you didn't receive it.	51958999	1473276383434	1473276383490	r	82
100116	1092390	Here it is again in case you didn't receive it.	Her4 it is again in case you didn't receive it.	51959005	1473276383578	1473276383608	4	52
100116	1092390	Here it is again in case you didn't receive it.	Her4 it is again in case you didn't receive it.	51959011	1473276383690	1473276383764	 	32
100116	1092390	Here it is again in case you didn't receive it.	Her4 it is again in case you didn't receive it.	51959051	1473276384658	1473276384713	i	73
100116	1092390	Here it is again in case you didn't receive it.	Her4 it is again in case you didn't receive it.	51959055	1473276384734	1473276384807	t	84
100116	1092390	Here it is again in case you didn't receive it.	Her4 it is again in case you didn't receive it.	51959058	1473276384819	1473276384885	 	32
100116	1092390	Here it is again in case you didn't receive it.	Her4 it is again in case you didn't receive it.	51959060	1473276384955	1473276385014	i	73
100116	1092390	Here it is again in case you didn't receive it.	Her4 it is again in case you didn't receive it.	51959098	1473276384999	1473276385085	s	83
100116	1092390	Here it is again in case you didn't receive it.	Her4 it is again in case you didn't receive it.	51959104	1473276385115	1473276385189	 	32
100116	1092390	Here it is again in case you didn't receive it.	Her4 it is again in case you didn't receive it.	51959111	1473276385222	1473276385337	a	65
100116	1092390	Here it is again in case you didn't receive it.	Her4 it is again in case you didn't receive it.	51959118	1473276385471	1473276385536	g	71
100116	1092390	Here it is again in case you didn't receive it.	Her4 it is again in case you didn't receive it.	51959123	1473276385627	1473276385732	a	65
100116	1092390	Here it is again in case you didn't receive it.	Her4 it is again in case you didn't receive it.	51959161	1473276385729	1473276385844	i	73
100116	1092390	Here it is again in case you didn't receive it.	Her4 it is again in case you didn't receive it.	51959169	1473276385840	1473276385861	n	78
100116	1092390	Here it is again in case you didn't receive it.	Her4 it is again in case you didn't receive it.	51959175	1473276385935	1473276386032	 	32
100116	1092390	Here it is again in case you didn't receive it.	Her4 it is again in case you didn't receive it.	51959179	1473276386156	1473276386281	i	73
100116	1092390	Here it is again in case you didn't receive it.	Her4 it is again in case you didn't receive it.	51959181	1473276386227	1473276386328	n	78
100116	1092390	Here it is again in case you didn't receive it.	Her4 it is again in case you didn't receive it.	51959184	1473276386423	1473276386526	 	32
100116	1092390	Here it is again in case you didn't receive it.	Her4 it is again in case you didn't receive it.	51959233	1473276386920	1473276387000	c	67
