PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996561	1473277043153	1473277043405	SHIFT	16
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996557	1473277043343	1473277043392	T	84
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996567	1473277043505	1473277043618	e	72
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996573	1473277043596	1473277043723	 	32
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996577	1473277043975	1473277044035	f	70
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996632	1473277044221	1473277044291	i	73
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996634	1473277044547	1473277044611	g	71
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996636	1473277044709	1473277044761	h	72
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996640	1473277044871	1473277044917	t	84
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996645	1473277045051	1473277045104	i	73
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996738	1473277045242	1473277045303	n	78
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996740	1473277045432	1473277045569	g	71
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996743	1473277045567	1473277045671	 	32
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996745	1473277046537	1473277046641	e	69
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996747	1473277047501	1473277047557	u	85
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996813	1473277048194	1473277048251	BKSP	8
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996818	1473277048583	1473277048623	r	82
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996826	1473277048997	1473277049036	u	85
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996834	1473277049197	1473277049246	p	80
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996839	1473277049638	1473277049700	t	84
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996845	1473277049732	1473277049790	e	69
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996929	1473277049914	1473277049989	d	68
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996933	1473277050032	1473277050120	 	32
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996935	1473277050554	1473277050612	f	70
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996939	1473277050683	1473277050744	a	65
100185	1093174	The fighting erupted after a private quarrel.	The fighting erupted after a provate quarrel.	51996941	1473277051051	1473277051111	BKSP	8
