PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52012832	1473277355766	1473277355923	SHIFT	16
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52012838	1473277355843	1473277355938	H	72
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52012842	1473277356019	1473277356098	o	79
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52012844	1473277356178	1473277356298	p	80
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52012847	1473277356259	1473277356393	e	69
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52012877	1473277356355	1473277356473	f	70
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52012882	1473277356435	1473277356538	u	85
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52012888	1473277356619	1473277356659	l	76
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52012893	1473277356747	1473277356901	l	76
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52012898	1473277356859	1473277356921	 	32
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52012904	1473277357026	1473277357162	h	72
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52012964	1473277357377	1473277357458	BKSP	8
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52012969	1473277357555	1473277357658	BKSP	8
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52012976	1473277357842	1473277358002	y	89
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52012979	1473277358067	1473277358162	 	32
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52012982	1473277358218	1473277358354	t	84
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52012984	1473277358314	1473277358450	h	72
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013000	1473277358394	1473277358514	i	73
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013006	1473277358475	1473277358594	s	83
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013009	1473277358571	1473277358714	 	32
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013010	1473277358691	1473277358866	c	67
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013026	1473277358786	1473277358906	a	65
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013030	1473277358850	1473277359010	n	78
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013033	1473277358971	1473277359090	 	32
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013036	1473277359106	1473277359242	w	87
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013040	1473277359211	1473277359361	a	65
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013044	1473277359307	1473277359441	i	73
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013068	1473277359426	1473277359546	t	84
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013074	1473277359507	1473277359602	 	32
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013082	1473277359659	1473277359738	u	85
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013089	1473277359850	1473277359987	n	78
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013097	1473277359947	1473277360083	t	84
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013117	1473277360043	1473277360187	i	73
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013124	1473277360107	1473277360267	l	76
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013131	1473277360163	1473277360307	 	32
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013145	1473277360451	1473277360731	SHIFT	16
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013139	1473277360571	1473277360691	M	77
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013154	1473277360707	1473277360803	O	79
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013223	1473277360787	1473277360907	n	78
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013225	1473277360923	1473277361067	d	68
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013228	1473277361003	1473277361123	a	65
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013231	1473277361083	1473277361163	y	89
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013234	1473277361339	1473277361418	.	190
100224	1093535	Hopefully this can wait until Monday.	Hopefully this can wait until MOnday. 	52013238	1473277361747	1473277361811	 	32
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013472	1473277365611	1473277365787	SHIFT	16
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013475	1473277365723	1473277365827	T	84
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013478	1473277365803	1473277365922	h	72
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013484	1473277365919	1473277366067	e	69
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013490	1473277366043	1473277366138	y	89
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013506	1473277366107	1473277366203	 	32
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013509	1473277366267	1473277366362	a	72
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013511	1473277366386	1473277366523	v	86
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013534	1473277366467	1473277366546	e	69
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013539	1473277366507	1473277366603	 	32
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013544	1473277366627	1473277366747	t	84
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013548	1473277366707	1473277366818	o	79
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013551	1473277366763	1473277366858	 	32
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013553	1473277366899	1473277367018	g	71
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013618	1473277366979	1473277367122	o	79
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013624	1473277367059	1473277367178	 	32
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013629	1473277367203	1473277367298	w	87
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013635	1473277367243	1473277367394	a	65
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013640	1473277367795	1473277367834	BKSP	8
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013643	1473277367922	1473277368018	BKSP	8
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013648	1473277367963	1473277368098	a	65
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013650	1473277368187	1473277368258	a	87
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013675	1473277368363	1473277368482	y	89
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013680	1473277368443	1473277368539	 	32
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013685	1473277368587	1473277368690	a	65
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013690	1473277368707	1473277368802	n	78
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013695	1473277368827	1473277368922	d	68
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013706	1473277368867	1473277368963	 	32
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013708	1473277369011	1473277369114	h	72
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013713	1473277369035	1473277369154	a	65
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013720	1473277369131	1473277369266	v	86
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013743	1473277369227	1473277369306	e	69
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013747	1473277369251	1473277369346	 	32
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013754	1473277369371	1473277369506	a	65
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013759	1473277369467	1473277369546	 	32
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013766	1473277369595	1473277369698	t	84
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013773	1473277369715	1473277369834	h	72
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013805	1473277369819	1473277369954	i	73
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013806	1473277369979	1473277370154	n	78
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013807	1473277370091	1473277370252	k	75
100224	1093550	They have to go away and have a think.	They have to go away and have a think.	52013808	1473277370707	1473277370786	.	190
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52013939	1473277372866	1473277373066	SHIFT	16
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52013943	1473277372963	1473277373082	S	83
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52013951	1473277373131	1473277373210	p	80
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52013960	1473277373352	1473277373425	o	79
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52013970	1473277373401	1473277373490	r	82
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52013977	1473277373579	1473277373715	t	84
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52013987	1473277373675	1473277373794	s	83
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52013988	1473277373755	1473277373898	 	32
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52013990	1473277373939	1473277374089	f	70
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52013994	1473277374051	1473277374130	a	65
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52013998	1473277374114	1473277374234	n	78
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014002	1473277374251	1473277374369	s	83
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014028	1473277374394	1473277374450	 	32
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014032	1473277374555	1473277374698	h	72
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014035	1473277374715	1473277374834	e	69
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014040	1473277374818	1473277374970	r	82
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014051	1473277374915	1473277375010	e	69
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014054	1473277374995	1473277375114	 	32
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014060	1473277375091	1473277375250	a	65
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014066	1473277375211	1473277375314	r	82
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014072	1473277375274	1473277375355	e	69
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014105	1473277375331	1473277375450	 	32
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014108	1473277375467	1473277375570	e	69
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014111	1473277375667	1473277375762	x	88
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014116	1473277375835	1473277375978	c	67
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014120	1473277375994	1473277376130	i	73
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014221	1473277376114	1473277376209	r	82
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014215	1473277376154	1473277376193	e	84
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014228	1473277376603	1473277376666	BKSP	8
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014235	1473277376754	1473277376874	BKSP	8
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014241	1473277376890	1473277377050	t	84
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014244	1473277377035	1473277377114	BKSP	8
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014246	1473277377202	1473277377322	BKSP	8
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014250	1473277377282	1473277377419	t	84
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014249	1473277377361	1473277377458	e	69
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014253	1473277377547	1473277377667	d	68
100224	1093562	Sports fans here are excited.	Sports fans here are excited.	52014257	1473277377683	1473277377779	.	190
100224	1093570	Let me know if you need anything else.	Let me know if you need anything else.	52014403	1473277379653	1473277379829	SHIFT	16
100224	1093570	Let me know if you need anything else.	Let me know if you need anything else.	52014405	1473277379773	1473277379924	L	76
100224	1093570	Let me know if you need anything else.	Let me know if you need anything else.	52014407	1473277379909	1473277380006	e	69
100224	1093570	Let me know if you need anything else.	Let me know if you need anything else.	52014410	1473277380062	1473277380176	t	84
100224	1093570	Let me know if you need anything else.	Let me know if you need anything else.	52014412	1473277380197	1473277380293	 	32
100224	1093570	Let me know if you need anything else.	Let me know if you need anything else.	52014414	1473277380352	1473277380468	m	77
100224	1093570	Let me know if you need anything else.	Let me know if you need anything else.	52014417	1473277380445	1473277380524	e	69
100224	1093570	Let me know if you need anything else.	Let me know if you need anything else.	52014419	1473277380485	1473277380605	 	32
100224	1093570	Let me know if you need anything else.	Let me know if you need anything else.	52014422	1473277380565	1473277380788	k	75
100224	1093570	Let me know if you need anything else.	Let me know if you need anything else.	52014436	1473277380645	1473277380828	n	78
100224	1093570	Let me know if you need anything else.	Let me know if you need anything else.	52014439	1473277380749	1473277380884	w	79
100224	1093570	Let me know if you need anything else.	Let me know if you need anything else.	52014443	1473277380805	1473277380949	 	32
100224	1093570	Let me know if you need anything else.	Let me know if you need anything else.	52014445	1473277380981	1473277381084	i	73
100224	1093570	Let me know if you need anything else.	Let me know if you need anything else.	52014449	1473277381045	1473277381125	f	70
100224	1093570	Let me know if you need anything else.	Let me know if you need anything else.	52014454	1473277381101	1473277381221	 	32
100224	1093570	Let me know if you need anything else.	Let me know if you need anything else.	52014458	1473277381245	1473277381325	y	89
100224	1093570	Let me know if you need anything else.	Let me know if you need anything else.	52014472	1473277381340	1473277381436	u	85
100224	1093570	Let me know if you need anything else.	Let me know if you need anything else.	52014474	1473277381405	1473277381477	 	32
100224	1093570	Let me know if you need anything else.	Let me know if you need anything else.	52014477	1473277381557	1473277381653	n	78
100224	1093570	Let me know if you need anything else.	Let me know if you need anything else.	52014479	1473277381637	1473277381693	e	69
100224	1093570	Let me know if you need anything else.	Let me know if you need anything else.	52014482	1473277381765	1473277381869	e	69
100224	1093570	Let me know if you need anything else.	Let me know if you need anything else.	52014594	1473277382141	1473277382213	BKSP	8
