PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973239	1473276573846	1473276574020	SHIFT	16
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973242	1473276573972	1473276574115	A	65
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973247	1473276574099	1473276574179	n	78
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973250	1473276574211	1473276574387	d	68
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973254	1473276574404	1473276574499	y	89
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973262	1473276574515	1473276574644	 	32
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973320	1473276575155	1473276575332	SHIFT	16
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973325	1473276575252	1473276575396	F	70
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973327	1473276575379	1473276575507	a	65
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973330	1473276575475	1473276575667	s	83
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973334	1473276575779	1473276575907	t	84
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973337	1473276575923	1473276575987	o	79
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973385	1473276576291	1473276576355	w	87
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973393	1473276576739	1473276576835	 	32
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973402	1473276576883	1473276577027	w	87
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973531	1473276576931	1473276577043	i	73
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973538	1473276577011	1473276577075	l	76
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973543	1473276577187	1473276577267	l	76
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973547	1473276577380	1473276577459	l	76
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973551	1473276578016	1473276578593	BKSP	8
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973554	1473276579377	1473276579457	i	73
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973558	1473276579553	1473276579633	l	76
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973562	1473276579729	1473276579841	l	76
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973600	1473276579825	1473276579937	 	32
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973603	1473276579905	1473276580001	b	66
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973606	1473276580129	1473276580241	 	32
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973608	1473276580609	1473276580721	BKSP	8
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973610	1473276580737	1473276580865	e	69
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973612	1473276580849	1473276580993	 	32
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973613	1473276581009	1473276581137	o	79
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973632	1473276581105	1473276581234	n	78
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973636	1473276581217	1473276581361	 	32
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973639	1473276581377	1473276581537	a	65
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973642	1473276581505	1473276581630	 	32
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973644	1473276581633	1473276581761	l	76
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973651	1473276581777	1473276581905	e	69
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973667	1473276581873	1473276582001	a	65
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973670	1473276582049	1473276582145	v	86
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973673	1473276582161	1473276582289	e	69
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973678	1473276582273	1473276582433	 	32
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973682	1473276582417	1473276582513	o	79
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973685	1473276582513	1473276582609	f	70
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973701	1473276582625	1473276582721	 	32
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973704	1473276582721	1473276582849	a	65
100145	1092689	Andy Fastow will be on a leave of absence from the company.	Andy Fastow will be on a leave of absence from the company.	51973706	1473276582913	1473276583009	b	66
