PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100188	1093231	Finally, I would delete the paragraph about lawyers.	Finally, I would delete the paragraph about lawyers.	51998945	1473277086051	1473277086341	SHIFT	16
100188	1093231	Finally, I would delete the paragraph about lawyers.	Finally, I would delete the paragraph about lawyers.	51998941	1473277086250	1473277086332		70
100188	1093231	Finally, I would delete the paragraph about lawyers.	Finally, I would delete the paragraph about lawyers.	51998949	1473277086342	1473277086485		73
100188	1093231	Finally, I would delete the paragraph about lawyers.	Finally, I would delete the paragraph about lawyers.	51998951	1473277086453	1473277086548		78
100188	1093231	Finally, I would delete the paragraph about lawyers.	Finally, I would delete the paragraph about lawyers.	51998954	1473277086487	1473277086624		65
100188	1093231	Finally, I would delete the paragraph about lawyers.	Finally, I would delete the paragraph about lawyers.	51999010	1473277086594	1473277086671		76
100188	1093231	Finally, I would delete the paragraph about lawyers.	Finally, I would delete the paragraph about lawyers.	51999016	1473277086734	1473277086859		76
100188	1093231	Finally, I would delete the paragraph about lawyers.	Finally, I would delete the paragraph about lawyers.	51999023	1473277086937	1473277087047		89
100188	1093231	Finally, I would delete the paragraph about lawyers.	Finally, I would delete the paragraph about lawyers.	51999027	1473277087140	1473277087265		188
100188	1093231	Finally, I would delete the paragraph about lawyers.	Finally, I would delete the paragraph about lawyers.	51999032	1473277087208	1473277087343		32
100188	1093231	Finally, I would delete the paragraph about lawyers.	Finally, I would delete the paragraph about lawyers.	51999045	1473277087437	1473277087612	SHIFT	16
100188	1093231	Finally, I would delete the paragraph about lawyers.	Finally, I would delete the paragraph about lawyers.	51999037	1473277087517	1473277087604		73
100188	1093231	Finally, I would delete the paragraph about lawyers.	Finally, I would delete the paragraph about lawyers.	51999049	1473277087656	1473277087755		32
100188	1093231	Finally, I would delete the paragraph about lawyers.	Finally, I would delete the paragraph about lawyers.	51999052	1473277087750	1473277087869		87
100188	1093231	Finally, I would delete the paragraph about lawyers.	Finally, I would delete the paragraph about lawyers.	51999057	1473277087823	1473277087953		79
100188	1093231	Finally, I would delete the paragraph about lawyers.	Finally, I would delete the paragraph about lawyers.	51999064	1473277087871	1473277088093		85
100188	1093231	Finally, I would delete the paragraph about lawyers.	Finally, I would delete the paragraph about lawyers.	51999085	1473277088008	1473277088173		76
100188	1093231	Finally, I would delete the paragraph about lawyers.	Finally, I would delete the paragraph about lawyers.	51999087	1473277088112	1473277088202		68
100188	1093231	Finally, I would delete the paragraph about lawyers.	Finally, I would delete the paragraph about lawyers.	51999090	1473277088232	1473277088340		32
100188	1093231	Finally, I would delete the paragraph about lawyers.	Finally, I would delete the paragraph about lawyers.	51999093	1473277088312	1473277088469		68
