PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999707	1473277081927	1473277082066	SHIFT	16
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999714	1473277082038	1473277082144	W	87
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999720	1473277082097	1473277082209	e	69
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999730	1473277082232	1473277082336	 	32
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999739	1473277082417	1473277082568	d	68
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999774	1473277082544	1473277082617	o	79
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999775	1473277082688	1473277082801	n	78
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999776	1473277082785	1473277082920	'	222
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999777	1473277082936	1473277083048	t	84
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999779	1473277083017	1473277083120	 	32
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999781	1473277083272	1473277083385	r	82
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999868	1473277083329	1473277083448	e	69
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999875	1473277083601	1473277083713	c	67
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999878	1473277083833	1473277083952	o	79
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999883	1473277084288	1473277084369	m	77
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999885	1473277084448	1473277084552	m	77
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999887	1473277084625	1473277084729	e	69
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999934	1473277084744	1473277084848	n	78
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999938	1473277085009	1473277085145	d	68
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999943	1473277085169	1473277085288	 	32
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999949	1473277085473	1473277085569	y	89
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999952	1473277085593	1473277085737	o	79
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999990	1473277085697	1473277085864	u	85
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	51999994	1473277085777	1473277085905	 	32
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	5.2e+07	1473277085984	1473277086089	u	85
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000008	1473277086090	1473277086208	s	83
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000015	1473277086304	1473277086416	e	69
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000020	1473277086433	1473277086552	 	32
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000073	1473277086842	1473277086954	h	72
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000078	1473277086954	1473277087081	i	73
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000084	1473277087161	1473277087384	n	78
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000091	1473277087344	1473277087465	 	32
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000097	1473277087529	1473277087640	i	73
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000112	1473277087681	1473277087841	n	78
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000116	1473277087769	1473277087897	 	32
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000119	1473277087961	1473277088073	t	84
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000121	1473277088040	1473277088161	h	72
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000185	1473277088129	1473277088265	e	69
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000187	1473277088241	1473277088353	 	32
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000190	1473277088529	1473277088664	SHIFT	16
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000192	1473277088633	1473277088744	F	70
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000196	1473277088720	1473277088849	a	65
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000198	1473277088881	1473277088992	n	78
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000205	1473277089072	1473277089192	t	84
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000253	1473277089248	1473277089337	s	83
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000255	1473277089425	1473277089576	a	65
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000256	1473277089802	1473277089888	BKSP	8
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000257	1473277089953	1473277090072	BKSP	8
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000258	1473277090048	1473277090185	a	65
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000259	1473277090129	1473277090288	s	83
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000301	1473277090264	1473277090448	y	89
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000304	1473277090384	1473277090529	 	32
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000311	1473277090825	1473277090969	l	76
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000319	1473277090937	1473277091057	e	69
100190	1093236	We don't recommend you use him in a Fantasy league this week.	We don't recommend you use hin in the Fantasy league this week.	52000325	1473277091009	1473277091153	a	65
