PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039399	1473277815261	1473277815529	SHIFT	16
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039397	1473277815394	1473277815506	O	79
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039401	1473277815658	1473277815737	u	85
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039405	1473277815930	1473277816033	r	82
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039407	1473277816154	1473277816257	 	32
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039411	1473277816441	1473277816625	r	82
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039472	1473277816569	1473277816761	e	69
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039477	1473277817402	1473277817729	f	70
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039475	1473277817530	1473277817609	o	79
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039480	1473277817657	1473277817817	r	82
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039482	1473277817818	1473277818113	m	77
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039542	1473277818057	1473277818169	 	32
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039547	1473277818225	1473277818609	a	65
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039545	1473277818337	1473277818409	n	78
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039549	1473277818561	1473277818721	d	68
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039553	1473277818722	1473277818833	 	32
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039558	1473277819233	1473277819297	o	79
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039581	1473277819401	1473277819473	p	80
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039583	1473277819561	1473277819689	e	69
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039588	1473277819665	1473277819737	n	78
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039593	1473277819849	1473277819913	i	73
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039596	1473277820017	1473277820088	n	78
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039656	1473277820184	1473277820297	g	71
100280	1094106	Our reform and opening programme has forged ahead.	Our reform and opening programme has forged ahead.	52039659	1473277820425	1473277820545	 	32
