PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043443	1473277881491	1473277881941	SHIFT	16
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043446	1473277881883	1473277882019	I	73
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043449	1473277882051	1473277882203	 	32
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043456	1473277882211	1473277882355	h	84
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043486	1473277882307	1473277882427	i	73
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043492	1473277882491	1473277882651	n	78
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043499	1473277882555	1473277882707	k	75
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043508	1473277882683	1473277882803	 	32
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043515	1473277882779	1473277882891	w	87
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043518	1473277882979	1473277883083	e	69
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043551	1473277883139	1473277883259	 	32
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043557	1473277883267	1473277883339	s	83
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043566	1473277883315	1473277883419	h	72
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043572	1473277883515	1473277883643	o	79
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043584	1473277883587	1473277883707	u	85
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043587	1473277883763	1473277883883	l	68
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043590	1473277883891	1473277884035	 	32
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043596	1473277884083	1473277884179	c	67
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043637	1473277884107	1473277884291	o	79
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043642	1473277884243	1473277884387	n	78
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043650	1473277884371	1473277884467	s	83
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043654	1473277884475	1473277884579	i	73
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043662	1473277884571	1473277884667	d	68
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043668	1473277884763	1473277884843	e	69
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043679	1473277884955	1473277885051	r	82
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043681	1473277885163	1473277885243	 	32
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043683	1473277885235	1473277885347	t	84
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043686	1473277885331	1473277885475	h	72
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043736	1473277885411	1473277885570	i	73
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043743	1473277885523	1473277885643	s	83
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043748	1473277885595	1473277885699	 	32
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043754	1473277885787	1473277885883	r	82
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043759	1473277886003	1473277886083	e	69
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043764	1473277886227	1473277886347	q	81
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043795	1473277886371	1473277886467	u	85
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043799	1473277886459	1473277886547	e	69
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043805	1473277886635	1473277886747	s	83
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043809	1473277886699	1473277886803	t	84
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043909	1473277887011	1473277887083	.	188
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043914	1473277887403	1473277887507	BKSP	8
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043918	1473277887595	1473277887675	BKSP	8
100294	1094195	I think we should consider this request.	I think we shoudl consider this request.	52043920	1473277888171	1473277888251	.	190
100294	1094211	Laveranues Coles will be the top receiver in his absence.	Laveranues Coles will be the top receiver in his absence.	52044799	1473277900051	1473277900371	SHIFT	16
