PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100166	1092964	Count me out for this round.	Count me out for this round.	51986100	1473276866382	1473276866680	SHIFT	16
100166	1092964	Count me out for this round.	Count me out for this round.	51986104	1473276866622	1473276866775	C	67
100166	1092964	Count me out for this round.	Count me out for this round.	51986106	1473276866807	1473276866935	o	79
100166	1092964	Count me out for this round.	Count me out for this round.	51986108	1473276867122	1473276867216	u	85
100166	1092964	Count me out for this round.	Count me out for this round.	51986110	1473276867256	1473276867369	n	78
100166	1092964	Count me out for this round.	Count me out for this round.	51986111	1473276867435	1473276867506	t	84
100166	1092964	Count me out for this round.	Count me out for this round.	51986136	1473276867654	1473276867737	 	32
100166	1092964	Count me out for this round.	Count me out for this round.	51986141	1473276868127	1473276868210	m	77
100166	1092964	Count me out for this round.	Count me out for this round.	51986146	1473276868280	1473276868374	e	69
100166	1092964	Count me out for this round.	Count me out for this round.	51986150	1473276868363	1473276868434	 	32
100166	1092964	Count me out for this round.	Count me out for this round.	51986153	1473276868553	1473276868621	o	79
100166	1092964	Count me out for this round.	Count me out for this round.	51986219	1473276868731	1473276868829	u	85
100166	1092964	Count me out for this round.	Count me out for this round.	51986220	1473276868899	1473276868959	t	84
100166	1092964	Count me out for this round.	Count me out for this round.	51986222	1473276868993	1473276869108	 	32
100166	1092964	Count me out for this round.	Count me out for this round.	51986226	1473276869620	1473276869751	f	70
100166	1092964	Count me out for this round.	Count me out for this round.	51986229	1473276869917	1473276870024	o	79
100166	1092964	Count me out for this round.	Count me out for this round.	51986271	1473276870091	1473276870187	r	82
100166	1092964	Count me out for this round.	Count me out for this round.	51986272	1473276870227	1473276870312	 	32
100166	1092964	Count me out for this round.	Count me out for this round.	51986274	1473276870967	1473276871040	t	84
100166	1092964	Count me out for this round.	Count me out for this round.	51986276	1473276871074	1473276871199	h	72
100166	1092964	Count me out for this round.	Count me out for this round.	51986278	1473276871207	1473276871301	i	73
100166	1092964	Count me out for this round.	Count me out for this round.	51986310	1473276871392	1473276871487	s	83
100166	1092964	Count me out for this round.	Count me out for this round.	51986313	1473276871616	1473276871709	 	32
100166	1092964	Count me out for this round.	Count me out for this round.	51986315	1473276871800	1473276871877	r	82
100166	1092964	Count me out for this round.	Count me out for this round.	51986317	1473276871990	1473276872064	o	79
100166	1092964	Count me out for this round.	Count me out for this round.	51986320	1473276872224	1473276872323	u	85
100166	1092964	Count me out for this round.	Count me out for this round.	51986355	1473276872430	1473276872487	n	78
100166	1092964	Count me out for this round.	Count me out for this round.	51986357	1473276872556	1473276872630	d	68
100166	1092964	Count me out for this round.	Count me out for this round.	51986361	1473276872921	1473276873004	.	190
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986542	1473276876686	1473276877238	SHIFT	16
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986540	1473276877013	1473276877169	O	79
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986547	1473276877132	1473276877248	K	75
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986553	1473276877475	1473276877557	 	32
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986562	1473276878242	1473276878448	SHIFT	16
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986558	1473276878342	1473276878437	I	73
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986567	1473276878580	1473276878670	 	32
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986590	1473276878863	1473276878935	t	84
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986593	1473276878944	1473276879033	h	72
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986596	1473276879080	1473276879179	o	79
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986601	1473276879287	1473276879420	u	85
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986605	1473276879474	1473276879576	g	71
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986623	1473276879633	1473276879722	h	72
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986625	1473276879711	1473276879787	t	84
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986629	1473276879854	1473276879952	 	32
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986633	1473276880323	1473276880410	i	73
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986637	1473276880547	1473276880626	t	84
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986650	1473276880733	1473276880827	 	32
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986652	1473276880815	1473276880892	w	87
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986656	1473276881031	1473276881107	a	65
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986662	1473276881200	1473276881276	s	83
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986665	1473276881311	1473276881376	 	32
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986747	1473276882065	1473276882166	i	73
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986751	1473276882230	1473276882297	n	78
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986758	1473276882382	1473276882470	 	32
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986761	1473276882709	1473276883177	SHIFT	16
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986764	1473276883050	1473276883187	W	87
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986766	1473276883278	1473276883372	a	65
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986802	1473276883483	1473276883595	s	83
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986808	1473276883607	1473276883726	h	72
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986813	1473276883739	1473276883872	i	73
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986817	1473276883884	1473276884023	n	78
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986825	1473276884112	1473276884189	g	71
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986918	1473276884419	1473276884492	t	84
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986919	1473276884567	1473276884657	o	79
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986924	1473276884772	1473276884839	n	78
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986929	1473276884948	1473276885006	 	32
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986934	1473276885290	1473276885621	SHIFT	16
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986939	1473276885830	1473276885912	s	83
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986960	1473276885947	1473276886020	t	84
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986962	1473276886063	1473276886157	a	65
100166	1092973	OK I thought it was in Washington state.	OK I thought it was in Washington state.4	51986964	1473276886146	1473276886195	t	84
