PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
10004	106738	Amy will no longer be here so I will be the only one working on this.	amy will no longer be here so I will be the only one working on this.	5090855	1472049691742	1472049691859	a	65
10004	106738	Amy will no longer be here so I will be the only one working on this.	amy will no longer be here so I will be the only one working on this.	5090858	1472049693491	1472049693602	m	77
10004	106738	Amy will no longer be here so I will be the only one working on this.	amy will no longer be here so I will be the only one working on this.	5090864	1472049693723	1472049693818	y	89
10004	106738	Amy will no longer be here so I will be the only one working on this.	amy will no longer be here so I will be the only one working on this.	5090871	1472049693825	1472049693947	 	32
10004	106738	Amy will no longer be here so I will be the only one working on this.	amy will no longer be here so I will be the only one working on this.	5090878	1472049694187	1472049694291	w	87
10004	106738	Amy will no longer be here so I will be the only one working on this.	amy will no longer be here so I will be the only one working on this.	5090929	1472049694355	1472049694458	i	73
10004	106738	Amy will no longer be here so I will be the only one working on this.	amy will no longer be here so I will be the only one working on this.	5090933	1472049694691	1472049694747	l	76
10004	106738	Amy will no longer be here so I will be the only one working on this.	amy will no longer be here so I will be the only one working on this.	5090938	1472049694899	1472049695003	l	76
10004	106738	Amy will no longer be here so I will be the only one working on this.	amy will no longer be here so I will be the only one working on this.	5090942	1472049695043	1472049695155	 	32
10004	106738	Amy will no longer be here so I will be the only one working on this.	amy will no longer be here so I will be the only one working on this.	5090948	1472049695523	1472049695635	n	78
10004	106738	Amy will no longer be here so I will be the only one working on this.	amy will no longer be here so I will be the only one working on this.	5091003	1472049696003	1472049696139	o	79
10004	106738	Amy will no longer be here so I will be the only one working on this.	amy will no longer be here so I will be the only one working on this.	5091006	1472049696107	1472049696243	 	32
10004	106738	Amy will no longer be here so I will be the only one working on this.	amy will no longer be here so I will be the only one working on this.	5091010	1472049696299	1472049696411	l	76
10004	106738	Amy will no longer be here so I will be the only one working on this.	amy will no longer be here so I will be the only one working on this.	5091013	1472049696523	1472049696651	o	79
10004	106738	Amy will no longer be here so I will be the only one working on this.	amy will no longer be here so I will be the only one working on this.	5091015	1472049696730	1472049696802	n	78
10004	106738	Amy will no longer be here so I will be the only one working on this.	amy will no longer be here so I will be the only one working on this.	5091069	1472049697099	1472049697219	g	71
10004	106738	Amy will no longer be here so I will be the only one working on this.	amy will no longer be here so I will be the only one working on this.	5091071	1472049697251	1472049697411	e	69
10004	106738	Amy will no longer be here so I will be the only one working on this.	amy will no longer be here so I will be the only one working on this.	5091074	1472049697371	1472049697491	r	82
10004	106738	Amy will no longer be here so I will be the only one working on this.	amy will no longer be here so I will be the only one working on this.	5091078	1472049697515	1472049697611	 	32
