PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51942584	1473275977367	1473275977516	CAPS_LOCK	20
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51942589	1473275977620	1473275977740	S	83
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51942594	1473275977780	1473275977924	CAPS_LOCK	20
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51942598	1473275977924	1473275978028	h	72
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51942600	1473275978004	1473275978052	e	69
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51942601	1473275978076	1473275978188	e	69
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51942602	1473275978244	1473275978348	 	32
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51942705	1473275978628	1473275978724	BKSP	8
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51942707	1473275978812	1473275978940	BKSP	8
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51942711	1473275979148	1473275979244	 	32
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51942715	1473275979844	1473275979932	c	67
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51942716	1473275979956	1473275980028	h	72
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51942718	1473275980220	1473275980284	i	73
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51942720	1473275980580	1473275980660	p	80
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51943107	1473275980756	1473275980828	p	80
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51943111	1473275980972	1473275981052	r	82
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51943116	1473275981276	1473275981348	d	70
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51943120	1473275981564	1473275981660	BKSP	8
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51943122	1473275981764	1473275982716	BKSP	8
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51943127	1473275986348	1473275986508	CAPS_LOCK	20
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51943131	1473275986788	1473275986948	CAPS_LOCK	20
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51943135	1473275987540	1473275987660	s	83
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51943235	1473275987740	1473275987852	CAPS_LOCK	20
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51943240	1473275987852	1473275987948	H	72
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51943244	1473275988036	1473275988148	R	82
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51943248	1473275988356	1473275988452	BKSP	8
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51943252	1473275988531	1473275988612	BKSP	8
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51943255	1473275988707	1473275988796	BKSP	8
100088	1092044	She chipped in from 69 feet for a birdie at 17.	She chipped in from 69 feet for a birdie at 17.	51943259	1473275988979	1473275989108	S	83
