PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100232	1093616	We can work around these plans if you prefer.	We can work aournd these plnas if you prefer.	52016493	1473277396747	1473277396896	SHIFT	16
100232	1093616	We can work around these plans if you prefer.	We can work aournd these plnas if you prefer.	52016499	1473277396800	1473277396904		87
100232	1093616	We can work around these plans if you prefer.	We can work aournd these plnas if you prefer.	52016504	1473277396912	1473277397024		69
100232	1093616	We can work around these plans if you prefer.	We can work aournd these plnas if you prefer.	52016510	1473277397048	1473277397167		32
100232	1093616	We can work around these plans if you prefer.	We can work aournd these plnas if you prefer.	52016515	1473277397160	1473277397272		67
100232	1093616	We can work around these plans if you prefer.	We can work aournd these plnas if you prefer.	52016520	1473277397272	1473277397423		65
100232	1093616	We can work around these plans if you prefer.	We can work aournd these plnas if you prefer.	52016550	1473277397384	1473277397567		78
100232	1093616	We can work around these plans if you prefer.	We can work aournd these plnas if you prefer.	52016552	1473277397448	1473277397615		32
100232	1093616	We can work around these plans if you prefer.	We can work aournd these plnas if you prefer.	52016555	1473277397504	1473277397647		87
100232	1093616	We can work around these plans if you prefer.	We can work aournd these plnas if you prefer.	52016557	1473277397632	1473277397783		79
100232	1093616	We can work around these plans if you prefer.	We can work aournd these plnas if you prefer.	52016558	1473277397753	1473277397872		82
100232	1093616	We can work around these plans if you prefer.	We can work aournd these plnas if you prefer.	52016560	1473277397888	1473277398071		75
100232	1093616	We can work around these plans if you prefer.	We can work aournd these plnas if you prefer.	52016643	1473277397968	1473277398127		32
100232	1093616	We can work around these plans if you prefer.	We can work aournd these plnas if you prefer.	52016646	1473277398048	1473277398183		65
100232	1093616	We can work around these plans if you prefer.	We can work aournd these plnas if you prefer.	52016653	1473277398264	1473277398456		79
100232	1093616	We can work around these plans if you prefer.	We can work aournd these plnas if you prefer.	52016658	1473277398416	1473277398527		85
100232	1093616	We can work around these plans if you prefer.	We can work aournd these plnas if you prefer.	52016666	1473277398592	1473277398704		82
100232	1093616	We can work around these plans if you prefer.	We can work aournd these plnas if you prefer.	52016676	1473277398808	1473277398952		78
100232	1093616	We can work around these plans if you prefer.	We can work aournd these plnas if you prefer.	52016681	1473277399362	1473277399472		68
100232	1093616	We can work around these plans if you prefer.	We can work aournd these plnas if you prefer.	52016687	1473277399504	1473277399615		32
